method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gls_map,3.410032330274372,5.855119057741794,0.08795980013280297,PeMS7_228,0.3,68,160,random,49,29,2055,,255.34664571199804,793.100785792033,151.83899353002028
historical_tod_mean,3.9711465386284726,7.194668645462129,0.10079430714402939,PeMS7_228,0.3,68,160,best_random_by_validation,45,29,2055,2.9439434609544954,,,
neighbor_average,7.275662254050925,11.313448656487992,0.16892431623128065,PeMS7_228,0.3,68,160,best_random_by_validation,45,29,2055,2.9439434609544954,,,
gsp,3.813545688780075,6.6187583462309325,0.09545634129838362,PeMS7_228,0.3,68,160,best_random_by_validation,45,29,2055,2.9439434609544954,15.20762030255834,70.13304236521556,664.5010526630195
gls_map,3.0767439914011976,5.4096767031001365,0.07625044466314852,PeMS7_228,0.3,68,160,best_random_by_validation,45,29,2055,2.9439434609544954,261.52444700579326,619.5547784096701,147.35036115687566
historical_tod_mean,4.254017198350695,7.515263093330742,0.10999305403165785,PeMS7_228,0.3,68,160,best_random_by_trace,6,29,2055,,,,
neighbor_average,7.087916666666666,10.904205374733161,0.18734758038665306,PeMS7_228,0.3,68,160,best_random_by_trace,6,29,2055,,,,
gsp,4.038053956811503,6.91636795815695,0.10245664007911266,PeMS7_228,0.3,68,160,best_random_by_trace,6,29,2055,,15.212636252539193,70.17569666958047,664.457832885953
gls_map,3.268458609832339,5.622831346177986,0.08231453391004694,PeMS7_228,0.3,68,160,best_random_by_trace,6,29,2055,,239.19229434929068,549.9939551061095,154.9966564668693
historical_tod_mean,4.271779079861109,7.470649565594138,0.10688036323389881,PeMS7_228,0.3,68,160,degree,0,29,2055,,,,
neighbor_average,8.16289894386574,12.898153466103818,0.22736092166147703,PeMS7_228,0.3,68,160,degree,0,29,2055,,,,
gsp,4.139711425389754,6.951353653487706,0.10051149323157359,PeMS7_228,0.3,68,160,degree,0,29,2055,,15.264917658370166,70.31631400201371,663.9695148033036
gls_map,3.943622283234841,6.569501841549129,0.09681322394312936,PeMS7_228,0.3,68,160,degree,0,29,2055,,290.3976908467576,1149.6939984798476,147.31206052559833
historical_tod_mean,3.5691600477430554,6.45925416936865,0.0852726193039119,PeMS7_228,0.3,68,160,top_variance,0,29,2055,,,,
neighbor_average,8.928557219328702,13.931097651760599,0.1720329581700535,PeMS7_228,0.3,68,160,top_variance,0,29,2055,,,,
gsp,3.5237687489953213,6.175849845015372,0.08328247316876641,PeMS7_228,0.3,68,160,top_variance,0,29,2055,,15.199471971612528,69.57616181117778,664.6219955313702
gls_map,3.1915802298456657,5.67019057316546,0.07596574207478132,PeMS7_228,0.3,68,160,top_variance,0,29,2055,,327.17686927655376,1223.7382949265732,134.09679758200403
historical_tod_mean,4.095408311631944,7.417774267351374,0.1065475240460488,PeMS7_228,0.3,68,160,coverage,0,29,2055,,,,
neighbor_average,6.98315827546296,10.623018711648417,0.18357728583644323,PeMS7_228,0.3,68,160,coverage,0,29,2055,,,,
gsp,3.9249503009727813,6.819474577275298,0.0999493294274572,PeMS7_228,0.3,68,160,coverage,0,29,2055,,15.204428576008002,70.15985738589926,664.5280453702102
gls_map,3.2590435246011977,5.695561926888589,0.08397916813099346,PeMS7_228,0.3,68,160,coverage,0,29,2055,,248.90740551278046,800.2348565403248,155.88373481278978
historical_tod_mean,4.0270341796875,7.288504087927457,0.10445237240574654,PeMS7_228,0.3,68,160,scenario_average_a_trace,0,29,2055,,,,
neighbor_average,7.166201533564815,11.192563552525167,0.1941372868435846,PeMS7_228,0.3,68,160,scenario_average_a_trace,0,29,2055,,,,
gsp,3.87348011315757,6.704646277051459,0.09881688751716475,PeMS7_228,0.3,68,160,scenario_average_a_trace,0,29,2055,,15.218720975955023,70.15395440491571,664.4039465434832
gls_map,3.2438873695418837,5.521366978031147,0.08153521042616117,PeMS7_228,0.3,68,160,scenario_average_a_trace,0,29,2055,,226.98920752577402,618.2481565898225,162.36229612789057
historical_tod_mean,4.177421006944444,7.463444828665286,0.1079674774065366,PeMS7_228,0.3,68,160,scenario_cvar_a_trace,0,29,2055,,,,
neighbor_average,7.226318359375001,11.391084218990052,0.19938011304717698,PeMS7_228,0.3,68,160,scenario_cvar_a_trace,0,29,2055,,,,
gsp,3.9920253171425917,6.887056256003682,0.10074369107742986,PeMS7_228,0.3,68,160,scenario_cvar_a_trace,0,29,2055,,15.21548740376973,70.24938596849121,664.4219884280017
gls_map,3.3374814854612858,5.732906469607822,0.08438344209139781,PeMS7_228,0.3,68,160,scenario_cvar_a_trace,0,29,2055,,228.34325753968744,595.0932573214209,161.97722578762327
historical_tod_mean,4.209735894097222,7.440506985316295,0.10958743098365754,PeMS7_228,0.3,68,160,greedy_a_trace,0,29,2055,,,,
neighbor_average,6.861847511574075,10.76481619997534,0.200491023831045,PeMS7_228,0.3,68,160,greedy_a_trace,0,29,2055,,,,
gsp,4.048497157941538,6.89119519000098,0.10305145839173419,PeMS7_228,0.3,68,160,greedy_a_trace,0,29,2055,,15.209828726318477,70.26923493002077,664.4744291887945
gls_map,3.2441127444643527,5.465965373417945,0.08446752505718504,PeMS7_228,0.3,68,160,greedy_a_trace,0,29,2055,,204.3489274714405,588.7424085103561,166.48516952693396
historical_tod_mean,4.2154818793402775,7.566991349138382,0.11154693195221199,PeMS7_228,0.3,68,160,greedy_d_logdet,0,29,2055,,,,
neighbor_average,7.792356409143517,12.343924464015556,0.24072818345185804,PeMS7_228,0.3,68,160,greedy_d_logdet,0,29,2055,,,,
gsp,4.059032962648815,7.000574523470735,0.10501825269698419,PeMS7_228,0.3,68,160,greedy_d_logdet,0,29,2055,,15.212271778551095,70.30403654186308,664.4695174667606
gls_map,3.7316392190377408,6.223316051449816,0.09928019862116118,PeMS7_228,0.3,68,160,greedy_d_logdet,0,29,2055,,219.18466552222594,1401.1204321306489,173.6382333002765
historical_tod_mean,4.28554052734375,7.49902146519025,0.10709466249244978,PeMS7_228,0.3,68,160,observability_proxy,0,29,2055,,,,
neighbor_average,7.917883391203705,11.8791128781568,0.20387068777459808,PeMS7_228,0.3,68,160,observability_proxy,0,29,2055,,,,
gsp,4.136185407142861,6.969918814599576,0.10036568066780965,PeMS7_228,0.3,68,160,observability_proxy,0,29,2055,,15.263536959855148,70.32021023780527,663.9849949422049
gls_map,3.8541835350024605,6.494387381912597,0.09519827764309462,PeMS7_228,0.3,68,160,observability_proxy,0,29,2055,,284.79765903783243,992.7927090438429,147.1727293412665
historical_tod_mean,3.988040907118055,7.1398894707453024,0.1003404546784052,PeMS7_228,0.3,68,160,graph_sampling_laplacian,0,29,2055,,,,
neighbor_average,7.271889829282409,11.582959899493543,0.1928735738393334,PeMS7_228,0.3,68,160,graph_sampling_laplacian,0,29,2055,,,,
gsp,3.947686303325395,6.764690348929674,0.0993453938094689,PeMS7_228,0.3,68,160,graph_sampling_laplacian,0,29,2055,,15.156825899021573,67.92204857625656,665.1455388543784
gls_map,3.882856235318623,6.5746076264086835,0.0965955262717537,PeMS7_228,0.3,68,160,graph_sampling_laplacian,0,29,2055,,293.5234374933508,1401.5124157565235,147.13071595342092
historical_tod_mean,4.1245065646701375,7.355860819352846,0.1079364863363442,PeMS7_228,0.3,68,160,qr_pod_modes,0,29,2055,,,,
neighbor_average,7.030147207754629,11.056411309073004,0.2075666604494134,PeMS7_228,0.3,68,160,qr_pod_modes,0,29,2055,,,,
gsp,3.968754193929943,6.795893084223314,0.10203942722706928,PeMS7_228,0.3,68,160,qr_pod_modes,0,29,2055,,15.207042700133936,70.30581806336149,664.5039152273788
gls_map,3.447666621515998,5.651064019233986,0.09081899088710313,PeMS7_228,0.3,68,160,qr_pod_modes,0,29,2055,,207.23095103135418,1054.1822525223533,171.54467703459693
historical_tod_mean,4.167772677951389,7.379536167004024,0.10864410664182886,PeMS7_228,0.3,68,160,swap_from_greedy_a_trace,0,29,2055,,,,
neighbor_average,6.904404658564814,10.962234138403073,0.2015481398069467,PeMS7_228,0.3,68,160,swap_from_greedy_a_trace,0,29,2055,,,,
gsp,3.9964188008294412,6.817692416603245,0.10237664233387406,PeMS7_228,0.3,68,160,swap_from_greedy_a_trace,0,29,2055,,15.209213994641042,70.2834618735123,664.4827664038744
gls_map,3.3391667990061675,5.557868998777655,0.08719434744645861,PeMS7_228,0.3,68,160,swap_from_greedy_a_trace,0,29,2055,,201.06732805506843,684.745808622567,169.56456716985647
historical_tod_mean,4.153847493489583,7.3734780114565295,0.10719537135418196,PeMS7_228,0.3,68,160,swap_from_scenario_average,0,29,2055,,,,
neighbor_average,7.025975477430555,11.086248053043688,0.20122210339373878,PeMS7_228,0.3,68,160,swap_from_scenario_average,0,29,2055,,,,
gsp,3.986816122957696,6.818924091206695,0.10157350057701024,PeMS7_228,0.3,68,160,swap_from_scenario_average,0,29,2055,,15.20783358816108,70.29254228436574,664.498302366639
gls_map,3.3512879919529466,5.632914003019644,0.08792134484275783,PeMS7_228,0.3,68,160,swap_from_scenario_average,0,29,2055,,203.63939298740098,673.4379872023139,169.45354755401075
historical_tod_mean,4.151579915364583,7.3784630467212144,0.10787319674661353,PeMS7_228,0.3,68,160,swap_from_scenario_cvar,0,29,2055,,,,
neighbor_average,6.981610966435186,11.0696569177904,0.20113425759681686,PeMS7_228,0.3,68,160,swap_from_scenario_cvar,0,29,2055,,,,
gsp,3.966254782395076,6.81284776196577,0.1011829767817094,PeMS7_228,0.3,68,160,swap_from_scenario_cvar,0,29,2055,,15.21043715485329,70.26804088607321,664.4684655470363
gls_map,3.300489168504917,5.537201595383497,0.08556344429469108,PeMS7_228,0.3,68,160,swap_from_scenario_cvar,0,29,2055,,202.84900981716714,692.0799606628252,169.878488700224
historical_tod_mean,4.233220486111111,7.478134286492832,0.10895584124409353,PeMS7_228,0.3,68,160,swap_from_best_random_trace,6,29,2055,,,,
neighbor_average,6.97156322337963,10.941364139944463,0.19952279950018334,PeMS7_228,0.3,68,160,swap_from_best_random_trace,6,29,2055,,,,
gsp,4.067681555454705,6.914381326168357,0.10242642493710788,PeMS7_228,0.3,68,160,swap_from_best_random_trace,6,29,2055,,15.20968632777185,70.28951579564173,664.4850908340438
gls_map,3.295522954675909,5.5894648989343985,0.08461645633346263,PeMS7_228,0.3,68,160,swap_from_best_random_trace,6,29,2055,,206.5448043189843,583.3011469207811,167.39081346427213
historical_tod_mean,4.093850477430555,7.30467839845504,0.10478122262757067,PeMS7_228,0.3,68,160,multistart_swap_by_validation,45,29,2055,2.9919341630409613,,,
neighbor_average,6.8750180844907405,10.641133558213724,0.18386034565762216,PeMS7_228,0.3,68,160,multistart_swap_by_validation,45,29,2055,2.9919341630409613,,,
gsp,3.8996819614414937,6.7199774276154125,0.09805078185663307,PeMS7_228,0.3,68,160,multistart_swap_by_validation,45,29,2055,2.9919341630409613,15.208744155728859,70.2916172456046,664.4882818949804
gls_map,3.1036955226533562,5.263764052030814,0.07769045202478038,PeMS7_228,0.3,68,160,multistart_swap_by_validation,45,29,2055,2.9919341630409613,215.39397068625695,492.00535025659326,162.79320730547275
historical_tod_mean,3.9711465386284726,7.194668645462129,0.10079430714402939,PeMS7_228,0.3,68,160,rcss_selected,0,29,2055,3.176024296667183,,,
neighbor_average,7.275662254050925,11.313448656487992,0.16892431623128065,PeMS7_228,0.3,68,160,rcss_selected,0,29,2055,3.176024296667183,,,
gsp,3.813545688780075,6.6187583462309325,0.09545634129838362,PeMS7_228,0.3,68,160,rcss_selected,0,29,2055,3.176024296667183,15.20762030255834,70.13304236521556,664.5010526630195
gls_map,3.0767439914011976,5.4096767031001365,0.07625044466314852,PeMS7_228,0.3,68,160,rcss_selected,0,29,2055,3.176024296667183,261.52444700579326,619.5547784096701,147.35036115687566
historical_tod_mean,3.566586425781249,6.381628042671891,0.08262979368653696,PeMS7_228,0.3,68,160,validation_swap_selected,0,29,2055,2.8482683908895816,,,
neighbor_average,8.512735821759259,13.432267152405359,0.16425019850591555,PeMS7_228,0.3,68,160,validation_swap_selected,0,29,2055,2.8482683908895816,,,
gsp,3.557126061452284,6.116844277373733,0.0805529019590281,PeMS7_228,0.3,68,160,validation_swap_selected,0,29,2055,2.8482683908895816,15.197819222009139,69.60996904355143,664.6479682362377
gls_map,3.1273072845894627,5.429318465261744,0.0712020450569581,PeMS7_228,0.3,68,160,validation_swap_selected,0,29,2055,2.8482683908895816,315.83707941438894,1324.493548577834,137.10645485381508
historical_tod_mean,4.086146375868055,7.30454527770229,0.10498556865547186,PeMS7_228,0.3,68,160,robust_coverage_cvar,0,29,2055,,,,
neighbor_average,7.100288990162037,10.924638844405365,0.1864557948817761,PeMS7_228,0.3,68,160,robust_coverage_cvar,0,29,2055,,,,
gsp,3.9017229726853353,6.727910655435357,0.09802901116688943,PeMS7_228,0.3,68,160,robust_coverage_cvar,0,29,2055,,15.216087744041378,70.1567285006604,664.4205856886749
gls_map,3.1824032528748996,5.379552832113811,0.08036324725031768,PeMS7_228,0.3,68,160,robust_coverage_cvar,0,29,2055,,222.71515650307623,567.2107988658464,162.22037241836125
