method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,4.289773472913468,6.8433915374735195,0.14524605044698868,Seattle,0.2,65,258,random,21,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308968240484646,144.02144197909985,1040.6220076768295
gls_map,3.1863966973627376,5.177195622441991,0.10193573088974811,Seattle,0.2,65,258,random,21,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,408.1070614010209,406.24320296870826,176.6487659513101
historical_tod_mean,5.370492156932172,9.18087529077342,0.21712769419386274,Seattle,0.2,65,258,random,22,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.302316294395756,8.249558872104116,0.15293988841017706,Seattle,0.2,65,258,random,22,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.247368197235711,6.764093479085548,0.14617407310668362,Seattle,0.2,65,258,random,22,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30357820231614,144.03842002697817,1040.6604504282825
gls_map,3.1177815384344485,5.019535623893639,0.09855766815108148,Seattle,0.2,65,258,random,22,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,409.43275328263474,333.0864458670417,174.99607801987838
historical_tod_mean,5.496644463341805,9.417335691493589,0.22721676505616864,Seattle,0.2,65,258,random,23,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.537610645480568,8.84871148875392,0.18862487922735272,Seattle,0.2,65,258,random,23,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.3627465826986445,7.0174669692267395,0.15477700723144988,Seattle,0.2,65,258,random,23,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.299388328489684,143.98513167281166,1040.7501510959555
gls_map,3.293995313124451,5.426374457320734,0.11149049256475396,Seattle,0.2,65,258,random,23,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,413.59255375013663,397.02236589904066,174.98710224246747
historical_tod_mean,5.366759983169617,9.108393070099691,0.20778246628043742,Seattle,0.2,65,258,random,24,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.626526271958102,8.941571450844279,0.1557732190005973,Seattle,0.2,65,258,random,24,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.360734213790826,6.829029553145217,0.13754606852457585,Seattle,0.2,65,258,random,24,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.3031622597184,144.06205796326685,1040.7028066296064
gls_map,3.198314806153046,4.988845255687426,0.092960310869476,Seattle,0.2,65,258,random,24,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,415.9607365982025,429.6319428310542,173.05712958592645
historical_tod_mean,5.356163080754184,9.170295076810195,0.21072247047921266,Seattle,0.2,65,258,random,25,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.4619402773151045,8.743672079515004,0.15133315923493262,Seattle,0.2,65,258,random,25,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.286775851564286,6.8193237458869485,0.14340614356646422,Seattle,0.2,65,258,random,25,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.311810831372348,144.20090994893314,1040.5692354088326
gls_map,3.0613513093992166,4.933524011480733,0.09430060356763893,Seattle,0.2,65,258,random,25,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,404.86275260953414,346.69570735781,172.69495209884187
historical_tod_mean,5.426108865328247,9.315041199191343,0.22137497001555692,Seattle,0.2,65,258,random,26,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.466717345227328,8.56010709542025,0.17259259424685205,Seattle,0.2,65,258,random,26,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.324419107040147,6.949860865921225,0.1519382357088724,Seattle,0.2,65,258,random,26,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30655792164269,142.73199161493065,1040.647311365911
gls_map,3.158571156433374,5.132374955137161,0.10384694161749294,Seattle,0.2,65,258,random,26,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,402.0295805435657,306.3579224547698,172.399905279047
historical_tod_mean,5.428922265913481,9.301756431823643,0.2203743267387122,Seattle,0.2,65,258,random,27,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.627176759813556,9.072309273749452,0.17448667990442807,Seattle,0.2,65,258,random,27,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.295939464996234,6.917452088445666,0.1516505074628257,Seattle,0.2,65,258,random,27,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.292743391532923,144.28480526264482,1040.803897821428
gls_map,3.2590422386401237,5.290253447877536,0.10828435543303601,Seattle,0.2,65,258,random,27,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,416.79677432821813,461.2947202135529,172.6752816121051
historical_tod_mean,5.4762615297776955,9.358219432452861,0.22220960973627568,Seattle,0.2,65,258,random,28,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.423165996784362,8.419055088369921,0.15742429833467642,Seattle,0.2,65,258,random,28,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.377583011250921,7.026370329379365,0.154221468819414,Seattle,0.2,65,258,random,28,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303215552375097,144.35861019258127,1040.718323824878
gls_map,3.168510068983435,5.199149682073495,0.1036152056255968,Seattle,0.2,65,258,random,28,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,390.9675514499846,297.94643823992095,176.68441469497378
historical_tod_mean,5.438629208158589,9.221919626852218,0.21046064023563607,Seattle,0.2,65,258,random,29,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.369056981749808,8.46284384827887,0.160425756638574,Seattle,0.2,65,258,random,29,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.340845460551702,6.839711610321801,0.13904403457589215,Seattle,0.2,65,258,random,29,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.304545598739537,144.00033167169735,1040.6495033195267
gls_map,3.2499563297358876,5.139059666067964,0.09649240543253615,Seattle,0.2,65,258,random,29,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,404.2020321365884,340.2126992804418,175.7196298283525
historical_tod_mean,5.381861675220714,9.192881602315886,0.21702575913269895,Seattle,0.2,65,258,random,30,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.209073289377028,8.51285976940497,0.1551847046514805,Seattle,0.2,65,258,random,30,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.2755139171008665,6.825246903792375,0.14729097367355998,Seattle,0.2,65,258,random,30,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31356699941414,144.18844301182776,1040.5491096234334
gls_map,3.1204653046860016,5.0069810172374325,0.09936891858785826,Seattle,0.2,65,258,random,30,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,407.43623645829354,335.6914768099407,172.89624664020985
historical_tod_mean,5.52085939653058,9.433309576447238,0.23090625446330545,Seattle,0.2,65,258,random,31,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.069436339891908,8.063558837393312,0.17408559359442052,Seattle,0.2,65,258,random,31,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.413783245648526,7.087895928981154,0.15950267931082526,Seattle,0.2,65,258,random,31,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.306771656856377,144.03894890196182,1040.619252312773
gls_map,3.2262212022202887,5.361616199124378,0.11136094233438618,Seattle,0.2,65,258,random,31,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,399.55376781059147,405.18074026766567,177.52882367699297
historical_tod_mean,5.46984024323134,9.369471513589657,0.22573786777184113,Seattle,0.2,65,258,random,32,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.320952247244536,8.648430866504595,0.1669476600384916,Seattle,0.2,65,258,random,32,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.3664016460811235,7.071686784846288,0.1568798546479351,Seattle,0.2,65,258,random,32,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31104639456401,142.6388742032262,1040.5788635820243
gls_map,3.228589592571443,5.397784577153043,0.11119359301445655,Seattle,0.2,65,258,random,32,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,402.26667179490227,359.5895331810395,177.18989208898867
historical_tod_mean,5.497275645548704,9.388617746399186,0.2293515828548639,Seattle,0.2,65,258,random,33,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.2384892175067215,8.525807202500518,0.17901372860690484,Seattle,0.2,65,258,random,33,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.36739879152557,7.0613156087366,0.1588826887893135,Seattle,0.2,65,258,random,33,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30416094263181,143.16925658584418,1040.6637945386276
gls_map,3.194157226167016,5.23538125423655,0.10971288166677812,Seattle,0.2,65,258,random,33,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,406.16961228148864,327.2799326968204,173.41795738505363
historical_tod_mean,5.470622297123338,9.356001299735489,0.2240980806297558,Seattle,0.2,65,258,random,34,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.126125285872183,8.152129580265001,0.17261445970594244,Seattle,0.2,65,258,random,34,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.311550041497968,6.959428740631538,0.15446354952013888,Seattle,0.2,65,258,random,34,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30174393492206,142.7895898504441,1040.6779564886788
gls_map,3.1978320439225234,5.255287364351455,0.10449577969616518,Seattle,0.2,65,258,random,34,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,415.98988457509256,357.8195255695492,171.7240627853759
historical_tod_mean,5.4731604392590745,9.413403305317969,0.22778036665242546,Seattle,0.2,65,258,random,35,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.671949376146922,9.070120097750502,0.1835778319429359,Seattle,0.2,65,258,random,35,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.364642815154302,7.027405359534971,0.15707869996947135,Seattle,0.2,65,258,random,35,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.311559646899134,142.63819053966813,1040.537563625179
gls_map,3.2654645637315936,5.435935931194584,0.11318608223224248,Seattle,0.2,65,258,random,35,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,419.97767789082917,499.16315615025394,173.45650388492254
historical_tod_mean,5.494813679346703,9.357746625877947,0.21817075264587044,Seattle,0.2,65,258,random,36,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.506223479558063,8.947370132075344,0.1747011042167134,Seattle,0.2,65,258,random,36,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.3515000923927,6.955251826824224,0.1494857257897867,Seattle,0.2,65,258,random,36,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31361183788283,142.4386742614535,1040.5255520203543
gls_map,3.267677559928303,5.262182291421184,0.10202174399558936,Seattle,0.2,65,258,random,36,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,413.9227414570196,347.70997477332304,174.62618319782374
historical_tod_mean,5.368193540699257,9.271389286612587,0.22152688642951443,Seattle,0.2,65,258,random,37,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.544988617387141,8.982180674940597,0.1699383301814729,Seattle,0.2,65,258,random,37,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.293346686188403,6.942899202230037,0.1545455890749327,Seattle,0.2,65,258,random,37,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.315446808464277,144.17416592198916,1040.5054756635807
gls_map,3.183006196000015,5.3225373679985735,0.10943381145286347,Seattle,0.2,65,258,random,37,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,410.6100302470332,349.3708295346339,171.56622577491356
historical_tod_mean,5.327824976957072,9.090281816682442,0.21356525387606098,Seattle,0.2,65,258,random,38,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.2665558069484275,8.23250718279922,0.15341681075464764,Seattle,0.2,65,258,random,38,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.2785662730936025,6.799946807925663,0.1487106323632359,Seattle,0.2,65,258,random,38,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.32011417714018,143.8446609311408,1040.4588759661297
gls_map,3.175615867242216,5.1598074920669115,0.10297969387937322,Seattle,0.2,65,258,random,38,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,418.0205745178574,364.9796473130567,170.77285833935352
historical_tod_mean,5.528739334548961,9.468440675688887,0.23032882098936713,Seattle,0.2,65,258,random,39,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.288049201757115,8.397412873838771,0.1800551184629207,Seattle,0.2,65,258,random,39,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.385039883293373,7.165164617341717,0.16248780401337326,Seattle,0.2,65,258,random,39,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.298310452143582,144.16560846669597,1040.7376599360093
gls_map,3.2156561625723956,5.396337128009699,0.11183241908482244,Seattle,0.2,65,258,random,39,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,404.8240737889279,359.72741237644385,176.09327488636956
historical_tod_mean,5.447946390754399,9.310114657691777,0.22193582821901908,Seattle,0.2,65,258,random,40,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.4887563543598965,8.56983588776728,0.17659791908600694,Seattle,0.2,65,258,random,40,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.33090638479687,6.891106458101957,0.15010260997967234,Seattle,0.2,65,258,random,40,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303998425410313,144.0415729556248,1040.6751891849735
gls_map,3.1787220890587156,5.073412041274022,0.09988677296999528,Seattle,0.2,65,258,random,40,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,411.44331250392116,376.06931260702424,174.303952362442
historical_tod_mean,5.410408118604673,9.28319651862431,0.2192451850851238,Seattle,0.2,65,258,random,41,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.318052763044322,8.407017500349824,0.1593758233553829,Seattle,0.2,65,258,random,41,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.288074423320917,6.937948412483531,0.15164020874696674,Seattle,0.2,65,258,random,41,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29637554222559,144.17401240317423,1040.7639439432091
gls_map,3.2013614539028024,5.303832929865702,0.10567620511325077,Seattle,0.2,65,258,random,41,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,418.649170225121,385.1635541223793,172.49517048090493
historical_tod_mean,5.483987732982761,9.376252939985779,0.22652807291689336,Seattle,0.2,65,258,random,42,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.1466441158145,8.013786891810994,0.16550246629517876,Seattle,0.2,65,258,random,42,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.3524877491180325,6.962454294705907,0.15503864434270745,Seattle,0.2,65,258,random,42,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.311228203505593,143.92953558841396,1040.5397923345804
gls_map,3.1678659390789754,5.129384174212953,0.10558375386859316,Seattle,0.2,65,258,random,42,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,393.7480823892239,286.29975034129563,176.10043054337544
historical_tod_mean,5.488085540124339,9.323544693130508,0.22160220375337847,Seattle,0.2,65,258,random,43,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.218197179872453,8.307747986359212,0.16389619647418674,Seattle,0.2,65,258,random,43,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.315269852539605,6.926620368853051,0.1514765830935646,Seattle,0.2,65,258,random,43,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30208840705238,144.10064509687362,1040.6918825710934
gls_map,3.185607024326739,5.234090259205252,0.10441854137185967,Seattle,0.2,65,258,random,43,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,395.73610905274575,333.06919997448034,175.88291026724946
historical_tod_mean,5.398032079374053,9.208287223826915,0.21108462001392125,Seattle,0.2,65,258,random,44,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.417585098702722,8.484053670211267,0.16352885443775683,Seattle,0.2,65,258,random,44,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.341313980859018,6.867485813371297,0.14278645446943847,Seattle,0.2,65,258,random,44,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.301484550242535,143.3159297769262,1040.6756543821089
gls_map,3.287690335328106,5.239338474301912,0.09922469997331264,Seattle,0.2,65,258,random,44,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,411.3277615358692,374.1644869927858,176.83561065961075
historical_tod_mean,5.522785585758913,9.337994439993032,0.22090340455571508,Seattle,0.2,65,258,random,45,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.249721310157902,8.369694898552304,0.16835520275879157,Seattle,0.2,65,258,random,45,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.3958397147866055,6.933360661815596,0.14791826011024242,Seattle,0.2,65,258,random,45,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308578243148354,143.9824057182347,1040.5919472370122
gls_map,3.2666356229691758,5.221262966129827,0.10466981649930399,Seattle,0.2,65,258,random,45,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,398.1823052441648,325.5898946823706,177.06194864494745
historical_tod_mean,5.468182510237457,9.360808153096325,0.22560486277181813,Seattle,0.2,65,258,random,46,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.303834901664427,8.327349161146401,0.17793224344275804,Seattle,0.2,65,258,random,46,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.32119510274119,6.959753267086459,0.15412319158384696,Seattle,0.2,65,258,random,46,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30429521632513,143.88916996945449,1040.6827142144575
gls_map,3.1823958766807774,5.121080700039876,0.10419642769144855,Seattle,0.2,65,258,random,46,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,415.0402978065075,387.0847378923965,173.07671723698826
historical_tod_mean,5.299809999054919,9.095100777555343,0.20953263282985535,Seattle,0.2,65,258,random,47,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.298505976131003,8.47161028079598,0.14912786989367224,Seattle,0.2,65,258,random,47,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.218091806209121,6.791291510170247,0.1451925517086198,Seattle,0.2,65,258,random,47,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.296149711677984,142.70688749325555,1040.8161333592075
gls_map,3.0731876677503367,5.020527552700605,0.09958750438380201,Seattle,0.2,65,258,random,47,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,420.26054492947367,403.7869111547037,170.6723302007568
historical_tod_mean,5.535102898449664,9.406927273370812,0.2225654948534803,Seattle,0.2,65,258,random,48,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.182268529953191,8.635455634203115,0.17902130396704893,Seattle,0.2,65,258,random,48,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.372370286292811,7.01614482751229,0.1506831928708732,Seattle,0.2,65,258,random,48,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.300252642465967,144.42469226940682,1040.7397549162667
gls_map,3.2950961762488222,5.4325677840817965,0.11177974993975158,Seattle,0.2,65,258,random,48,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,405.2680219666008,340.6926724428746,175.3584516031949
historical_tod_mean,5.464814106807874,9.366278295318121,0.2289256019826562,Seattle,0.2,65,258,random,49,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.38724017916629,8.71161202038231,0.17770021968045918,Seattle,0.2,65,258,random,49,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.3283257765490815,6.99216470089924,0.1574127486082372,Seattle,0.2,65,258,random,49,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.307986409438676,144.02887309723747,1040.5941109048156
gls_map,3.231008946251473,5.354900788025915,0.11208210305796674,Seattle,0.2,65,258,random,49,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,407.6021998360535,333.1612029062362,173.00999347837205
historical_tod_mean,5.299809999054919,9.095100777555343,0.20953263282985535,Seattle,0.2,65,258,best_random_by_validation,47,32,4058,2.670880010763363,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.298505976131003,8.47161028079598,0.14912786989367224,Seattle,0.2,65,258,best_random_by_validation,47,32,4058,2.670880010763363,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.218091806209121,6.791291510170247,0.1451925517086198,Seattle,0.2,65,258,best_random_by_validation,47,32,4058,2.670880010763363,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.296149711677984,142.70688749325555,1040.8161333592075
gls_map,3.0731876677503367,5.020527552700605,0.09958750438380201,Seattle,0.2,65,258,best_random_by_validation,47,32,4058,2.670880010763363,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,420.26054492947367,403.7869111547037,170.6723302007568
historical_tod_mean,5.4762615297776955,9.358219432452861,0.22220960973627568,Seattle,0.2,65,258,best_random_by_trace,28,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.423165996784362,8.419055088369921,0.15742429833467642,Seattle,0.2,65,258,best_random_by_trace,28,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.377583011250921,7.026370329379365,0.154221468819414,Seattle,0.2,65,258,best_random_by_trace,28,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303215552375097,144.35861019258127,1040.718323824878
gls_map,3.168510068983435,5.199149682073495,0.1036152056255968,Seattle,0.2,65,258,best_random_by_trace,28,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,390.9675514499846,297.94643823992095,176.68441469497378
historical_tod_mean,5.398768027381748,9.150235225123833,0.21904535870444053,Seattle,0.2,65,258,degree,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,6.867684278705407,11.015506109727706,0.23168619078318906,Seattle,0.2,65,258,degree,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
