method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gls_map,4.212839004318987,6.893665435327399,0.10898642996008427,PeMS7_1026,0.1,103,923,random,29,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1346.6846421205667,10073.014468139727,1222.4969035658075
historical_tod_mean,4.58679246418683,8.211776938518403,0.13044250993585976,PeMS7_1026,0.1,103,923,random,30,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.228122241282454,12.458661037156324,0.22887103133204997,PeMS7_1026,0.1,103,923,random,30,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.626546661307818,7.871633165281741,0.12568575660002726,PeMS7_1026,0.1,103,923,random,30,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416418549769254,687.3316062053741,4472.936568989134
gls_map,4.086044127765395,6.807708195611159,0.1071413221232538,PeMS7_1026,0.1,103,923,random,30,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1345.3028647784408,9431.163523645324,1219.4601075037676
historical_tod_mean,4.60567589833875,8.217353286523041,0.13058767413175407,PeMS7_1026,0.1,103,923,random,31,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.303141677701538,12.700468500554962,0.22601773752733376,PeMS7_1026,0.1,103,923,random,31,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.672667214172977,7.8726982566136465,0.12685011512902963,PeMS7_1026,0.1,103,923,random,31,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41690638982267,686.9876619575521,4472.871673750096
gls_map,4.080258635385484,6.857826323078884,0.10650250484371093,PeMS7_1026,0.1,103,923,random,31,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1324.6450527339107,8188.8776455755215,1218.8003961336506
historical_tod_mean,4.587045949575662,8.196964162613858,0.13036212584528323,PeMS7_1026,0.1,103,923,random,32,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.392527825428353,12.747739461103425,0.22909078746623535,PeMS7_1026,0.1,103,923,random,32,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.633777275930587,7.845686109608505,0.12510768158379318,PeMS7_1026,0.1,103,923,random,32,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416871445268416,684.6499063614048,4472.850249586481
gls_map,4.127202016388698,6.819832024379581,0.1067014212906875,PeMS7_1026,0.1,103,923,random,32,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1350.0730472874636,9514.454408444364,1220.5244130075148
historical_tod_mean,4.601261596018418,8.190003283763456,0.12954370672900323,PeMS7_1026,0.1,103,923,random,33,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.046072652080573,12.139176752601458,0.22140626529498805,PeMS7_1026,0.1,103,923,random,33,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.623784865588907,7.85886417725087,0.1262292732739555,PeMS7_1026,0.1,103,923,random,33,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416789080334105,686.7640933069739,4472.973445232239
gls_map,4.104282656055026,6.902061074947601,0.10728631446305456,PeMS7_1026,0.1,103,923,random,33,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1342.5737728416825,8820.069990134269,1220.845804082783
historical_tod_mean,4.5769231239466714,8.148506242720064,0.12837238386086228,PeMS7_1026,0.1,103,923,random,34,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.557561394005052,12.859457481017278,0.2254972857937214,PeMS7_1026,0.1,103,923,random,34,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.584097384439601,7.817293041552987,0.12452315080284332,PeMS7_1026,0.1,103,923,random,34,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.411003106516755,681.9614135174158,4473.114286675404
gls_map,4.033234427350981,6.739369362926852,0.10316592145634464,PeMS7_1026,0.1,103,923,random,34,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1327.830200948635,8953.523010466823,1222.7812726369345
historical_tod_mean,4.615279414198867,8.244846459142664,0.1312111854889192,PeMS7_1026,0.1,103,923,random,35,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.170765180470285,12.554104397222195,0.2263961539013632,PeMS7_1026,0.1,103,923,random,35,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.615036836965027,7.909555338657113,0.1262099778414859,PeMS7_1026,0.1,103,923,random,35,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41563827848475,687.5177591312269,4472.959755621922
gls_map,4.196873796865314,7.014918165470874,0.10981947709578227,PeMS7_1026,0.1,103,923,random,35,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1364.3697152015795,10446.064184071254,1217.8756364051076
historical_tod_mean,4.560313073687852,8.125246173803697,0.12796758204765685,PeMS7_1026,0.1,103,923,random,36,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.263493075618953,12.513061545472567,0.2236780361545263,PeMS7_1026,0.1,103,923,random,36,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.601809454888201,7.77862087348895,0.12341849965247617,PeMS7_1026,0.1,103,923,random,36,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416870988082184,686.7295921726351,4472.849790368323
gls_map,4.020510583670655,6.63669241491967,0.10167880582721785,PeMS7_1026,0.1,103,923,random,36,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1327.1615292162878,8661.223736739583,1220.1858223012002
historical_tod_mean,4.590546291907428,8.177506408067037,0.1293731005451559,PeMS7_1026,0.1,103,923,random,37,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.594064556498537,13.108868463631424,0.2322556010948753,PeMS7_1026,0.1,103,923,random,37,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.629366257457066,7.831783687831341,0.12454744414674282,PeMS7_1026,0.1,103,923,random,37,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.411245474637447,687.6276395286311,4473.004738790113
gls_map,4.188151977910411,6.880295660646486,0.10643729516449073,PeMS7_1026,0.1,103,923,random,37,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1364.6289778832834,10429.041360354719,1217.2338383656258
historical_tod_mean,4.562107851435536,8.170919220334541,0.1287986201799329,PeMS7_1026,0.1,103,923,random,38,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.239535369266886,12.235087230135647,0.21172963075297685,PeMS7_1026,0.1,103,923,random,38,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.579017020152633,7.847587158671614,0.12432477090132224,PeMS7_1026,0.1,103,923,random,38,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41489881428261,687.859957839412,4472.929284275866
gls_map,3.982336372901366,6.696505965302432,0.10339881630548532,PeMS7_1026,0.1,103,923,random,38,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1366.2213949369793,10142.245088310721,1218.931356439463
historical_tod_mean,4.558315849960877,8.161901543746481,0.12879900225127075,PeMS7_1026,0.1,103,923,random,39,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.517184992074956,12.734645190479362,0.22814855708553236,PeMS7_1026,0.1,103,923,random,39,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.591259664082969,7.824653587395142,0.12504226879725067,PeMS7_1026,0.1,103,923,random,39,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414805499786784,687.3981671458185,4472.921943374106
gls_map,4.063728371052947,6.78910718674916,0.10459458264364752,PeMS7_1026,0.1,103,923,random,39,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1363.3455753021528,9030.960641281928,1218.111214962808
historical_tod_mean,4.535530181623933,8.108119318790944,0.12793359138897775,PeMS7_1026,0.1,103,923,random,40,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.170019260864331,12.289895979923381,0.210783887106268,PeMS7_1026,0.1,103,923,random,40,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.553096950595295,7.7647690470307795,0.12360938124016894,PeMS7_1026,0.1,103,923,random,40,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416614362419132,687.3338938076645,4472.886230471713
gls_map,3.994749243203945,6.7234124466983225,0.10317649538819253,PeMS7_1026,0.1,103,923,random,40,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1339.4883625009174,8340.453744057288,1220.1579860311908
historical_tod_mean,4.595207101315157,8.196354973433381,0.1300928124913465,PeMS7_1026,0.1,103,923,random,41,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.364284012479434,12.552705605103888,0.22580314065286983,PeMS7_1026,0.1,103,923,random,41,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.622124409983176,7.877585562598379,0.12590269121533276,PeMS7_1026,0.1,103,923,random,41,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41037844053914,688.4201973533078,4473.078852730402
gls_map,4.11445613180062,6.827609625158778,0.1053732963857455,PeMS7_1026,0.1,103,923,random,41,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1343.6945782008406,8851.805448257446,1221.861495516253
historical_tod_mean,4.555592440863129,8.171693196149754,0.12963975752122062,PeMS7_1026,0.1,103,923,random,42,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.278705584647486,12.540457402893557,0.222138590559844,PeMS7_1026,0.1,103,923,random,42,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.6205044361518475,7.820085875967334,0.1252630879328395,PeMS7_1026,0.1,103,923,random,42,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416563080521467,686.866603564263,4472.857469747626
gls_map,4.0729949699517105,6.812318879345553,0.10482792895940722,PeMS7_1026,0.1,103,923,random,42,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1372.5419227790271,9589.666402550647,1213.8988075489235
historical_tod_mean,4.5854011206663055,8.206883223120835,0.1303218840006938,PeMS7_1026,0.1,103,923,random,43,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.410486637775369,12.615988555372025,0.2237435776206076,PeMS7_1026,0.1,103,923,random,43,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.59263634606682,7.886574741763359,0.12535183330568261,PeMS7_1026,0.1,103,923,random,43,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.415747052917492,687.2175964257912,4472.909895663017
gls_map,4.058545627103505,6.917073915531589,0.10713277190352213,PeMS7_1026,0.1,103,923,random,43,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1363.9616515145792,9856.257187252402,1213.295815910089
historical_tod_mean,4.577956693150355,8.176858715103764,0.12985612334995505,PeMS7_1026,0.1,103,923,random,44,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.028948790678545,12.270829306345938,0.2191722264518712,PeMS7_1026,0.1,103,923,random,44,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.594949122242411,7.84425287845456,0.12556406500611347,PeMS7_1026,0.1,103,923,random,44,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.411668502055495,687.7682789765532,4472.984730339928
gls_map,4.06398453177825,6.770481637706955,0.10571751228114863,PeMS7_1026,0.1,103,923,random,44,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1345.1283451241397,9667.991931862238,1219.5885152884214
historical_tod_mean,4.569163817036837,8.164714404248558,0.1298639110160021,PeMS7_1026,0.1,103,923,random,45,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.319720566991693,12.547534432852501,0.22475751568748764,PeMS7_1026,0.1,103,923,random,45,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.609054697683668,7.80383495229796,0.12567801951079866,PeMS7_1026,0.1,103,923,random,45,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41320138453082,687.6538052646573,4472.9782662825555
gls_map,4.0535043874555505,6.655610258491838,0.10445795718523156,PeMS7_1026,0.1,103,923,random,45,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1341.4045898857325,7975.446137516372,1219.701747681938
historical_tod_mean,4.609698512925843,8.244098440072984,0.1310743634284536,PeMS7_1026,0.1,103,923,random,46,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.53317558484812,12.814405636886645,0.22344693585217937,PeMS7_1026,0.1,103,923,random,46,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.639408675593796,7.916804170144185,0.12690692525916883,PeMS7_1026,0.1,103,923,random,46,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.417381399737955,687.1569493077667,4472.863687409629
gls_map,4.078158140500391,6.795957398109895,0.10523179125198286,PeMS7_1026,0.1,103,923,random,46,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1349.4732406819535,9156.095965284061,1220.6234002969027
historical_tod_mean,4.589145477834959,8.212627668493457,0.13105109468174034,PeMS7_1026,0.1,103,923,random,47,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.168362086693955,12.433494393270333,0.22254144012977434,PeMS7_1026,0.1,103,923,random,47,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.595795166453028,7.87871970865285,0.12650864091261116,PeMS7_1026,0.1,103,923,random,47,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.416455398832525,687.6158770069627,4472.950190842878
gls_map,4.064795991990375,6.879087946246395,0.10777348083926533,PeMS7_1026,0.1,103,923,random,47,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1336.2148226011084,8623.51178469081,1221.2343818364286
historical_tod_mean,4.589492004107983,8.184110766465983,0.12980572674857632,PeMS7_1026,0.1,103,923,random,48,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.266015672023599,12.480223820399308,0.21976559356781292,PeMS7_1026,0.1,103,923,random,48,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.594232353730784,7.837325541049096,0.12482453325157186,PeMS7_1026,0.1,103,923,random,48,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414042087717235,687.4857676693681,4472.946176595326
gls_map,4.0241036808989925,6.783426646122757,0.10506990747840642,PeMS7_1026,0.1,103,923,random,48,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1368.3401057356577,10734.713711442633,1216.3516590710733
historical_tod_mean,4.568451682316119,8.17048648426106,0.12862491115078456,PeMS7_1026,0.1,103,923,random,49,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.317704257955137,12.33649956397673,0.22208627440105,PeMS7_1026,0.1,103,923,random,49,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.582460616563382,7.838442920292772,0.12470064953476073,PeMS7_1026,0.1,103,923,random,49,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414676277534525,687.449294111808,4472.909630537317
gls_map,4.027042763028149,6.660390198029875,0.10267356224717468,PeMS7_1026,0.1,103,923,random,49,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1345.165777888415,7715.287107028192,1220.2635473814369
historical_tod_mean,4.5589724121975435,8.159994550610433,0.12970754487890623,PeMS7_1026,0.1,103,923,random,50,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.573788045222901,12.89769730511278,0.2271720135135236,PeMS7_1026,0.1,103,923,random,50,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.551575005121707,7.839571341037872,0.12644921516596988,PeMS7_1026,0.1,103,923,random,50,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.415507783514222,686.8849829383182,4472.88991247242
gls_map,3.9864371596581742,6.700699858032338,0.1050942462557759,PeMS7_1026,0.1,103,923,random,50,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1326.272087344533,8729.549571935482,1219.8332118125068
historical_tod_mean,4.6140547222974595,8.23686613770574,0.1310853863133947,PeMS7_1026,0.1,103,923,random,51,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.33192018026965,12.813138819868785,0.2309488719462358,PeMS7_1026,0.1,103,923,random,51,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.628429207865787,7.9025048220376535,0.12680401608722433,PeMS7_1026,0.1,103,923,random,51,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.41492918239789,688.0851601625137,4472.989228926563
gls_map,4.125755921683592,6.9791083202449515,0.10960268553957604,PeMS7_1026,0.1,103,923,random,51,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1343.2049867475407,9061.456616553976,1219.0315320433028
historical_tod_mean,4.592492372772961,8.215808962678986,0.1297907919636187,PeMS7_1026,0.1,103,923,random,52,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.33984114802777,12.538521773457957,0.21716063753190684,PeMS7_1026,0.1,103,923,random,52,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.592734095472548,7.881506844071871,0.12517062952717828,PeMS7_1026,0.1,103,923,random,52,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414710118457922,686.8053273955343,4472.983678018044
gls_map,4.058168573089079,6.8455643324659885,0.10573890880359217,PeMS7_1026,0.1,103,923,random,52,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1338.5404405009344,8146.1576178881805,1218.498688013796
historical_tod_mean,4.568453497426869,8.183585026367531,0.12949232129262617,PeMS7_1026,0.1,103,923,random,53,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
neighbor_average,8.21509100006019,12.33966797178716,0.218710115501898,PeMS7_1026,0.1,103,923,random,53,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
gsp,4.581281859811337,7.8573810098519,0.1250734812727634,PeMS7_1026,0.1,103,923,random,53,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,20.414783626319792,687.4259995360208,4472.922294120675
gls_map,3.986324501498618,6.689899729719368,0.10242216876105663,PeMS7_1026,0.1,103,923,random,53,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,1338.291672812688,10214.598609769986,1219.7516053248496
historical_tod_mean,4.584204689945228,8.183533759875447,0.12954347895316,PeMS7_1026,0.1,103,923,random,54,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,103,103,0,,,
