method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,4.094013892163628,6.625474559039973,0.13298613692261885,Seattle,0.3,97,226,random,43,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.083526049383423,102.06954713227668,1042.3801548957401
gls_map,2.762305967434534,4.749938952219769,0.08410780677651764,Seattle,0.3,97,226,random,43,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,351.537298998614,347.81798074689823,200.778435464574
historical_tod_mean,5.410978942931785,8.728258066947639,0.16620302957070782,Seattle,0.3,97,226,random,44,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.406003460332686,7.326544443963481,0.12229178240543767,Seattle,0.3,97,226,random,44,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.064075302042692,6.599627850797826,0.12921307741599647,Seattle,0.3,97,226,random,44,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09172391159836,102.57843002806301,1042.2461336362476
gls_map,2.6953989797127687,4.6238796904175175,0.07942866798393855,Seattle,0.3,97,226,random,44,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,345.86688916190104,305.58201039700737,202.32319949533172
historical_tod_mean,5.3766397033843605,8.709465491132983,0.16080101571579095,Seattle,0.3,97,226,random,45,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.231743889859313,6.853884382047969,0.11140814686570094,Seattle,0.3,97,226,random,45,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.064238426165111,6.555066323836838,0.12430482568220563,Seattle,0.3,97,226,random,45,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.092533935490565,103.0289162889574,1042.2176705453385
gls_map,2.6098074273275733,4.43096111204277,0.0735756492863069,Seattle,0.3,97,226,random,45,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,337.60220028500413,253.47577764624737,203.73419084790333
historical_tod_mean,5.367383763623545,8.730544243614023,0.1661616348490362,Seattle,0.3,97,226,random,46,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.31801184239315,7.164426271499717,0.12540962805756206,Seattle,0.3,97,226,random,46,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.074444419657433,6.5647618887556405,0.12915976617953823,Seattle,0.3,97,226,random,46,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09468710019979,102.38971735007785,1042.2234901575152
gls_map,2.6538901974549582,4.466996039372742,0.07601142282391664,Seattle,0.3,97,226,random,46,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,347.0533586250468,243.1674457746529,201.1893585901336
historical_tod_mean,5.497783111005415,8.824532848453366,0.16519510790953384,Seattle,0.3,97,226,random,47,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.547410726286292,7.502361158011266,0.13213409978323143,Seattle,0.3,97,226,random,47,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.134060723714511,6.601409687485648,0.1259409893391135,Seattle,0.3,97,226,random,47,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.083579730015394,103.19490056782523,1042.311380350214
gls_map,2.7565678362696295,4.610809635430988,0.07440617718754466,Seattle,0.3,97,226,random,47,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.6177406389994,247.7353664555917,205.3143964681506
historical_tod_mean,5.40460484962197,8.66206229852105,0.15870818541799347,Seattle,0.3,97,226,random,48,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.248241013291792,7.2185388220086475,0.11156349508839417,Seattle,0.3,97,226,random,48,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.109944861858633,6.533162057894308,0.12286575091315736,Seattle,0.3,97,226,random,48,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.081940599279047,103.34537788764312,1042.3289237749464
gls_map,2.6661845819282934,4.463601480822365,0.07312353669068952,Seattle,0.3,97,226,random,48,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,330.9616125125775,245.3636804932499,203.68638175800257
historical_tod_mean,5.446902447427699,8.740106757045,0.16511231856120925,Seattle,0.3,97,226,random,49,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.333382687040214,7.35380610313306,0.11924129185708986,Seattle,0.3,97,226,random,49,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.129955011227215,6.574134889609471,0.12752974050853663,Seattle,0.3,97,226,random,49,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.0916545492697,103.12427681707022,1042.2230584491585
gls_map,2.706249971099311,4.514030762036999,0.07500072533464869,Seattle,0.3,97,226,random,49,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,331.88507672289694,241.63118584341402,204.69832172764802
historical_tod_mean,5.309417059075907,8.618448858930659,0.1595444276890882,Seattle,0.3,97,226,best_random_by_validation,0,28,4054,3.093147804352372,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.20609465780704,7.063676839024645,0.11349276022458671,Seattle,0.3,97,226,best_random_by_validation,0,28,4054,3.093147804352372,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.018436432050068,6.43876540685724,0.12212279178799687,Seattle,0.3,97,226,best_random_by_validation,0,28,4054,3.093147804352372,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.090088053105227,103.36229243930195,1042.2743898716556
gls_map,2.5788299453094727,4.325660686818648,0.07062753249670693,Seattle,0.3,97,226,best_random_by_validation,0,28,4054,3.093147804352372,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,336.6037668606722,253.02945057094885,203.47031256667574
historical_tod_mean,5.490703688812937,8.86121051031106,0.16701526336251132,Seattle,0.3,97,226,best_random_by_trace,8,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.271395395277891,7.146770679100161,0.124972906186957,Seattle,0.3,97,226,best_random_by_trace,8,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.1168665639828195,6.667219966484637,0.12953866459357996,Seattle,0.3,97,226,best_random_by_trace,8,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09379984480912,102.53449404474479,1042.2163250456294
gls_map,2.6804918511795863,4.564638255549822,0.07825263125806267,Seattle,0.3,97,226,best_random_by_trace,8,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,328.172728587395,245.86609548228083,207.40152768563408
historical_tod_mean,5.406590614546254,8.560239941596153,0.15086373676702727,Seattle,0.3,97,226,degree,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,6.38230858866127,10.912435515430253,0.17146216117425428,Seattle,0.3,97,226,degree,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.224972334665061,6.637103264787626,0.11416791170865584,Seattle,0.3,97,226,degree,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.169089626570887,103.1012117939743,1041.237751104839
gls_map,3.2398315599148115,5.375329352373007,0.08379779582887276,Seattle,0.3,97,226,degree,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,412.5514537385552,645.4947232940793,193.4476048406648
historical_tod_mean,4.411858871425792,6.989916174496263,0.10472925186899106,Seattle,0.3,97,226,top_variance,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,5.53833783125921,9.713060207702028,0.10949707011556414,Seattle,0.3,97,226,top_variance,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,3.48180944596684,5.4649155934757045,0.08439568216497399,Seattle,0.3,97,226,top_variance,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.10935902781827,102.50185647579548,1042.0749846702263
gls_map,2.6612652685734153,4.436511991408175,0.06454750482747092,Seattle,0.3,97,226,top_variance,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,444.9242909422835,770.0199172307707,179.4615482552036
historical_tod_mean,5.413246165039197,8.74894109415131,0.16261238910798206,Seattle,0.3,97,226,coverage,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.1214404514099625,6.544670921718657,0.10966041494788553,Seattle,0.3,97,226,coverage,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.097619660330787,6.595275551419489,0.12590264170257798,Seattle,0.3,97,226,coverage,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07731002207522,102.63001840064598,1042.3975061792116
gls_map,2.531174169407055,4.1812546685951455,0.0684483480350752,Seattle,0.3,97,226,coverage,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,318.5906405764374,199.06875861254443,207.32442143159332
historical_tod_mean,5.651876656588227,9.043276295617897,0.17428924479458638,Seattle,0.3,97,226,scenario_average_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.347698646592495,7.0943894130425385,0.13837181831354048,Seattle,0.3,97,226,scenario_average_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.229784052173939,6.822041711837772,0.13560452659926306,Seattle,0.3,97,226,scenario_average_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08412694900189,102.59231144369005,1042.3050384794012
gls_map,2.7193841978700206,4.5530100769363955,0.07871603545116525,Seattle,0.3,97,226,scenario_average_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,295.1222498922296,232.17735378533584,222.78839225652746
historical_tod_mean,5.737109443229,9.165711867653906,0.17921246339519176,Seattle,0.3,97,226,scenario_cvar_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.423805749822707,7.609979648500136,0.15769263735614875,Seattle,0.3,97,226,scenario_cvar_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.295856002672526,6.931531014739982,0.1402528944252385,Seattle,0.3,97,226,scenario_cvar_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08091865587364,103.05597236889977,1042.3471777062468
gls_map,2.8132671983537656,4.77906045919446,0.08458619007534994,Seattle,0.3,97,226,scenario_cvar_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,303.96941157589345,316.2941966930994,220.93250784808416
historical_tod_mean,5.658101514574356,9.010762199804633,0.16948778980207913,Seattle,0.3,97,226,greedy_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.093319199937462,6.767916619949063,0.1257599624934256,Seattle,0.3,97,226,greedy_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.25893756423508,6.80111195995855,0.1310718874130539,Seattle,0.3,97,226,greedy_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.086314958475047,103.31359601261751,1042.271496723346
gls_map,2.6152798339232044,4.304471239535998,0.07288653571067825,Seattle,0.3,97,226,greedy_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,278.06233871675585,173.9348924657124,223.12548258948112
historical_tod_mean,5.8855596836500785,9.337224506289884,0.18316110535369665,Seattle,0.3,97,226,greedy_d_logdet,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.811863794488601,8.4630956990489,0.18045614448825475,Seattle,0.3,97,226,greedy_d_logdet,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.4127017739770755,7.067923448716518,0.14313325582143746,Seattle,0.3,97,226,greedy_d_logdet,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.082517421274645,102.55288180625215,1042.320854014738
gls_map,3.045748447668762,5.140681937006185,0.09450554329533373,Seattle,0.3,97,226,greedy_d_logdet,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,299.2658463052219,447.1822994627242,230.26861708027545
historical_tod_mean,5.406104827817975,8.558076876774324,0.1499666706726743,Seattle,0.3,97,226,observability_proxy,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,6.290413408578645,10.811560310045282,0.1698728210400662,Seattle,0.3,97,226,observability_proxy,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.226449551047643,6.646607694504561,0.11363290988538939,Seattle,0.3,97,226,observability_proxy,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.168969477367085,103.09911016059738,1041.238770518352
gls_map,3.2362735254639485,5.368121549163615,0.08346809961547437,Seattle,0.3,97,226,observability_proxy,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,409.7718603962595,667.8096423138383,194.87829040272402
historical_tod_mean,5.476191968575465,8.86273376694791,0.1684659974015914,Seattle,0.3,97,226,graph_sampling_laplacian,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,6.046263613392176,10.328973517202284,0.20159326001350417,Seattle,0.3,97,226,graph_sampling_laplacian,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.296668024450621,6.8473391188605595,0.13763987722610932,Seattle,0.3,97,226,graph_sampling_laplacian,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,15.966203984629301,101.34816599085707,1043.848580916269
gls_map,3.458729128582938,5.895037345878796,0.11114759720992058,Seattle,0.3,97,226,graph_sampling_laplacian,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,433.00948627618675,530.4531327309484,192.8385552976647
historical_tod_mean,5.702936111859576,9.07267709723458,0.17111326766630863,Seattle,0.3,97,226,qr_pod_modes,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.214539686940941,6.872760530891619,0.13283762345463065,Seattle,0.3,97,226,qr_pod_modes,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.263710504859153,6.845958726460912,0.1333535923468804,Seattle,0.3,97,226,qr_pod_modes,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08459078373869,102.53157545339292,1042.2947525629295
gls_map,2.6578507679814747,4.333393611338462,0.07422095090674193,Seattle,0.3,97,226,qr_pod_modes,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,279.0518510117339,242.47210609277485,227.0048353571322
historical_tod_mean,5.678092285286265,9.01836325643863,0.169151809073253,Seattle,0.3,97,226,swap_from_greedy_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.108793319449149,6.750156985312021,0.12264900046881216,Seattle,0.3,97,226,swap_from_greedy_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.258190738029919,6.792707129028856,0.13011868834863038,Seattle,0.3,97,226,swap_from_greedy_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.088052773705762,103.31341357537671,1042.2661770907766
gls_map,2.6158066835737053,4.250953911980298,0.0707535454422242,Seattle,0.3,97,226,swap_from_greedy_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,274.2298321360819,183.57695714976947,225.53496511211875
historical_tod_mean,5.688748442645944,9.030943801791677,0.17052416635330744,Seattle,0.3,97,226,swap_from_scenario_average,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.1672585395457595,6.909529561341106,0.12732427434310473,Seattle,0.3,97,226,swap_from_scenario_average,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.255875170593087,6.791288651626308,0.13113996465808428,Seattle,0.3,97,226,swap_from_scenario_average,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09337367513065,102.57828417562585,1042.2095538755716
gls_map,2.6356443929867495,4.300630925076727,0.0718626601199153,Seattle,0.3,97,226,swap_from_scenario_average,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,276.32386943043434,191.92911497300355,225.06587406111063
historical_tod_mean,5.6675813150746865,9.044286441824665,0.17258075996945182,Seattle,0.3,97,226,swap_from_scenario_cvar,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.116177342753926,6.834309252941109,0.13064629585159404,Seattle,0.3,97,226,swap_from_scenario_cvar,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.24467188550449,6.837805871276416,0.13489080014041333,Seattle,0.3,97,226,swap_from_scenario_cvar,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.085864266556207,102.52488867530856,1042.2994754431556
gls_map,2.621030346003364,4.3385302114615465,0.0754448598967645,Seattle,0.3,97,226,swap_from_scenario_cvar,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,277.1266855430773,194.5377256440378,224.3758032660376
historical_tod_mean,5.651214972643163,9.04408806610226,0.17386238757405012,Seattle,0.3,97,226,swap_from_best_random_trace,8,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.190536127352012,7.012477989103381,0.13586252760819484,Seattle,0.3,97,226,swap_from_best_random_trace,8,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.224475685298858,6.800436787384106,0.1343329739624864,Seattle,0.3,97,226,swap_from_best_random_trace,8,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.090168852689267,102.52875221326609,1042.2344140645214
gls_map,2.626510570625709,4.32548434648659,0.07455055172933946,Seattle,0.3,97,226,swap_from_best_random_trace,8,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,287.7126894097876,185.10982489586308,220.60175264563065
historical_tod_mean,5.512822204892569,8.828619668270864,0.1654060571395504,Seattle,0.3,97,226,multistart_swap_by_validation,26,28,4054,3.0689250095564713,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.0041124512387345,6.589763622343217,0.11805494700907276,Seattle,0.3,97,226,multistart_swap_by_validation,26,28,4054,3.0689250095564713,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.165912788636463,6.6283513680413675,0.1274341832304858,Seattle,0.3,97,226,multistart_swap_by_validation,26,28,4054,3.0689250095564713,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.083086133856106,102.16241968684439,1042.3161886545547
gls_map,2.587415211441479,4.2975659793058165,0.0719720511493455,Seattle,0.3,97,226,multistart_swap_by_validation,26,28,4054,3.0689250095564713,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,298.55065108245,171.9342176692019,214.37764482671196
historical_tod_mean,5.2368898331339455,8.514669620133859,0.15820163178775745,Seattle,0.3,97,226,rcss_selected,0,28,4054,2.949177009512109,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.164676541175154,6.718456489027229,0.10908130852083908,Seattle,0.3,97,226,rcss_selected,0,28,4054,2.949177009512109,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,3.9271087372604723,6.388800679058213,0.12236587064796797,Seattle,0.3,97,226,rcss_selected,0,28,4054,2.949177009512109,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.077706872695504,102.63728673063551,1042.3788481131426
gls_map,2.4688199484288056,4.1503188148472105,0.0684883754114496,Seattle,0.3,97,226,rcss_selected,0,28,4054,2.949177009512109,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,331.1037885533932,257.20395052826336,203.1074400949279
historical_tod_mean,5.209469161903271,8.458547763438679,0.1553450943161338,Seattle,0.3,97,226,validation_swap_selected,0,28,4054,2.924565450101807,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.143005567283298,6.650304396329429,0.11086701954728372,Seattle,0.3,97,226,validation_swap_selected,0,28,4054,2.924565450101807,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,3.960829843605268,6.315337779560845,0.11972160347489119,Seattle,0.3,97,226,validation_swap_selected,0,28,4054,2.924565450101807,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08079852656768,103.06601318138924,1042.373500415543
gls_map,2.468227694726514,4.02057921568967,0.06491745476168058,Seattle,0.3,97,226,validation_swap_selected,0,28,4054,2.924565450101807,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,329.2814579565162,268.315476264024,204.36617286746412
historical_tod_mean,5.679626192960385,9.09132894835039,0.17793474870796283,Seattle,0.3,97,226,robust_coverage_cvar,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.25930253644485,7.113741538334558,0.1426181737942542,Seattle,0.3,97,226,robust_coverage_cvar,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.251351729228277,6.866911450855488,0.13858669014717623,Seattle,0.3,97,226,robust_coverage_cvar,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.082716808424745,103.05107572134123,1042.3324193999767
gls_map,2.708159559195789,4.494004072215761,0.07927931112666041,Seattle,0.3,97,226,robust_coverage_cvar,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,296.1657341705063,190.10315383461077,220.88993232779518
