method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gls_map,3.6351745557235975,6.111784825956967,0.09061258861923709,PeMS7_228,0.1,23,205,random,48,23,2026,,376.0738956010731,1847.824438452315,109.16061121225974
historical_tod_mean,3.498680047425475,6.1795358239816816,0.09645719331389875,PeMS7_228,0.1,23,205,random,49,23,2026,,,,
neighbor_average,8.22222448057814,12.379757968949479,0.23005426029736434,PeMS7_228,0.1,23,205,random,49,23,2026,,,,
gsp,3.6026327492747514,6.144272200752942,0.09492983766195408,PeMS7_228,0.1,23,205,random,49,23,2026,,19.217990327369158,161.22680179146056,661.2970752385567
gls_map,3.5677346772774245,6.1073620553507375,0.09203351387510893,PeMS7_228,0.1,23,205,random,49,23,2026,,383.17187987858745,1892.4387052896896,108.5311734557004
historical_tod_mean,3.4342344596883465,6.088582288779688,0.09381231809540422,PeMS7_228,0.1,23,205,random,50,23,2026,,,,
neighbor_average,8.749827235772358,12.997244542713716,0.21836094672809003,PeMS7_228,0.1,23,205,random,50,23,2026,,,,
gsp,3.5016121773323663,6.06584125001583,0.09359818734409404,PeMS7_228,0.1,23,205,random,50,23,2026,,19.216474372639766,162.2196756752603,661.2698613982324
gls_map,3.3090440187241668,5.743991854754858,0.08528468512823803,PeMS7_228,0.1,23,205,random,50,23,2026,,374.3477667962528,1537.7245493564922,106.82613754726343
historical_tod_mean,3.5031852981029803,6.2403642137117865,0.09653687963022636,PeMS7_228,0.1,23,205,random,51,23,2026,,,,
neighbor_average,7.792369297651309,11.966266478441693,0.20841389385962578,PeMS7_228,0.1,23,205,random,51,23,2026,,,,
gsp,3.5113613391015774,6.186719021007691,0.0933956995061133,PeMS7_228,0.1,23,205,random,51,23,2026,,19.21496005078417,161.56586589401516,661.2219466612905
gls_map,3.4761390194525954,6.07006609422647,0.08947816740650469,PeMS7_228,0.1,23,205,random,51,23,2026,,386.13939154438043,2243.7037329378363,107.14776641530476
historical_tod_mean,3.4413246951219514,6.105271080252891,0.09398249742783713,PeMS7_228,0.1,23,205,random,52,23,2026,,,,
neighbor_average,7.912508751129179,12.205690041220105,0.20681287312490207,PeMS7_228,0.1,23,205,random,52,23,2026,,,,
gsp,3.476773263038975,6.086046936379756,0.09163608041159985,PeMS7_228,0.1,23,205,random,52,23,2026,,19.217965105990714,160.0414499264848,661.2828756165287
gls_map,3.512049915642239,6.045858321583482,0.08987531143628968,PeMS7_228,0.1,23,205,random,52,23,2026,,379.5464751588734,1948.0473293973848,107.8866433309528
historical_tod_mean,3.4702452997967486,6.149935154617156,0.09525048998217206,PeMS7_228,0.1,23,205,random,53,23,2026,,,,
neighbor_average,8.592227021228545,13.267857693449892,0.24216226796066215,PeMS7_228,0.1,23,205,random,53,23,2026,,,,
gsp,3.538656700520002,6.104961993467409,0.09310173617497249,PeMS7_228,0.1,23,205,random,53,23,2026,,19.215466647908542,160.9123681832258,661.2148260160853
gls_map,3.55248596844075,6.02481495456631,0.08980840114451262,PeMS7_228,0.1,23,205,random,53,23,2026,,375.26944812566404,2446.7066505767416,110.2768369312711
historical_tod_mean,3.458150914634146,6.101175497917226,0.09295428821421285,PeMS7_228,0.1,23,205,random,54,23,2026,,,,
neighbor_average,8.198987691960252,12.562111300222625,0.21453695216328242,PeMS7_228,0.1,23,205,random,54,23,2026,,,,
gsp,3.5585210274137418,6.082248887334818,0.09125760353423011,PeMS7_228,0.1,23,205,random,54,23,2026,,19.216872093992386,161.9121088645771,661.287748381594
gls_map,3.5211616685744436,5.97954178287562,0.08790887635866078,PeMS7_228,0.1,23,205,random,54,23,2026,,373.8337109149919,1693.2149287045106,108.65807176030314
historical_tod_mean,3.4464290735094854,6.108604105181667,0.0933793168123101,PeMS7_228,0.1,23,205,random,55,23,2026,,,,
neighbor_average,8.345492039295392,12.461275693501044,0.22005019244777926,PeMS7_228,0.1,23,205,random,55,23,2026,,,,
gsp,3.482289844109765,6.050646357718153,0.0915493248392899,PeMS7_228,0.1,23,205,random,55,23,2026,,19.215640283596734,156.52710931784085,661.2533238419429
gls_map,3.329218686656499,5.724482393223357,0.0843310529685482,PeMS7_228,0.1,23,205,random,55,23,2026,,368.3561761412585,1573.516974551165,108.0014729424455
historical_tod_mean,3.4676530318428185,6.144049967615172,0.0943672354976466,PeMS7_228,0.1,23,205,random,56,23,2026,,,,
neighbor_average,8.067186935411021,12.476030723030561,0.21271611773043586,PeMS7_228,0.1,23,205,random,56,23,2026,,,,
gsp,3.4746551287577514,6.0945068678259755,0.09255858341367501,PeMS7_228,0.1,23,205,random,56,23,2026,,19.215060928631026,161.61569103771558,661.2283899016294
gls_map,3.3384016016049003,5.8618759000929375,0.08669176349110327,PeMS7_228,0.1,23,205,random,56,23,2026,,378.4754111931715,1953.5804518284153,106.4785773730209
historical_tod_mean,3.509392996273713,6.204006917999368,0.09601968678729908,PeMS7_228,0.1,23,205,random,57,23,2026,,,,
neighbor_average,7.9126304200541995,12.162369861447338,0.2046055318100485,PeMS7_228,0.1,23,205,random,57,23,2026,,,,
gsp,3.4959349870643632,6.144618266693819,0.09389385028133419,PeMS7_228,0.1,23,205,random,57,23,2026,,19.218555942427074,156.80900028401405,661.2263095497034
gls_map,3.501316852687283,6.062276386051377,0.09032060329344171,PeMS7_228,0.1,23,205,random,57,23,2026,,392.96444111246603,2247.5307025838338,105.58618005031585
historical_tod_mean,3.472044715447154,6.134918323084644,0.09440042498163984,PeMS7_228,0.1,23,205,random,58,23,2026,,,,
neighbor_average,8.029175982384825,12.304401139593095,0.21136980339917708,PeMS7_228,0.1,23,205,random,58,23,2026,,,,
gsp,3.4959004113832814,6.075507879442273,0.0921202339666733,PeMS7_228,0.1,23,205,random,58,23,2026,,19.218889713398873,161.9708288954174,661.2974010798675
gls_map,3.4273083817675745,5.858908428251434,0.08592702811957564,PeMS7_228,0.1,23,205,random,58,23,2026,,383.9889370413579,2042.2865186101567,106.98688290271384
historical_tod_mean,3.4637577066395666,6.128045212520364,0.0931848320547066,PeMS7_228,0.1,23,205,random,59,23,2026,,,,
neighbor_average,8.013745765582657,12.772519700298162,0.21925307050647605,PeMS7_228,0.1,23,205,random,59,23,2026,,,,
gsp,3.4895997356040342,6.084306075001193,0.09125963324213396,PeMS7_228,0.1,23,205,random,59,23,2026,,19.21908387450666,161.99901684887823,661.3278303551565
gls_map,3.3523484368404772,5.8435107500405525,0.08384098738848211,PeMS7_228,0.1,23,205,random,59,23,2026,,372.5560110076534,1635.7901560493478,108.54829763862777
historical_tod_mean,3.4535903624661244,6.149643832292913,0.09529755793843345,PeMS7_228,0.1,23,205,random,60,23,2026,,,,
neighbor_average,8.374096939927734,12.515881403637607,0.22039394561366418,PeMS7_228,0.1,23,205,random,60,23,2026,,,,
gsp,3.5182410980691157,6.099204523256075,0.09225528653765758,PeMS7_228,0.1,23,205,random,60,23,2026,,19.215831419462205,161.0020798013366,661.2090835511709
gls_map,3.5125262363849794,6.08427132415418,0.09060940975568678,PeMS7_228,0.1,23,205,random,60,23,2026,,377.3144321758,1645.0771889067792,107.6131265876069
historical_tod_mean,3.5287591463414634,6.235382927264284,0.0960733567636517,PeMS7_228,0.1,23,205,random,61,23,2026,,,,
neighbor_average,7.930912940379402,11.959116655804575,0.21082921417771242,PeMS7_228,0.1,23,205,random,61,23,2026,,,,
gsp,3.574333547613206,6.214695856099738,0.0942358468222684,PeMS7_228,0.1,23,205,random,61,23,2026,,19.217400370349047,158.07833489222028,661.2759310029478
gls_map,3.5549000207478048,6.223622431063647,0.09133094304945888,PeMS7_228,0.1,23,205,random,61,23,2026,,383.6610078812772,1710.7108543387603,106.80189373116187
historical_tod_mean,3.449487635501355,6.13438380337107,0.09480427162663792,PeMS7_228,0.1,23,205,random,62,23,2026,,,,
neighbor_average,8.50623306233062,13.358872863812596,0.22307126142307457,PeMS7_228,0.1,23,205,random,62,23,2026,,,,
gsp,3.5622948567218655,6.102257269025161,0.0933873694783799,PeMS7_228,0.1,23,205,random,62,23,2026,,19.21981345479175,161.93664292283006,661.3189130137999
gls_map,3.4612522193503334,5.961853507243782,0.08965483034426008,PeMS7_228,0.1,23,205,random,62,23,2026,,381.29315535863236,1721.92911022731,107.29282084439383
historical_tod_mean,3.4805896849593494,6.141542629439286,0.09565902347866333,PeMS7_228,0.1,23,205,random,63,23,2026,,,,
neighbor_average,7.90046437443541,11.901593220774616,0.22296543337388017,PeMS7_228,0.1,23,205,random,63,23,2026,,,,
gsp,3.523334269577021,6.137053346673248,0.09574818565531559,PeMS7_228,0.1,23,205,random,63,23,2026,,19.21739375136444,160.2474301436413,661.303351061704
gls_map,3.601074593718044,6.0971601176396835,0.09491304407966525,PeMS7_228,0.1,23,205,random,63,23,2026,,384.81420227957574,1837.4887171720072,108.57556944796934
historical_tod_mean,3.452916073848239,6.141904593020633,0.09477931460019912,PeMS7_228,0.1,23,205,random,64,23,2026,,,,
neighbor_average,7.97449130532972,11.819968769717764,0.21457896855611214,PeMS7_228,0.1,23,205,random,64,23,2026,,,,
gsp,3.47337868526127,6.0975950256779505,0.09328148574326174,PeMS7_228,0.1,23,205,random,64,23,2026,,19.216100688409938,161.66051385510517,661.2163080658412
gls_map,3.3618210953688696,5.852337543244737,0.08621091796214275,PeMS7_228,0.1,23,205,random,64,23,2026,,365.7490956483233,1485.9498679324304,108.88623464684262
historical_tod_mean,3.4781199186991874,6.191112084012497,0.09536364892055989,PeMS7_228,0.1,23,205,random,65,23,2026,,,,
neighbor_average,8.241120426829267,12.448495070432964,0.21293092000653707,PeMS7_228,0.1,23,205,random,65,23,2026,,,,
gsp,3.479093042063517,6.14383794666996,0.09306902435780086,PeMS7_228,0.1,23,205,random,65,23,2026,,19.215560682003492,157.85288921569247,661.2063529914705
gls_map,3.4216340015532722,5.994221132663384,0.08873689247506722,PeMS7_228,0.1,23,205,random,65,23,2026,,378.44608375610926,1730.9853447046742,106.23918985120586
historical_tod_mean,3.4269042174796747,6.057204389405411,0.09235263937198905,PeMS7_228,0.1,23,205,random,66,23,2026,,,,
neighbor_average,8.230174740289067,12.633185243680996,0.20285487486044546,PeMS7_228,0.1,23,205,random,66,23,2026,,,,
gsp,3.4836764181006754,6.008024736807445,0.0894415552641108,PeMS7_228,0.1,23,205,random,66,23,2026,,19.21905816097268,159.09694931645754,661.3447006849319
gls_map,3.4064676322756706,5.722935893680898,0.08254267838323838,PeMS7_228,0.1,23,205,random,66,23,2026,,373.6974911989998,1644.2099124660297,107.6875361502274
historical_tod_mean,3.468401253387534,6.156376668828434,0.09538145014392335,PeMS7_228,0.1,23,205,random,67,23,2026,,,,
neighbor_average,8.957095754290874,13.769613214625801,0.23490719402099552,PeMS7_228,0.1,23,205,random,67,23,2026,,,,
gsp,3.5441126448244797,6.1296742525976695,0.09321104723077399,PeMS7_228,0.1,23,205,random,67,23,2026,,19.220697600500934,159.99854035233858,661.2487233070156
gls_map,3.5332113042242557,6.1016019468211375,0.09072033620771676,PeMS7_228,0.1,23,205,random,67,23,2026,,381.6516874373284,1923.257374411871,107.48048404554683
historical_tod_mean,3.474391471883469,6.177252895839351,0.09650683006523224,PeMS7_228,0.1,23,205,random,68,23,2026,,,,
neighbor_average,8.02252907633243,12.036865704994606,0.22069900370718143,PeMS7_228,0.1,23,205,random,68,23,2026,,,,
gsp,3.5253229773036474,6.16134210806124,0.09614287163988715,PeMS7_228,0.1,23,205,random,68,23,2026,,19.21661323019351,157.1844735577605,661.2541390651922
gls_map,3.5326051065053634,6.080201849522528,0.09333791439085834,PeMS7_228,0.1,23,205,random,68,23,2026,,395.9257512724353,2296.8879870621813,107.08306114075313
historical_tod_mean,3.467470909552845,6.156565463721741,0.09533929703060037,PeMS7_228,0.1,23,205,random,69,23,2026,,,,
neighbor_average,7.949491587624209,12.100003014640366,0.21460842310950373,PeMS7_228,0.1,23,205,random,69,23,2026,,,,
gsp,3.4778473366996825,6.1941323357495275,0.09493051530671263,PeMS7_228,0.1,23,205,random,69,23,2026,,19.215394651528513,162.07987318306925,661.2299260982043
gls_map,3.496561167117178,6.058953623243648,0.09272127448603071,PeMS7_228,0.1,23,205,random,69,23,2026,,388.18914843439177,2782.1273967820534,107.9496843715433
historical_tod_mean,3.4428415057588073,6.0873987096598485,0.09475772824360776,PeMS7_228,0.1,23,205,random,70,23,2026,,,,
neighbor_average,8.730956978319783,13.049203866317495,0.23935043641595338,PeMS7_228,0.1,23,205,random,70,23,2026,,,,
gsp,3.5494183950877725,6.083389741080573,0.09420086533104222,PeMS7_228,0.1,23,205,random,70,23,2026,,19.21519474460959,161.8917618261605,661.1892458290803
gls_map,3.5460664447767334,6.093462955428165,0.09279754008847498,PeMS7_228,0.1,23,205,random,70,23,2026,,382.23035140107606,2209.3496082164615,109.80963272369772
historical_tod_mean,3.501241658197833,6.187117312193541,0.09631821837579005,PeMS7_228,0.1,23,205,random,71,23,2026,,,,
neighbor_average,8.462953082655826,12.801660379741547,0.2367634921915002,PeMS7_228,0.1,23,205,random,71,23,2026,,,,
gsp,3.613878272069025,6.187658994193996,0.09634666631322737,PeMS7_228,0.1,23,205,random,71,23,2026,,19.21702224875438,161.21839129449657,661.2690976730632
gls_map,3.505107784164581,6.017948630023955,0.09037746245100575,PeMS7_228,0.1,23,205,random,71,23,2026,,367.0508550052475,1799.759923054026,108.81396834355814
historical_tod_mean,3.4361640413279138,6.087815063155467,0.0937610285032434,PeMS7_228,0.1,23,205,random,72,23,2026,,,,
neighbor_average,7.949543247515808,11.994981082763351,0.20503541171279172,PeMS7_228,0.1,23,205,random,72,23,2026,,,,
gsp,3.4732789455710367,6.043015354141782,0.09251534064264509,PeMS7_228,0.1,23,205,random,72,23,2026,,19.217292952683184,158.79710319724282,661.2586301525715
gls_map,3.3436985524491725,5.759172510193815,0.08570896764203709,PeMS7_228,0.1,23,205,random,72,23,2026,,375.142622460726,1643.6165829992394,107.44811109974573
historical_tod_mean,3.5336959264905152,6.255882536082271,0.09782609424176908,PeMS7_228,0.1,23,205,random,73,23,2026,,,,
neighbor_average,7.880289916440831,12.107490959422817,0.22804116272316988,PeMS7_228,0.1,23,205,random,73,23,2026,,,,
gsp,3.5720677106737067,6.254734859622601,0.09858405915324736,PeMS7_228,0.1,23,205,random,73,23,2026,,19.216122450770072,161.84653218368368,661.2716532319514
gls_map,3.4712637618777964,6.106103019643486,0.09343767610927965,PeMS7_228,0.1,23,205,random,73,23,2026,,364.21808455394154,1636.700277166622,109.06803010168919
historical_tod_mean,3.4656272442411926,6.15944288945693,0.09528189721815164,PeMS7_228,0.1,23,205,random,74,23,2026,,,,
neighbor_average,8.693660512646794,12.83541794879035,0.22868419692160974,PeMS7_228,0.1,23,205,random,74,23,2026,,,,
gsp,3.5259027213010907,6.141917293871108,0.09489275059805734,PeMS7_228,0.1,23,205,random,74,23,2026,,19.215835676860685,157.95798261435655,661.2367465669586
gls_map,3.4292347903120257,5.934233015210662,0.08861861329822639,PeMS7_228,0.1,23,205,random,74,23,2026,,383.1470930029965,1634.180429674532,106.05074340272016
historical_tod_mean,3.4903005589430895,6.153641129225379,0.09540875827126877,PeMS7_228,0.1,23,205,random,75,23,2026,,,,
neighbor_average,7.7909708107497755,12.141908059187019,0.22388359310889328,PeMS7_228,0.1,23,205,random,75,23,2026,,,,
gsp,3.5353220009468975,6.140586210536424,0.09431222903209344,PeMS7_228,0.1,23,205,random,75,23,2026,,19.21618559132061,161.06633947563006,661.2628922642821
gls_map,3.4068852476928844,5.848907215274264,0.08720471757522014,PeMS7_228,0.1,23,205,random,75,23,2026,,368.57098534044064,1545.7420896072354,109.7580447462254
historical_tod_mean,3.4229981368563687,6.088462750545686,0.09235944298384857,PeMS7_228,0.1,23,205,random,76,23,2026,,,,
neighbor_average,8.212014171183379,12.115225337102046,0.2100778379691815,PeMS7_228,0.1,23,205,random,76,23,2026,,,,
gsp,3.418036481030975,6.0298629997987305,0.0898662072634089,PeMS7_228,0.1,23,205,random,76,23,2026,,19.21732650436264,158.73838702314424,661.2862984578372
gls_map,3.3575999808007873,5.771559523480729,0.08303430707411996,PeMS7_228,0.1,23,205,random,76,23,2026,,372.22335840949177,1860.6749341482634,107.50062729754522
historical_tod_mean,3.4960519986449854,6.17573410426515,0.09563693886217094,PeMS7_228,0.1,23,205,random,77,23,2026,,,,
neighbor_average,8.283656560523939,12.739328394622117,0.22518666665701972,PeMS7_228,0.1,23,205,random,77,23,2026,,,,
gsp,3.5192639314168463,6.114790734355561,0.09253010333343982,PeMS7_228,0.1,23,205,random,77,23,2026,,19.215589172127565,158.01420403837557,661.210484265775
gls_map,3.5280919704886,6.1344612205575375,0.09035013474172147,PeMS7_228,0.1,23,205,random,77,23,2026,,381.5630472506218,1805.8324420242525,108.08464407776387
historical_tod_mean,3.4864585027100268,6.164167113504443,0.09491320532788954,PeMS7_228,0.1,23,205,random,78,23,2026,,,,
neighbor_average,7.797743902439024,11.848952551419616,0.20790361818913422,PeMS7_228,0.1,23,205,random,78,23,2026,,,,
gsp,3.5128935226246356,6.092897001801383,0.0919582166233396,PeMS7_228,0.1,23,205,random,78,23,2026,,19.219591742546342,158.4291739362024,661.3369024641901
gls_map,3.384989359534671,5.793609704898034,0.0845018646124703,PeMS7_228,0.1,23,205,random,78,23,2026,,365.96354846551776,1465.0266828489105,107.57020086085541
historical_tod_mean,3.418478023373984,6.107615434048461,0.09404567014785509,PeMS7_228,0.1,23,205,random,79,23,2026,,,,
neighbor_average,8.511988200090336,12.702185425185915,0.21516920935329323,PeMS7_228,0.1,23,205,random,79,23,2026,,,,
gsp,3.486073050791721,6.051054436132892,0.09201922820704257,PeMS7_228,0.1,23,205,random,79,23,2026,,19.216917540652428,161.1556214404165,661.2536441822182
gls_map,3.486623946604773,5.99896891566248,0.08941488205794944,PeMS7_228,0.1,23,205,random,79,23,2026,,375.00567699711235,1622.426061502523,108.1165087642238
historical_tod_mean,3.501615557249323,6.2005333213313625,0.09507520454583272,PeMS7_228,0.1,23,205,random,80,23,2026,,,,
neighbor_average,8.59074836269196,13.766789261559577,0.21876326223004286,PeMS7_228,0.1,23,205,random,80,23,2026,,,,
gsp,3.5494928560243393,6.153755398376392,0.09303515173826721,PeMS7_228,0.1,23,205,random,80,23,2026,,19.217037752810576,161.96825025103635,661.3030051855463
gls_map,3.490653183151596,6.0162272998880795,0.0887684716846741,PeMS7_228,0.1,23,205,random,80,23,2026,,391.43110217598735,2307.5325796405787,106.22038557106531
historical_tod_mean,3.5373046239837396,6.246073771936175,0.09718770192508483,PeMS7_228,0.1,23,205,random,81,23,2026,,,,
neighbor_average,8.105850553297199,12.084787170349745,0.22651934812365498,PeMS7_228,0.1,23,205,random,81,23,2026,,,,
