method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,4.232566234030522,6.720402216610558,0.11945935857467825,Seattle,0.2,65,258,random,21,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.296288077820467,144.38864541037444,1040.776455802384
gls_map,2.8656478045478204,4.850400562796742,0.07793308140757968,Seattle,0.2,65,258,random,21,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,406.6736150492412,425.211706454434,179.55010124409623
historical_tod_mean,6.457687217921872,9.906181611021337,0.1851361633865816,Seattle,0.2,65,258,random,22,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.924453626793751,8.175658786967974,0.14229643454554994,Seattle,0.2,65,258,random,22,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.307885299960382,6.7375153491406525,0.12317020066222821,Seattle,0.2,65,258,random,22,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.302866570941216,143.88962077099328,1040.6747687993704
gls_map,2.9713756987398425,4.958983115549058,0.08252706548483958,Seattle,0.2,65,258,random,22,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,403.8052796705194,396.70155566795637,181.86973200263463
historical_tod_mean,6.616135720429447,10.108274982266499,0.19220898415302262,Seattle,0.2,65,258,random,23,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.037976202449178,8.410157260213413,0.16093133904747392,Seattle,0.2,65,258,random,23,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.350903682219291,6.972598566446208,0.12999598601556034,Seattle,0.2,65,258,random,23,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.300416281937295,144.37670591164903,1040.7009318762478
gls_map,3.0847867869678547,5.2334098331727175,0.09187104096065714,Seattle,0.2,65,258,random,23,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,407.26972723565484,507.816684649757,182.40495251073136
historical_tod_mean,6.4812820847497195,9.91477796011376,0.1851567683958915,Seattle,0.2,65,258,random,24,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.880694238343969,7.911860303457951,0.13765592003912527,Seattle,0.2,65,258,random,24,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.306925003781288,6.810419028249059,0.12440825879213051,Seattle,0.2,65,258,random,24,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303732042736613,143.8662753374521,1040.6446177335526
gls_map,2.8968019890171584,4.839970443003652,0.08260596577346631,Seattle,0.2,65,258,random,24,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,389.32812344822315,328.2068868992529,183.8734375520483
historical_tod_mean,6.505051215694318,9.912030896816338,0.18546451283524298,Seattle,0.2,65,258,random,25,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.727339831919779,7.8131113086644675,0.1346264076913261,Seattle,0.2,65,258,random,25,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.3232313030189005,6.850387421118472,0.12485176891183061,Seattle,0.2,65,258,random,25,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30198824300365,142.79307838160355,1040.7129379499352
gls_map,2.946210264970211,5.004514128951299,0.08255918762235977,Seattle,0.2,65,258,random,25,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,402.26996196946527,383.22630657341006,181.97209843897218
historical_tod_mean,6.4627681774702905,9.873855408636425,0.1844010557907472,Seattle,0.2,65,258,random,26,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.931350636184458,8.100053619566282,0.13267212446832263,Seattle,0.2,65,258,random,26,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.278901123423537,6.739275734380498,0.12183555589017855,Seattle,0.2,65,258,random,26,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30874596949092,144.22072028894988,1040.6041436766338
gls_map,2.9342510382029965,4.854660647488227,0.0803574500604572,Seattle,0.2,65,258,random,26,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,399.31228183276005,346.2520679479454,181.17745495251302
historical_tod_mean,6.602452076285408,10.134704324934141,0.19346571589337946,Seattle,0.2,65,258,random,27,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.846268221014197,7.972335452972325,0.14944366362051484,Seattle,0.2,65,258,random,27,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.401970580440085,7.0093946919642285,0.13101143500922355,Seattle,0.2,65,258,random,27,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.317122545033875,144.09020804700367,1040.4605687963683
gls_map,3.016654685367788,5.073422502482475,0.08718610729476343,Seattle,0.2,65,258,random,27,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,404.57887671543904,376.3256056993452,182.33355793426168
historical_tod_mean,6.530287175881487,9.964508602362262,0.18722662771498624,Seattle,0.2,65,258,random,28,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.896560304734831,7.834770181319277,0.13376785266934527,Seattle,0.2,65,258,random,28,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.325405092967685,6.849837087108342,0.12567089645012083,Seattle,0.2,65,258,random,28,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.310151330776584,143.2171423652659,1040.5969747476713
gls_map,2.9411997657268896,4.950408126875773,0.08297136935444471,Seattle,0.2,65,258,random,28,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,401.2046830474112,338.66732953820247,183.76776133618594
historical_tod_mean,6.540107548103978,10.009201037815028,0.18755499819057878,Seattle,0.2,65,258,random,29,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.867259763195155,8.222521191751424,0.14918309382158307,Seattle,0.2,65,258,random,29,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.347497793373741,6.826156113188782,0.12343241511344424,Seattle,0.2,65,258,random,29,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.293854762093176,144.45205676838486,1040.8183865794667
gls_map,3.0223800812541604,5.065289893997099,0.08406107754535685,Seattle,0.2,65,258,random,29,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,385.66164443967136,340.9354888097622,186.38356708488269
historical_tod_mean,6.480188398687161,9.936448613902952,0.18355117468350898,Seattle,0.2,65,258,random,30,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.183347273437198,8.285904944620682,0.1454585498243981,Seattle,0.2,65,258,random,30,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.309833003684855,6.804493784948886,0.12203902238881231,Seattle,0.2,65,258,random,30,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.302478944700837,142.76509397194647,1040.6911494735434
gls_map,2.9618057121663783,4.982232666601518,0.08328838438495459,Seattle,0.2,65,258,random,30,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,392.9531311986714,349.08409676133664,184.56601709200186
historical_tod_mean,6.560432500602044,10.033184642244189,0.1903137018237209,Seattle,0.2,65,258,random,31,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.041148691001735,8.203273332771142,0.14543909116462164,Seattle,0.2,65,258,random,31,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.34813414594418,6.881315642684602,0.12785555590562364,Seattle,0.2,65,258,random,31,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31250991964548,143.1019734287819,1040.5003091807353
gls_map,2.954017361924097,4.9016189839082145,0.08383732862337712,Seattle,0.2,65,258,random,31,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,391.0210181570883,306.0983896591471,184.33998568824964
historical_tod_mean,6.558611074453417,10.023049100515323,0.18948539860545227,Seattle,0.2,65,258,random,32,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.733157196215302,7.675953734027844,0.140784454964896,Seattle,0.2,65,258,random,32,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.362816162107365,6.890894546670404,0.12765347963496132,Seattle,0.2,65,258,random,32,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.316085189769442,144.16819754416866,1040.5095626285502
gls_map,2.97559804806237,4.909004196569966,0.08455186537196883,Seattle,0.2,65,258,random,32,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,386.74364112435103,290.3190586687776,186.4364240846842
historical_tod_mean,6.489427450810849,9.932232425743571,0.18543728024021064,Seattle,0.2,65,258,random,33,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.87375540011726,8.014882827793693,0.1345535783378791,Seattle,0.2,65,258,random,33,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.302737105959067,6.812778064483342,0.12248737404379909,Seattle,0.2,65,258,random,33,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.299916038188794,142.7409220961486,1040.739975508656
gls_map,2.96741963083031,4.9563489503316775,0.08249578390434599,Seattle,0.2,65,258,random,33,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,398.7559486492862,342.6116249083461,183.0542410241196
historical_tod_mean,6.5473360084457575,10.04832894323071,0.19014965692928654,Seattle,0.2,65,258,random,34,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.9027371354481755,8.125343707099386,0.1525943969415831,Seattle,0.2,65,258,random,34,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.3889704695890615,6.922389025308083,0.1290195195788985,Seattle,0.2,65,258,random,34,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30086862495693,144.12935071887142,1040.7269367883234
gls_map,3.0842163986027336,5.141154684028923,0.09114552684571088,Seattle,0.2,65,258,random,34,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,411.75151311235004,447.188913436229,183.20835477020336
historical_tod_mean,6.509670251369191,9.97561175922965,0.18784582545147582,Seattle,0.2,65,258,random,35,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.954770372732582,7.948630202489826,0.14413797908354978,Seattle,0.2,65,258,random,35,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.318475817394941,6.875606937303812,0.12646315826479587,Seattle,0.2,65,258,random,35,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.310834826070195,143.20454746126077,1040.5971682850632
gls_map,2.9547559964082497,5.022832668621685,0.08568734886200738,Seattle,0.2,65,258,random,35,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,400.2313850133331,393.39624575057667,183.05826093369046
historical_tod_mean,6.509076594357727,9.975831156525402,0.18960167477187495,Seattle,0.2,65,258,random,36,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.851015114211653,7.791873066255248,0.13596014446897076,Seattle,0.2,65,258,random,36,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.340084697752604,6.90127635394198,0.12963319947258886,Seattle,0.2,65,258,random,36,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.298944118343556,143.12406142861627,1040.7429949861807
gls_map,2.915822904016903,4.917700573389412,0.08645584685748618,Seattle,0.2,65,258,random,36,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,404.2269920839095,335.60905588830997,181.86561296029356
historical_tod_mean,6.609493816105713,10.163416604051,0.19645474591703002,Seattle,0.2,65,258,random,37,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.238437558339022,8.651202514262833,0.15929307351048563,Seattle,0.2,65,258,random,37,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.424750169631658,7.054921675241587,0.1351222347994883,Seattle,0.2,65,258,random,37,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30571086989808,144.05194218348268,1040.6141950220522
gls_map,3.068501641858405,5.208364884476079,0.0926572513098971,Seattle,0.2,65,258,random,37,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,405.44458023875484,374.77237971767937,181.57298530771547
historical_tod_mean,6.4693134245571144,9.900126101433566,0.1864717496381511,Seattle,0.2,65,258,random,38,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.862983407972388,8.047810511055305,0.14486448850966763,Seattle,0.2,65,258,random,38,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.315753785804736,6.759621464230451,0.12432413321867578,Seattle,0.2,65,258,random,38,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31231561428028,142.92245323829042,1040.5953503976962
gls_map,2.961273861574395,4.897561141757663,0.08297820519442974,Seattle,0.2,65,258,random,38,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,408.8723908815789,416.3374160954643,180.30585302929805
historical_tod_mean,6.531249407433032,9.986495045081034,0.18846963502213424,Seattle,0.2,65,258,random,39,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.827673989503733,7.8385079107162285,0.1384366576569685,Seattle,0.2,65,258,random,39,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.345701147773029,6.925746585053109,0.1284054955028102,Seattle,0.2,65,258,random,39,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308934033531383,143.21262073128946,1040.6011236003285
gls_map,2.9593510555541243,5.030929831007447,0.0851652161238509,Seattle,0.2,65,258,random,39,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,401.7535579748838,410.29435708691733,181.95649680096764
historical_tod_mean,6.501158621329408,10.003966222754006,0.1906108262634378,Seattle,0.2,65,258,random,40,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.198171518730941,8.410043458004125,0.15054479453148042,Seattle,0.2,65,258,random,40,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.367806144788846,6.891569612599181,0.1286752259018444,Seattle,0.2,65,258,random,40,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.312749518367298,143.95008612853636,1040.5302353277543
gls_map,3.0206967252928587,5.085683120169316,0.0911668858404849,Seattle,0.2,65,258,random,40,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,394.79265256615633,366.18403425596733,183.22829020801905
historical_tod_mean,6.473022178948034,9.885236761185382,0.18488717964314896,Seattle,0.2,65,258,random,41,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.884015893898906,8.098415509042217,0.13626690426522553,Seattle,0.2,65,258,random,41,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.350469211591083,6.806157097789096,0.12448682145572108,Seattle,0.2,65,258,random,41,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.301954425951436,143.04335512646747,1040.7063520682323
gls_map,3.070271470069443,5.0127652867347345,0.08532638947004548,Seattle,0.2,65,258,random,41,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,401.5451254245089,524.6451392351677,184.3623388503808
historical_tod_mean,6.513400247453185,9.98406420304019,0.18903478239371393,Seattle,0.2,65,258,random,42,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.981194485216065,8.206870530987132,0.14804512968617625,Seattle,0.2,65,258,random,42,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.319302225535312,6.888135540501773,0.1281716978536931,Seattle,0.2,65,258,random,42,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.291546823253107,143.48479502620557,1040.8437496471306
gls_map,2.9560238682852398,4.978270553376326,0.08656921628852829,Seattle,0.2,65,258,random,42,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,406.6563896371573,457.2796939477979,181.40413148517666
historical_tod_mean,6.583399814820734,10.10231466974722,0.19380206197078503,Seattle,0.2,65,258,random,43,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.993957183720408,8.219397479740593,0.15573188374887043,Seattle,0.2,65,258,random,43,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.372376880630474,6.90898485507382,0.13072336179871918,Seattle,0.2,65,258,random,43,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.311364481666914,144.18608226635794,1040.5278501308912
gls_map,2.9763866491783704,5.001861277599488,0.08751151872791935,Seattle,0.2,65,258,random,43,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,398.2345573856794,335.1357518711986,182.79798418460007
historical_tod_mean,6.59559229967648,10.129295224244839,0.19371156079486682,Seattle,0.2,65,258,random,44,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.981345431395041,8.176514050841362,0.15181457181814104,Seattle,0.2,65,258,random,44,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.336923203464505,6.961872243187444,0.13098664120694087,Seattle,0.2,65,258,random,44,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.311295409507,143.90900016649016,1040.5740053931058
gls_map,2.9682167545802143,5.132308451112295,0.0888904554212028,Seattle,0.2,65,258,random,44,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,402.81528631863085,330.2681792610783,182.96113605878793
historical_tod_mean,6.638692885633197,10.122988953090822,0.1931328405156914,Seattle,0.2,65,258,random,45,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.964517985992641,8.095918433758785,0.14842409407529972,Seattle,0.2,65,258,random,45,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.410113747520588,7.047455906342352,0.1317637585889964,Seattle,0.2,65,258,random,45,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30724165088836,144.0003687334463,1040.585525687165
gls_map,2.9675670979686815,5.075391543988302,0.08580844045780728,Seattle,0.2,65,258,random,45,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,389.1161915759977,336.7304695896979,185.63109042895053
historical_tod_mean,6.561270662706994,10.030565519124155,0.18923815021282958,Seattle,0.2,65,258,random,46,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.996519718131648,8.243950401317356,0.15117564707090983,Seattle,0.2,65,258,random,46,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.316535213315723,6.805266769278283,0.1252648348899476,Seattle,0.2,65,258,random,46,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303691657100348,143.26435261483317,1040.6654675512589
gls_map,2.9844442045317328,5.041768287118049,0.08452431139788721,Seattle,0.2,65,258,random,46,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,401.3797409567999,395.1946057632131,183.74872518281774
historical_tod_mean,6.53474665343928,10.002859165030936,0.18925914749042164,Seattle,0.2,65,258,random,47,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.005687170657913,8.012219176302702,0.15145498548442757,Seattle,0.2,65,258,random,47,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.3320634089002565,6.9082190447247545,0.1279582269565623,Seattle,0.2,65,258,random,47,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31133040034205,142.603206673361,1040.5806224026899
gls_map,3.026237998575979,5.023397762844269,0.08771836559663687,Seattle,0.2,65,258,random,47,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,404.31067331942234,361.12912503048426,183.91345230427424
historical_tod_mean,6.592544500885199,10.060616606666262,0.19071327113857095,Seattle,0.2,65,258,random,48,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.633206028448137,7.693668099757547,0.14127321820212457,Seattle,0.2,65,258,random,48,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.328862586123885,6.8750112812316795,0.12794108551872324,Seattle,0.2,65,258,random,48,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30342109319656,144.03751405902855,1040.665775029369
gls_map,2.917486208264925,4.882892443284774,0.08478528103276754,Seattle,0.2,65,258,random,48,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,391.58362549671,348.7113042587607,185.36977672821033
historical_tod_mean,6.542081876254014,10.051262753120337,0.19226062040116612,Seattle,0.2,65,258,random,49,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.950229369460577,8.157288179765052,0.15606586360544442,Seattle,0.2,65,258,random,49,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.349864564196642,6.916897363972248,0.12900401930102487,Seattle,0.2,65,258,random,49,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.307605728922,144.38619551591256,1040.678591420059
gls_map,3.0001741674426854,5.060035484923736,0.0898166452455168,Seattle,0.2,65,258,random,49,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,406.8796010726986,482.3089649553517,183.99911215683
historical_tod_mean,6.4812820847497195,9.91477796011376,0.1851567683958915,Seattle,0.2,65,258,best_random_by_validation,24,34,4060,3.0407746157972517,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.880694238343969,7.911860303457951,0.13765592003912527,Seattle,0.2,65,258,best_random_by_validation,24,34,4060,3.0407746157972517,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.306925003781288,6.810419028249059,0.12440825879213051,Seattle,0.2,65,258,best_random_by_validation,24,34,4060,3.0407746157972517,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303732042736613,143.8662753374521,1040.6446177335526
gls_map,2.8968019890171584,4.839970443003652,0.08260596577346631,Seattle,0.2,65,258,best_random_by_validation,24,34,4060,3.0407746157972517,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,389.32812344822315,328.2068868992529,183.8734375520483
historical_tod_mean,6.540107548103978,10.009201037815028,0.18755499819057878,Seattle,0.2,65,258,best_random_by_trace,29,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.867259763195155,8.222521191751424,0.14918309382158307,Seattle,0.2,65,258,best_random_by_trace,29,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.347497793373741,6.826156113188782,0.12343241511344424,Seattle,0.2,65,258,best_random_by_trace,29,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.293854762093176,144.45205676838486,1040.8183865794667
gls_map,3.0223800812541604,5.065289893997099,0.08406107754535685,Seattle,0.2,65,258,best_random_by_trace,29,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,385.66164443967136,340.9354888097622,186.38356708488269
historical_tod_mean,6.589420490355754,10.13386800346117,0.19418056776632933,Seattle,0.2,65,258,degree,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,6.248422329273742,10.231450601043637,0.19570238242804203,Seattle,0.2,65,258,degree,0,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
