method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gls_map,3.524430209326574,5.9710559303799,0.08594011373353794,PeMS7_228,0.1,23,205,greedy_a_trace,0,20,2026,,334.7356208396121,1248.7580781423314,111.02372134448593
historical_tod_mean,3.9186291497289982,6.680124472977017,0.09530446740439762,PeMS7_228,0.1,23,205,greedy_d_logdet,0,20,2026,,,,
neighbor_average,8.249328421409214,13.188565440719712,0.23812039184522502,PeMS7_228,0.1,23,205,greedy_d_logdet,0,20,2026,,,,
gsp,4.10443234689475,6.6256584937960605,0.09814182632146284,PeMS7_228,0.1,23,205,greedy_d_logdet,0,20,2026,,19.217148523257926,162.2582351709117,661.3042055356351
gls_map,4.56467441977405,6.948678392550264,0.10988913304876936,PeMS7_228,0.1,23,205,greedy_d_logdet,0,20,2026,,448.955016662429,7529.460317191819,118.73358038486943
historical_tod_mean,3.921555259146341,6.7235858188030235,0.09463424523121024,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,20,2026,,,,
neighbor_average,7.4337231820234875,11.297091027612543,0.19915107030747986,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,20,2026,,,,
gsp,3.9710741106939307,6.521164257721689,0.0927523893448648,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,20,2026,,19.214891489227128,161.7812638607559,661.2370229426273
gls_map,3.513339473022566,5.806686997484451,0.08304567501668031,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,20,2026,,330.1176897534085,1339.8560312117595,112.59139063663717
historical_tod_mean,3.921547721883468,6.750099501252101,0.09489617679830759,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,20,2026,,,,
neighbor_average,7.340071702800362,11.20346987165184,0.19653308886653081,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,20,2026,,,,
gsp,3.9452029265705333,6.54254507101522,0.09306177001398175,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,20,2026,,19.214718364163474,161.76168632279766,661.2360621168151
gls_map,3.521817480447927,5.8590162921697715,0.08436529217525605,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,20,2026,,330.352581050407,1395.3151199009626,112.2870419826839
historical_tod_mean,3.8871987212059613,6.657551263403334,0.09387954909519364,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,20,2026,,,,
neighbor_average,7.60055357949413,11.475233290960944,0.19843529517427916,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,20,2026,,,,
gsp,3.9237367637574323,6.437734397337745,0.09264025746612982,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,20,2026,,19.215501679109728,161.84483220909223,661.2555129503725
gls_map,3.401102883003721,5.630545344500812,0.08160680645424992,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,20,2026,,330.4718398395012,1289.6015768254326,111.80531633305971
historical_tod_mean,3.92514075203252,6.709966677782099,0.09492280214180872,PeMS7_228,0.1,23,205,swap_from_best_random_trace,25,20,2026,,,,
neighbor_average,7.431873023938573,11.49828232372298,0.20231431585007553,PeMS7_228,0.1,23,205,swap_from_best_random_trace,25,20,2026,,,,
gsp,3.9774062799131507,6.517471662234307,0.09373648625259584,PeMS7_228,0.1,23,205,swap_from_best_random_trace,25,20,2026,,19.215274615248894,161.72343353666673,661.2463842426399
gls_map,3.446575092509569,5.727049514356896,0.0830169295922831,PeMS7_228,0.1,23,205,swap_from_best_random_trace,25,20,2026,,330.01219342830734,1427.5364591053144,112.16394677923374
historical_tod_mean,3.8848147018970187,6.647987564296671,0.09369415958139102,PeMS7_228,0.1,23,205,multistart_swap_by_validation,15,20,2026,3.7076314581626377,,,
neighbor_average,7.410761348238482,11.116920055460376,0.19460865797852095,PeMS7_228,0.1,23,205,multistart_swap_by_validation,15,20,2026,3.7076314581626377,,,
gsp,3.935065537895753,6.431052919216314,0.09250632430577217,PeMS7_228,0.1,23,205,multistart_swap_by_validation,15,20,2026,3.7076314581626377,19.215412285553725,161.7651916830067,661.2509300856221
gls_map,3.41849944711705,5.632313469195302,0.08176855734628681,PeMS7_228,0.1,23,205,multistart_swap_by_validation,15,20,2026,3.7076314581626377,329.7783160207866,1270.423972011795,111.89092248537752
historical_tod_mean,3.94865003052503,6.782939393363716,0.0956700951982426,PeMS7_228,0.2,46,182,random,0,20,2026,,,,
neighbor_average,7.403101470288971,11.556965962534951,0.1957197246604434,PeMS7_228,0.2,46,182,random,0,20,2026,,,,
gsp,4.00439119753269,6.56551569027855,0.0952458095258303,PeMS7_228,0.2,46,182,random,0,20,2026,,16.4194839527457,97.22524655546412,662.9603694548001
gls_map,3.5524785679234565,5.900679010654841,0.08625320328469545,PeMS7_228,0.2,46,182,random,0,20,2026,,291.44422482783375,942.1239148581292,131.77995754802424
historical_tod_mean,3.940165789072039,6.771723845426168,0.09629057913083545,PeMS7_228,0.2,46,182,random,1,20,2026,,,,
neighbor_average,7.29625782203907,11.285675446262458,0.19375878176358985,PeMS7_228,0.2,46,182,random,1,20,2026,,,,
gsp,3.936093985996267,6.51789206213762,0.09384762838653278,PeMS7_228,0.2,46,182,random,1,20,2026,,16.41306167390114,97.46176821756742,663.0580535583329
gls_map,3.3869358106956255,5.6500879071309145,0.08158578087438274,PeMS7_228,0.2,46,182,random,1,20,2026,,295.37002058392034,886.7062590763579,129.6083340214612
historical_tod_mean,3.9470267189407817,6.77131936137732,0.09549489113908531,PeMS7_228,0.2,46,182,random,2,20,2026,,,,
neighbor_average,7.793853021978021,11.413988949114062,0.193685122649058,PeMS7_228,0.2,46,182,random,2,20,2026,,,,
gsp,4.0045547088311375,6.550205970112572,0.09413838952513139,PeMS7_228,0.2,46,182,random,2,20,2026,,16.425908403548526,97.15180573285909,662.9234341263632
gls_map,3.5437958835829098,5.805333087202224,0.08324029203737979,PeMS7_228,0.2,46,182,random,2,20,2026,,303.22517786275387,959.0399860777165,129.23983020025048
historical_tod_mean,3.862199328449328,6.704583201682755,0.09368070330610483,PeMS7_228,0.2,46,182,random,3,20,2026,,,,
neighbor_average,7.324355158730158,11.09214059911246,0.19091463204528986,PeMS7_228,0.2,46,182,random,3,20,2026,,,,
gsp,3.9203666569844575,6.526180525063998,0.09150556805366179,PeMS7_228,0.2,46,182,random,3,20,2026,,16.41789734415006,97.21382698486049,662.9964794372174
gls_map,3.3800596951886317,5.678470899758637,0.0817646308200929,PeMS7_228,0.2,46,182,random,3,20,2026,,284.8749010708561,783.1857413982916,134.1300163604073
historical_tod_mean,4.032196085164836,6.901425431982709,0.09881698529705836,PeMS7_228,0.2,46,182,random,4,20,2026,,,,
neighbor_average,7.347104891636141,11.123487078424006,0.19073464616129812,PeMS7_228,0.2,46,182,random,4,20,2026,,,,
gsp,3.9907933782651654,6.671763434119323,0.09649902557353689,PeMS7_228,0.2,46,182,random,4,20,2026,,16.417361968970315,97.21450441366758,662.9992739683767
gls_map,3.511504235244596,6.004345114651031,0.08725094406563615,PeMS7_228,0.2,46,182,random,4,20,2026,,301.7939494749554,983.5239228798699,130.0634474589597
historical_tod_mean,3.9182227754884007,6.738624653180431,0.09413496851880165,PeMS7_228,0.2,46,182,random,5,20,2026,,,,
neighbor_average,7.085747354497355,10.63009283443797,0.1791079179459826,PeMS7_228,0.2,46,182,random,5,20,2026,,,,
gsp,3.943435852837008,6.537847150045849,0.09095469553547164,PeMS7_228,0.2,46,182,random,5,20,2026,,16.413159121921893,95.26029122509708,663.0443625893507
gls_map,3.36249945573581,5.676163544621611,0.07870741276922487,PeMS7_228,0.2,46,182,random,5,20,2026,,292.93811088480294,924.0964888562484,130.7256830201639
historical_tod_mean,3.793419471153846,6.579633128097688,0.09029797665799036,PeMS7_228,0.2,46,182,random,6,20,2026,,,,
neighbor_average,7.524683938746439,11.205337286030183,0.18379292751141713,PeMS7_228,0.2,46,182,random,6,20,2026,,,,
gsp,3.90816971088428,6.4122484108274955,0.08942042899128934,PeMS7_228,0.2,46,182,random,6,20,2026,,16.414804841694362,96.89868020024021,663.034997205495
gls_map,3.4435097774886656,5.7494101861018,0.08058442926223966,PeMS7_228,0.2,46,182,random,6,20,2026,,296.2847857833981,902.9280908779484,130.3951670533512
historical_tod_mean,4.055215392246641,6.94154347729587,0.09772544115541576,PeMS7_228,0.2,46,182,random,7,20,2026,,,,
neighbor_average,7.342761116198616,11.216173086549375,0.19004745718491162,PeMS7_228,0.2,46,182,random,7,20,2026,,,,
gsp,4.02337768818247,6.718583098573147,0.09416106453217463,PeMS7_228,0.2,46,182,random,7,20,2026,,16.421761129307388,97.1942725764285,662.9176510594376
gls_map,3.6349944067230946,6.175660017747471,0.0849302991065238,PeMS7_228,0.2,46,182,random,7,20,2026,,308.3426874112794,1122.5438813214216,129.24666089473425
historical_tod_mean,3.92803709745116,6.773728966841589,0.09533741207239678,PeMS7_228,0.2,46,182,random,8,20,2026,,,,
neighbor_average,7.419901365995117,11.161523973410551,0.19207501763713733,PeMS7_228,0.2,46,182,random,8,20,2026,,,,
gsp,4.009526468859356,6.61001178809848,0.09318399151060208,PeMS7_228,0.2,46,182,random,8,20,2026,,16.42018696398706,97.22385538366392,662.9683680496591
gls_map,3.4641135294090457,5.844640515550313,0.08230117319466806,PeMS7_228,0.2,46,182,random,8,20,2026,,294.00264000321795,862.2809390544843,129.9901245951114
historical_tod_mean,3.938252966651404,6.770877233426998,0.09645505934721058,PeMS7_228,0.2,46,182,random,9,20,2026,,,,
neighbor_average,7.488345797720799,11.675097580009654,0.2026659757010751,PeMS7_228,0.2,46,182,random,9,20,2026,,,,
gsp,3.9638409522699547,6.532528862986635,0.09667718644522931,PeMS7_228,0.2,46,182,random,9,20,2026,,16.423517677831477,97.30605797136113,662.9048275242806
gls_map,3.56482731553482,5.957001910324276,0.08927293270343412,PeMS7_228,0.2,46,182,random,9,20,2026,,300.2458852392259,986.9365932867757,131.26540707773978
historical_tod_mean,3.883262505723443,6.731592641380843,0.09360814613260747,PeMS7_228,0.2,46,182,random,10,20,2026,,,,
neighbor_average,7.724600948819699,11.368072834257395,0.19355734973293331,PeMS7_228,0.2,46,182,random,10,20,2026,,,,
gsp,3.931911673707602,6.541689166577682,0.09066641505286663,PeMS7_228,0.2,46,182,random,10,20,2026,,16.41882211966083,97.38237095324742,662.979928027827
gls_map,3.3653911612124636,5.713984168209709,0.07990899468361226,PeMS7_228,0.2,46,182,random,10,20,2026,,295.5157013651567,958.9632220058754,130.98498201839547
historical_tod_mean,3.9180268906440783,6.758850367246664,0.09485750501747041,PeMS7_228,0.2,46,182,random,11,20,2026,,,,
neighbor_average,7.344017411986163,11.097595965605745,0.18562412631660302,PeMS7_228,0.2,46,182,random,11,20,2026,,,,
gsp,3.937526531002405,6.5575225597617655,0.09294979896131561,PeMS7_228,0.2,46,182,random,11,20,2026,,16.422984237420522,96.81225408148045,662.9360090195656
gls_map,3.472701391365759,5.917502087163466,0.08455622356750074,PeMS7_228,0.2,46,182,random,11,20,2026,,297.6137969112899,1036.3284942413102,132.14324906306567
historical_tod_mean,3.9696991853632477,6.784356509149323,0.09587519610736489,PeMS7_228,0.2,46,182,random,12,20,2026,,,,
neighbor_average,7.411134322853072,11.475895021004664,0.19573896069638033,PeMS7_228,0.2,46,182,random,12,20,2026,,,,
gsp,4.013447917228766,6.5840307104273466,0.0935840429719297,PeMS7_228,0.2,46,182,random,12,20,2026,,16.412576152058552,97.42551789336932,663.0516343109587
gls_map,3.4936242981378682,5.8122083140683785,0.0824272216545472,PeMS7_228,0.2,46,182,random,12,20,2026,,297.71472903393857,975.8456252356503,131.78729741755598
historical_tod_mean,3.870729452838827,6.658391537729708,0.0926534736339281,PeMS7_228,0.2,46,182,random,13,20,2026,,,,
neighbor_average,7.701077915140414,11.785944410208156,0.19092640021686083,PeMS7_228,0.2,46,182,random,13,20,2026,,,,
gsp,3.9151362061390618,6.424214164194689,0.09247726622155512,PeMS7_228,0.2,46,182,random,13,20,2026,,16.414066051322685,97.20877407245091,663.0328439192114
gls_map,3.379553575715168,5.588630589003825,0.08012569603967437,PeMS7_228,0.2,46,182,random,13,20,2026,,297.07444015398266,895.9497101784199,130.90935936883037
historical_tod_mean,3.856838036095849,6.614470125352577,0.0943751751479228,PeMS7_228,0.2,46,182,random,14,20,2026,,,,
neighbor_average,7.373393620268621,11.064665312891197,0.1843899330165645,PeMS7_228,0.2,46,182,random,14,20,2026,,,,
gsp,3.9010349318048787,6.386945994103186,0.09421474577801452,PeMS7_228,0.2,46,182,random,14,20,2026,,16.42070189409546,96.98537671571918,662.949069431342
gls_map,3.4268355148600036,5.601075203168592,0.08302494561456238,PeMS7_228,0.2,46,182,random,14,20,2026,,302.97032823904215,1016.4566736967126,129.1746981644248
historical_tod_mean,3.846248616834554,6.6072388339943995,0.09134627694515601,PeMS7_228,0.2,46,182,random,15,20,2026,,,,
neighbor_average,7.095517272079771,10.800705730878699,0.17327847981809302,PeMS7_228,0.2,46,182,random,15,20,2026,,,,
gsp,3.9010849355235284,6.360732232843003,0.09072752039611046,PeMS7_228,0.2,46,182,random,15,20,2026,,16.4131720060849,95.45550156053773,663.0463473010175
gls_map,3.3856969692637224,5.6658219834916945,0.07918167167796256,PeMS7_228,0.2,46,182,random,15,20,2026,,312.47135462887576,1045.5841633988987,128.24905683804565
historical_tod_mean,3.89545921092796,6.635383594552604,0.09382090955631366,PeMS7_228,0.2,46,182,random,16,20,2026,,,,
neighbor_average,7.436452609890109,11.426325897214776,0.1882229620122691,PeMS7_228,0.2,46,182,random,16,20,2026,,,,
gsp,3.8870420943584376,6.386541288624266,0.09222270773212972,PeMS7_228,0.2,46,182,random,16,20,2026,,16.41783133208076,95.35912566970417,663.0422712692338
gls_map,3.3962142572352207,5.689569594649556,0.08094662127880675,PeMS7_228,0.2,46,182,random,16,20,2026,,313.733440710517,934.1126816361456,125.74525950126701
historical_tod_mean,3.878644831730769,6.660894451216967,0.09224871575785407,PeMS7_228,0.2,46,182,random,17,20,2026,,,,
neighbor_average,7.004178431522183,10.726796432101722,0.17127811034353277,PeMS7_228,0.2,46,182,random,17,20,2026,,,,
gsp,3.8773496600847968,6.417205159410453,0.09047282405655953,PeMS7_228,0.2,46,182,random,17,20,2026,,16.41417750436613,97.2374094281721,663.0261428526048
gls_map,3.463707060256038,5.792839008882309,0.0802819088597848,PeMS7_228,0.2,46,182,random,17,20,2026,,301.7920857834739,928.5851974627565,128.3797606215525
historical_tod_mean,3.9168425194597063,6.767944707199154,0.0952957934248894,PeMS7_228,0.2,46,182,random,18,20,2026,,,,
neighbor_average,7.490704174297923,11.490593801862328,0.19837703734603385,PeMS7_228,0.2,46,182,random,18,20,2026,,,,
gsp,3.9626104039948347,6.5603801910740405,0.09368903148610032,PeMS7_228,0.2,46,182,random,18,20,2026,,16.42522610835475,97.16985384965031,662.9012094569598
gls_map,3.4190000786167625,5.699290423396839,0.08192623390744486,PeMS7_228,0.2,46,182,random,18,20,2026,,287.9605537304499,781.2699734569985,132.92515181305944
historical_tod_mean,3.8833678647741143,6.680001654066675,0.09207442564708251,PeMS7_228,0.2,46,182,random,19,20,2026,,,,
neighbor_average,7.299811126373627,11.166260945951953,0.1764148942709841,PeMS7_228,0.2,46,182,random,19,20,2026,,,,
gsp,3.861222846046692,6.445280368339459,0.08979769262887907,PeMS7_228,0.2,46,182,random,19,20,2026,,16.421605514638827,97.38001773178131,662.9367093145145
gls_map,3.3080192522798018,5.569093626641934,0.07746616046704044,PeMS7_228,0.2,46,182,random,19,20,2026,,302.07096213499227,903.7062008624788,129.78537965730845
historical_tod_mean,3.9358493112789983,6.770873888456312,0.09605894676462581,PeMS7_228,0.2,46,182,random,20,20,2026,,,,
neighbor_average,7.5034280245217735,11.57003964020415,0.1943117372074102,PeMS7_228,0.2,46,182,random,20,20,2026,,,,
gsp,3.9330499227056728,6.5156418522387565,0.09535386965656922,PeMS7_228,0.2,46,182,random,20,20,2026,,16.422925885769242,97.2087886214107,662.9267096426954
gls_map,3.468276029755567,5.813996403528555,0.08571069330291542,PeMS7_228,0.2,46,182,random,20,20,2026,,296.6740874849763,815.0541251464746,129.89267248045135
historical_tod_mean,3.8749035122863247,6.712421044805135,0.0932755027567792,PeMS7_228,0.2,46,182,random,21,20,2026,,,,
neighbor_average,7.54716149013024,11.468643522090547,0.183845410916438,PeMS7_228,0.2,46,182,random,21,20,2026,,,,
gsp,3.8904174976232353,6.474394814643239,0.09115369385650696,PeMS7_228,0.2,46,182,random,21,20,2026,,16.417195020707602,97.23799079479767,663.0041878859419
gls_map,3.431682814971715,5.677019711177156,0.08055920875982116,PeMS7_228,0.2,46,182,random,21,20,2026,,302.36412800083804,997.1854358163499,131.43637420361938
historical_tod_mean,3.9280899439102566,6.8068635265913775,0.09554093597581723,PeMS7_228,0.2,46,182,random,22,20,2026,,,,
neighbor_average,7.476602882071632,11.241489742948003,0.1884334099806124,PeMS7_228,0.2,46,182,random,22,20,2026,,,,
gsp,3.949688150660985,6.6323316632223435,0.09276201920174136,PeMS7_228,0.2,46,182,random,22,20,2026,,16.417840679437443,97.42776607318513,662.9884278801477
gls_map,3.402162558009334,5.872000123094808,0.08173304605702116,PeMS7_228,0.2,46,182,random,22,20,2026,,302.86359985881165,916.8988637835039,129.60210469741088
historical_tod_mean,3.886706444597069,6.6610670117804,0.09210067748601193,PeMS7_228,0.2,46,182,random,23,20,2026,,,,
neighbor_average,7.2883540649165655,11.291465431519596,0.18432666726154198,PeMS7_228,0.2,46,182,random,23,20,2026,,,,
gsp,3.9181740308746407,6.46633612701383,0.08957787730792913,PeMS7_228,0.2,46,182,random,23,20,2026,,16.414229006891986,96.84501520778458,663.0379616410551
gls_map,3.4762879919569887,5.843465992159414,0.08064462560751595,PeMS7_228,0.2,46,182,random,23,20,2026,,300.84519693878576,972.132337984941,130.35877719025183
historical_tod_mean,4.016032127594627,6.89979775865139,0.09767098438124922,PeMS7_228,0.2,46,182,random,24,20,2026,,,,
neighbor_average,7.328761574074075,11.467998070054398,0.19681353395452328,PeMS7_228,0.2,46,182,random,24,20,2026,,,,
gsp,3.99751392264407,6.688234236223233,0.09469965979389165,PeMS7_228,0.2,46,182,random,24,20,2026,,16.412990632687812,96.28518640561192,663.0427853029287
gls_map,3.5654147189401377,6.0647964237781995,0.08632421783213665,PeMS7_228,0.2,46,182,random,24,20,2026,,304.9726049514027,1256.9019925109562,130.82790189949318
historical_tod_mean,3.8140301148504263,6.546528276330119,0.09122585425696976,PeMS7_228,0.2,46,182,random,25,20,2026,,,,
neighbor_average,7.525160892348393,11.249365650312264,0.18054222622693014,PeMS7_228,0.2,46,182,random,25,20,2026,,,,
gsp,3.910989275767513,6.335332662182662,0.0911233445091229,PeMS7_228,0.2,46,182,random,25,20,2026,,16.41658751950495,95.18240327828106,663.0041726977747
