method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gls_map,3.546551664656452,6.021861231972525,0.08919974124317125,PeMS7_1026,0.1,103,923,random,7,28,3054,,1361.2506843704612,9855.838445833906,1215.3434167295613
historical_tod_mean,4.223097707505718,7.25446396738233,0.10645463116592105,PeMS7_1026,0.1,103,923,random,8,28,3054,,,,
neighbor_average,7.4488983939248,11.848668018177843,0.1924978898628669,PeMS7_1026,0.1,103,923,random,8,28,3054,,,,
gsp,4.032461882093146,6.902037758694381,0.10216907572464418,PeMS7_1026,0.1,103,923,random,8,28,3054,,20.41713332113347,686.5773532066604,4472.84511820405
gls_map,3.543931275870244,6.020866295438155,0.08787683665756091,PeMS7_1026,0.1,103,923,random,8,28,3054,,1360.0953646393655,9685.059499073088,1213.874436438063
historical_tod_mean,4.187635550213674,7.187965504430834,0.10571900618232957,PeMS7_1026,0.1,103,923,random,9,28,3054,,,,
neighbor_average,7.375679584988561,11.811379061784503,0.1935313790630387,PeMS7_1026,0.1,103,923,random,9,28,3054,,,,
gsp,4.0142623594287015,6.826526706673162,0.10198964438956631,PeMS7_1026,0.1,103,923,random,9,28,3054,,20.412696969095464,687.4748850725916,4473.059488706327
gls_map,3.555338685398141,5.992467685345952,0.0886427448181725,PeMS7_1026,0.1,103,923,random,9,28,3054,,1400.5048703479763,15002.818801339117,1212.2151506150715
historical_tod_mean,4.225473960214279,7.26618184815587,0.1071849627778476,PeMS7_1026,0.1,103,923,random,10,28,3054,,,,
neighbor_average,7.348996892680872,11.679326029855499,0.19352991098466332,PeMS7_1026,0.1,103,923,random,10,28,3054,,,,
gsp,4.006851213579335,6.883900730949494,0.10355380181256661,PeMS7_1026,0.1,103,923,random,10,28,3054,,20.416943109788846,685.298092686906,4472.8725146889
gls_map,3.496866082905576,6.010811289642208,0.08949225584504866,PeMS7_1026,0.1,103,923,random,10,28,3054,,1360.2941432349303,10556.582560760371,1210.883407406031
historical_tod_mean,4.2130569380492355,7.2397476954595685,0.10648595738560679,PeMS7_1026,0.1,103,923,random,11,28,3054,,,,
neighbor_average,7.527354941615507,11.96351227058821,0.19295460850753124,PeMS7_1026,0.1,103,923,random,11,28,3054,,,,
gsp,4.008666964705544,6.85832672474071,0.1025248387162792,PeMS7_1026,0.1,103,923,random,11,28,3054,,20.41711461512563,687.4559481136241,4472.889556143092
gls_map,3.512709623648736,6.026812555442779,0.08813239219442187,PeMS7_1026,0.1,103,923,random,11,28,3054,,1363.0283268264498,9629.794059787475,1214.3294423091977
historical_tod_mean,4.187578849163357,7.196212632151459,0.1059155776102266,PeMS7_1026,0.1,103,923,random,12,28,3054,,,,
neighbor_average,7.366176994301995,11.68918273313469,0.19489296883670842,PeMS7_1026,0.1,103,923,random,12,28,3054,,,,
gsp,3.983047415541777,6.818255145819891,0.10332595745055212,PeMS7_1026,0.1,103,923,random,12,28,3054,,20.416647521140355,687.226297197409,4472.908069489481
gls_map,3.536037855340884,5.969993500628756,0.08902078594089757,PeMS7_1026,0.1,103,923,random,12,28,3054,,1338.8189527854797,8842.189574509104,1217.2289870294599
historical_tod_mean,4.202247596153848,7.238497960063689,0.10581376042222775,PeMS7_1026,0.1,103,923,random,13,28,3054,,,,
neighbor_average,7.274975171542072,11.558046697633719,0.19645022041045482,PeMS7_1026,0.1,103,923,random,13,28,3054,,,,
gsp,3.9877321174412157,6.86343413350924,0.10300162878330292,PeMS7_1026,0.1,103,923,random,13,28,3054,,20.41697504153974,686.8505502947351,4472.814548867397
gls_map,3.5295115973254156,6.0298868554398135,0.08969536619150975,PeMS7_1026,0.1,103,923,random,13,28,3054,,1358.0701982718017,11802.323292640951,1217.3362435742536
historical_tod_mean,4.198555228271338,7.228953559962189,0.1046722998950535,PeMS7_1026,0.1,103,923,random,14,28,3054,,,,
neighbor_average,7.358158092070944,11.462400286071063,0.1958257673999494,PeMS7_1026,0.1,103,923,random,14,28,3054,,,,
gsp,3.998897875206054,6.870484164812837,0.10132485334252474,PeMS7_1026,0.1,103,923,random,14,28,3054,,20.415350478832956,685.6863549037873,4472.9431026186685
gls_map,3.577734267492435,6.075014755528132,0.08826483601699878,PeMS7_1026,0.1,103,923,random,14,28,3054,,1330.5844987058415,9307.724145004411,1221.9334351508498
historical_tod_mean,4.2103312436047915,7.237222043067993,0.10633373181625398,PeMS7_1026,0.1,103,923,random,15,28,3054,,,,
neighbor_average,7.344350146462824,11.5460494310936,0.19400441769074978,PeMS7_1026,0.1,103,923,random,15,28,3054,,,,
gsp,4.017063005593233,6.876939318046382,0.10355220511361482,PeMS7_1026,0.1,103,923,random,15,28,3054,,20.413844263057378,687.2015362959557,4473.062847254086
gls_map,3.497991405429905,5.974058640106872,0.08924879487706845,PeMS7_1026,0.1,103,923,random,15,28,3054,,1331.3678102474653,8197.322635551242,1217.1699254071889
historical_tod_mean,4.222401673663776,7.250706676249377,0.1067210687705826,PeMS7_1026,0.1,103,923,random,16,28,3054,,,,
neighbor_average,7.328333972854219,11.56546974891659,0.19104567659311578,PeMS7_1026,0.1,103,923,random,16,28,3054,,,,
gsp,4.039922095352312,6.882925361184832,0.10295368651128486,PeMS7_1026,0.1,103,923,random,16,28,3054,,20.41198262296219,686.6052743883203,4472.953491315844
gls_map,3.5225975691549385,6.046515100583851,0.08885231372393257,PeMS7_1026,0.1,103,923,random,16,28,3054,,1380.974936717571,9056.172800512,1211.1650587784727
historical_tod_mean,4.215834602970385,7.249468672903845,0.1074353074122368,PeMS7_1026,0.1,103,923,random,17,28,3054,,,,
neighbor_average,7.293887810481122,11.515797080875858,0.19839991906908466,PeMS7_1026,0.1,103,923,random,17,28,3054,,,,
gsp,3.9983367601630015,6.871614549589784,0.10490290201255922,PeMS7_1026,0.1,103,923,random,17,28,3054,,20.41641791954615,687.4999421011727,4472.942954566756
gls_map,3.559367139143466,6.046538118308744,0.09161742039625448,PeMS7_1026,0.1,103,923,random,17,28,3054,,1368.6302659221603,10587.544168960454,1217.4189747621456
historical_tod_mean,4.230728687026003,7.274367825284356,0.10716480739235662,PeMS7_1026,0.1,103,923,random,18,28,3054,,,,
neighbor_average,7.520986128666584,11.906499491320515,0.1943975778692015,PeMS7_1026,0.1,103,923,random,18,28,3054,,,,
gsp,4.021224566484167,6.9209461245270285,0.10365500093821302,PeMS7_1026,0.1,103,923,random,18,28,3054,,20.41068726996693,685.1363985264012,4473.036761790922
gls_map,3.5566127427639613,6.056550600039237,0.08956666904251032,PeMS7_1026,0.1,103,923,random,18,28,3054,,1360.4351483836015,8765.223117395553,1213.198140698463
historical_tod_mean,4.19428952991453,7.228920897209476,0.10651941462951342,PeMS7_1026,0.1,103,923,random,19,28,3054,,,,
neighbor_average,7.382504276012199,11.670577304954413,0.1906482445190207,PeMS7_1026,0.1,103,923,random,19,28,3054,,,,
gsp,3.977489880614323,6.8505426151188935,0.10326603228297641,PeMS7_1026,0.1,103,923,random,19,28,3054,,20.41493220950296,687.4264042830379,4472.928096289343
gls_map,3.540823331627296,5.974828648459559,0.0897180764994135,PeMS7_1026,0.1,103,923,random,19,28,3054,,1326.163933713182,8680.144115519817,1217.3684202789084
historical_tod_mean,4.1888225197875295,7.201775691859515,0.10503976255483295,PeMS7_1026,0.1,103,923,random,20,28,3054,,,,
neighbor_average,7.496277863047229,11.871062407848637,0.19091886886030932,PeMS7_1026,0.1,103,923,random,20,28,3054,,,,
gsp,3.98366187248728,6.817113782268184,0.10168936303803836,PeMS7_1026,0.1,103,923,random,20,28,3054,,20.41559047340196,687.629356577236,4472.864934395236
gls_map,3.512009875540905,5.957160723878975,0.08831858690000444,PeMS7_1026,0.1,103,923,random,20,28,3054,,1356.1115751056905,10640.370232239158,1217.6346176197312
historical_tod_mean,4.200897802681475,7.226572353191823,0.10652714449704803,PeMS7_1026,0.1,103,923,random,21,28,3054,,,,
neighbor_average,7.38696349213515,11.593646715232502,0.18950908660925336,PeMS7_1026,0.1,103,923,random,21,28,3054,,,,
gsp,3.9899063336519514,6.858229629801216,0.10384233443144356,PeMS7_1026,0.1,103,923,random,21,28,3054,,20.413794814053887,685.4844641008018,4472.925185500815
gls_map,3.556518245402581,6.1057487617956605,0.09121996095362384,PeMS7_1026,0.1,103,923,random,21,28,3054,,1384.0697580108545,9119.301856941103,1209.9045347782505
historical_tod_mean,4.2127358421361505,7.225390261263933,0.10613856082694187,PeMS7_1026,0.1,103,923,random,22,28,3054,,,,
neighbor_average,7.192521492917617,11.31098672313444,0.18789147838621723,PeMS7_1026,0.1,103,923,random,22,28,3054,,,,
gsp,4.028419205993694,6.851589383161431,0.10238165520920288,PeMS7_1026,0.1,103,923,random,22,28,3054,,20.417336000663248,687.4795721711718,4472.940106144219
gls_map,3.5297816513243276,6.0017652988363395,0.08932742691307095,PeMS7_1026,0.1,103,923,random,22,28,3054,,1342.3863905130354,8555.114922459303,1214.9496372074145
historical_tod_mean,4.1921159300890825,7.2110596435412475,0.105822853157943,PeMS7_1026,0.1,103,923,random,23,28,3054,,,,
neighbor_average,7.575906489506844,11.794628853460058,0.200226839763542,PeMS7_1026,0.1,103,923,random,23,28,3054,,,,
gsp,4.012894749555657,6.845879512194848,0.10204257132631706,PeMS7_1026,0.1,103,923,random,23,28,3054,,20.416858792824772,686.2741166614522,4472.803925173615
gls_map,3.491890362840106,5.952945611663356,0.08760933946965417,PeMS7_1026,0.1,103,923,random,23,28,3054,,1345.833801442447,10689.045063651565,1216.8540094059304
historical_tod_mean,4.199753191961597,7.196852973433442,0.10589353297155622,PeMS7_1026,0.1,103,923,random,24,28,3054,,,,
neighbor_average,7.37602291992697,11.629078053636487,0.18972649718300227,PeMS7_1026,0.1,103,923,random,24,28,3054,,,,
gsp,4.006015568355201,6.832911369978641,0.10317850585980447,PeMS7_1026,0.1,103,923,random,24,28,3054,,20.415546565016317,687.3924515444992,4472.934680918134
gls_map,3.516009665041797,5.978145366512114,0.08864798014277483,PeMS7_1026,0.1,103,923,random,24,28,3054,,1343.6970278843537,8758.026022241587,1212.804318526853
historical_tod_mean,4.138088584928372,7.1070209469522805,0.10431530694700818,PeMS7_1026,0.1,103,923,random,25,28,3054,,,,
neighbor_average,7.588318147847199,11.769086499883295,0.19862090860705475,PeMS7_1026,0.1,103,923,random,25,28,3054,,,,
gsp,3.97949685453738,6.748662470426801,0.10220851847928643,PeMS7_1026,0.1,103,923,random,25,28,3054,,20.415237418119304,684.9254591994537,4472.940799757477
gls_map,3.466948343606647,5.807248929101699,0.08710243260168193,PeMS7_1026,0.1,103,923,random,25,28,3054,,1330.8897461251163,8065.987245698623,1216.8464330627176
historical_tod_mean,4.161459997968581,7.16125546491772,0.10479679240871155,PeMS7_1026,0.1,103,923,random,26,28,3054,,,,
neighbor_average,7.765931531138396,11.884223453431494,0.1963456340523892,PeMS7_1026,0.1,103,923,random,26,28,3054,,,,
gsp,3.97806326540102,6.771197841230697,0.10222174953757479,PeMS7_1026,0.1,103,923,random,26,28,3054,,20.41304101396589,687.6392691543175,4472.9874398678985
gls_map,3.4709915730602785,5.91168312318648,0.08682144469073406,PeMS7_1026,0.1,103,923,random,26,28,3054,,1346.052961683734,8997.11176708459,1217.2449256440125
historical_tod_mean,4.227296519501626,7.278036896410482,0.10711482054747301,PeMS7_1026,0.1,103,923,random,27,28,3054,,,,
neighbor_average,7.269497800549736,11.32665939245284,0.19215641639957168,PeMS7_1026,0.1,103,923,random,27,28,3054,,,,
gsp,4.02006511908514,6.934000055001843,0.10304092845964272,PeMS7_1026,0.1,103,923,random,27,28,3054,,20.414840565618668,687.441814306037,4472.925685263428
gls_map,3.510232634999752,6.039889246492852,0.08875500508190032,PeMS7_1026,0.1,103,923,random,27,28,3054,,1361.198647076997,9704.340148338406,1214.2162382233714
historical_tod_mean,4.1725665007674255,7.190491554180836,0.10524529924949501,PeMS7_1026,0.1,103,923,random,28,28,3054,,,,
neighbor_average,7.545386358392518,11.921117967768959,0.19499429722335082,PeMS7_1026,0.1,103,923,random,28,28,3054,,,,
gsp,4.0285128337553635,6.83685757161792,0.1033553827584772,PeMS7_1026,0.1,103,923,random,28,28,3054,,20.413199713004666,687.1731248695552,4472.955070048961
gls_map,3.496345037054731,5.946026164879154,0.08818175085738489,PeMS7_1026,0.1,103,923,random,28,28,3054,,1322.1915659277763,8807.525884291324,1219.2811958914833
historical_tod_mean,4.1747344953804,7.181364065231746,0.10579753436703221,PeMS7_1026,0.1,103,923,random,29,28,3054,,,,
neighbor_average,7.200970002708557,11.448623500369735,0.19318145313979235,PeMS7_1026,0.1,103,923,random,29,28,3054,,,,
gsp,3.978680148814209,6.795704675861272,0.10359851485712697,PeMS7_1026,0.1,103,923,random,29,28,3054,,20.415821315457926,687.1006642949884,4472.848159511837
gls_map,3.572815148071379,5.975288033129495,0.09036211488636499,PeMS7_1026,0.1,103,923,random,29,28,3054,,1358.9001795071053,10012.222726989936,1214.2686708876633
historical_tod_mean,4.213621682015168,7.248268049963521,0.10532813372962292,PeMS7_1026,0.1,103,923,random,30,28,3054,,,,
neighbor_average,7.466189722021587,11.633517684394382,0.1921208731040761,PeMS7_1026,0.1,103,923,random,30,28,3054,,,,
gsp,3.991024820548559,6.9119319187995,0.1014311504208322,PeMS7_1026,0.1,103,923,random,30,28,3054,,20.416075717888887,686.7500365083954,4472.906615725065
gls_map,3.539484037079202,6.058379235250067,0.08823636034172665,PeMS7_1026,0.1,103,923,random,30,28,3054,,1378.0104454341194,9148.992988233902,1213.0533810765467
historical_tod_mean,4.204725410421932,7.237586715856914,0.10664876974662409,PeMS7_1026,0.1,103,923,random,31,28,3054,,,,
neighbor_average,7.500805420127604,11.708621131777148,0.19932949214867657,PeMS7_1026,0.1,103,923,random,31,28,3054,,,,
gsp,3.9954950825568445,6.8427320205987545,0.10380370745496184,PeMS7_1026,0.1,103,923,random,31,28,3054,,20.41491220657616,686.578634091974,4472.893813067453
gls_map,3.6319281751401555,6.102567223355747,0.09246593697595965,PeMS7_1026,0.1,103,923,random,31,28,3054,,1366.6536330940453,11979.086963985123,1217.531843612551
historical_tod_mean,4.192418912513544,7.222273168892628,0.10657062928644903,PeMS7_1026,0.1,103,923,random,32,28,3054,,,,
neighbor_average,7.366390105232533,11.607939502214098,0.1980009584223106,PeMS7_1026,0.1,103,923,random,32,28,3054,,,,
gsp,4.000252580149507,6.860066468711233,0.103163430790933,PeMS7_1026,0.1,103,923,random,32,28,3054,,20.414387766804364,687.8651653114387,4472.922237359244
gls_map,3.5017277138497565,6.032204927410155,0.08927298840985501,PeMS7_1026,0.1,103,923,random,32,28,3054,,1331.4169606080168,8560.484474392206,1219.5384804727146
historical_tod_mean,4.204235622065728,7.261415481223471,0.1067834735264469,PeMS7_1026,0.1,103,923,random,33,28,3054,,,,
neighbor_average,7.4792331266803105,11.410428469820333,0.19565228764244535,PeMS7_1026,0.1,103,923,random,33,28,3054,,,,
gsp,4.006871459674509,6.895286405752376,0.10323601716884127,PeMS7_1026,0.1,103,923,random,33,28,3054,,20.41666845525234,687.476418074445,4472.902841409037
gls_map,3.5810348065242184,6.073478596480561,0.08904849183005112,PeMS7_1026,0.1,103,923,random,33,28,3054,,1375.2887709859797,8837.417283727764,1216.045237364735
historical_tod_mean,4.1817182045263035,7.1810510598195085,0.10375032819413377,PeMS7_1026,0.1,103,923,random,34,28,3054,,,,
neighbor_average,7.3457347718791395,11.685475762983048,0.1913335301469598,PeMS7_1026,0.1,103,923,random,34,28,3054,,,,
gsp,3.9824403889109994,6.815717903336382,0.10045192814354885,PeMS7_1026,0.1,103,923,random,34,28,3054,,20.415393995043694,687.5723209691089,4473.004825546571
gls_map,3.503565186882427,5.921068704294965,0.08618135051226869,PeMS7_1026,0.1,103,923,random,34,28,3054,,1326.0557595399764,9626.32440366876,1220.2677704920154
historical_tod_mean,4.183446199364994,7.184857510827426,0.10614890636146837,PeMS7_1026,0.1,103,923,random,35,28,3054,,,,
neighbor_average,7.471675431864691,11.829415082381761,0.19708896910617157,PeMS7_1026,0.1,103,923,random,35,28,3054,,,,
gsp,3.9811716848908714,6.802808601124373,0.10226932564936492,PeMS7_1026,0.1,103,923,random,35,28,3054,,20.416661198204288,686.6970273877303,4472.843233426554
gls_map,3.5468691620532145,6.022835493801576,0.08924986717210577,PeMS7_1026,0.1,103,923,random,35,28,3054,,1398.0931270362937,10676.802522571228,1209.5684290198396
historical_tod_mean,4.188088631951969,7.2068408638675905,0.10421627039011991,PeMS7_1026,0.1,103,923,random,36,28,3054,,,,
neighbor_average,7.357521706091249,11.671407002297652,0.19419258868058376,PeMS7_1026,0.1,103,923,random,36,28,3054,,,,
gsp,3.9611373866057873,6.818594677357585,0.10151153951557629,PeMS7_1026,0.1,103,923,random,36,28,3054,,20.414934747318185,687.1800477208825,4472.946665719475
gls_map,3.5382555464468246,5.968120003225165,0.08675246694386914,PeMS7_1026,0.1,103,923,random,36,28,3054,,1364.6812337448005,12341.446233123143,1216.787136559618
historical_tod_mean,4.2296017665824,7.268575129656692,0.10711106111648716,PeMS7_1026,0.1,103,923,random,37,28,3054,,,,
neighbor_average,7.433823883471771,11.761698042796333,0.1966098094023152,PeMS7_1026,0.1,103,923,random,37,28,3054,,,,
gsp,4.049083434239193,6.894747905131591,0.10316317227143232,PeMS7_1026,0.1,103,923,random,37,28,3054,,20.4169515768388,686.5983662335708,4472.851146929041
gls_map,3.6560073963307333,6.182881047133032,0.09071009440286867,PeMS7_1026,0.1,103,923,random,37,28,3054,,1362.3144533109064,9262.588096007164,1212.614367113368
historical_tod_mean,4.19775641025641,7.217752571780469,0.10653614198776235,PeMS7_1026,0.1,103,923,random,38,28,3054,,,,
neighbor_average,7.440292825328035,11.72626214828263,0.19518043761712794,PeMS7_1026,0.1,103,923,random,38,28,3054,,,,
gsp,3.9801972605345703,6.826804028606291,0.10368769757747606,PeMS7_1026,0.1,103,923,random,38,28,3054,,20.417095748092528,686.5871061463835,4472.814874373807
gls_map,3.5212170851759885,6.08086737339274,0.0909743714041979,PeMS7_1026,0.1,103,923,random,38,28,3054,,1373.086384954569,10266.667550443208,1211.8346620086852
historical_tod_mean,4.221497118394125,7.272108045095302,0.10724755175891176,PeMS7_1026,0.1,103,923,random,39,28,3054,,,,
neighbor_average,7.3343637143373055,11.449710600593038,0.1954756197657901,PeMS7_1026,0.1,103,923,random,39,28,3054,,,,
gsp,3.9965818033516394,6.896889411566436,0.10432106430029651,PeMS7_1026,0.1,103,923,random,39,28,3054,,20.415736509580142,687.441900576564,4472.933212634945
gls_map,3.4758629377916987,5.962219276855379,0.08898930177550592,PeMS7_1026,0.1,103,923,random,39,28,3054,,1343.4373360484035,8611.952054405996,1216.30307002442
historical_tod_mean,4.204198990685567,7.210215586217715,0.1063586957258293,PeMS7_1026,0.1,103,923,random,40,28,3054,,,,
neighbor_average,7.501686328799003,11.721698030871513,0.19283285589214472,PeMS7_1026,0.1,103,923,random,40,28,3054,,,,
gsp,4.001350694144573,6.830144547759788,0.10311891315357868,PeMS7_1026,0.1,103,923,random,40,28,3054,,20.409477946538473,687.749827771125,4473.00032372724
gls_map,3.521088380369295,5.946850297154884,0.08814248388779439,PeMS7_1026,0.1,103,923,random,40,28,3054,,1378.7305409493426,9574.018404997465,1210.4587841239465
historical_tod_mean,4.215188639851933,7.250829042779534,0.10707082225560444,PeMS7_1026,0.1,103,923,random,41,28,3054,,,,
neighbor_average,7.470761230488344,11.730113574523868,0.20207183392737016,PeMS7_1026,0.1,103,923,random,41,28,3054,,,,
gsp,4.014698530900042,6.873714150500492,0.1036022025222915,PeMS7_1026,0.1,103,923,random,41,28,3054,,20.41274786784453,687.5529474941129,4472.979967900946
gls_map,3.5258325627582847,6.010474667069803,0.08996989677386882,PeMS7_1026,0.1,103,923,random,41,28,3054,,1341.378680410859,8336.213016642341,1216.9989717922451
historical_tod_mean,4.207931714216924,7.222584586026744,0.10416189954934799,PeMS7_1026,0.1,103,923,random,42,28,3054,,,,
neighbor_average,7.382299253139924,11.699019282055868,0.19430577572173385,PeMS7_1026,0.1,103,923,random,42,28,3054,,,,
gsp,4.0133333076560636,6.887169991351964,0.10062935099189675,PeMS7_1026,0.1,103,923,random,42,28,3054,,20.41596976888711,687.4653919365111,4472.940782445946
gls_map,3.5242021394779077,5.976548995577824,0.08707637372585776,PeMS7_1026,0.1,103,923,random,42,28,3054,,1341.1553514708476,8237.90835211999,1217.5246746622079
historical_tod_mean,4.17132665786385,7.163680738529883,0.10526682504982113,PeMS7_1026,0.1,103,923,random,43,28,3054,,,,
neighbor_average,7.677682602022392,11.994579303609292,0.1930362182292305,PeMS7_1026,0.1,103,923,random,43,28,3054,,,,
gsp,3.965066696932648,6.7808856396488615,0.1018271467053983,PeMS7_1026,0.1,103,923,random,43,28,3054,,20.416222748954652,687.6220745311457,4472.859018421648
gls_map,3.5085445186141078,5.944313373422409,0.08851038991685896,PeMS7_1026,0.1,103,923,random,43,28,3054,,1351.0110669475,9167.072985191302,1215.1478855758887
historical_tod_mean,4.199641840089684,7.227951479199219,0.10628985986659287,PeMS7_1026,0.1,103,923,random,44,28,3054,,,,
neighbor_average,7.48981487751294,11.718503970929227,0.1969498156202271,PeMS7_1026,0.1,103,923,random,44,28,3054,,,,
gsp,3.9953531674885343,6.863881650323265,0.10275109659405221,PeMS7_1026,0.1,103,923,random,44,28,3054,,20.411263914795803,687.1427664739972,4473.007158162265
gls_map,3.521759930671807,5.9853104906722185,0.08872857703522534,PeMS7_1026,0.1,103,923,random,44,28,3054,,1330.0633741025122,8485.424220311115,1219.1100989686438
historical_tod_mean,4.211921882523775,7.2460233164936705,0.10637760650710854,PeMS7_1026,0.1,103,923,random,45,28,3054,,,,
neighbor_average,7.236022832149594,11.428569382996367,0.1901987902161793,PeMS7_1026,0.1,103,923,random,45,28,3054,,,,
gsp,4.009879961077876,6.8996949974919035,0.10320984018644726,PeMS7_1026,0.1,103,923,random,45,28,3054,,20.41469951487513,687.8315251286422,4472.99568561582
gls_map,3.5372437983972995,6.040498128406529,0.08893304164689378,PeMS7_1026,0.1,103,923,random,45,28,3054,,1340.878493962327,8716.260586790346,1216.9502435254253
historical_tod_mean,4.186867946460817,7.201361072460313,0.10589243507083071,PeMS7_1026,0.1,103,923,random,46,28,3054,,,,
neighbor_average,7.3870971018418174,11.723403350305466,0.19532803829811307,PeMS7_1026,0.1,103,923,random,46,28,3054,,,,
gsp,4.041412684757401,6.847452120311799,0.10263482914654917,PeMS7_1026,0.1,103,923,random,46,28,3054,,20.415888594313238,687.1555165868626,4472.943237033562
gls_map,3.5433392369157994,5.969108590123754,0.08894935442056227,PeMS7_1026,0.1,103,923,random,46,28,3054,,1350.401821505466,8737.104534729626,1217.3852863229863
historical_tod_mean,4.221275345717468,7.227886670878287,0.10640830513322976,PeMS7_1026,0.1,103,923,random,47,28,3054,,,,
neighbor_average,7.3075682907989234,11.722492230464539,0.19754225084844798,PeMS7_1026,0.1,103,923,random,47,28,3054,,,,
gsp,4.058880757934749,6.885983625235653,0.10310899530837497,PeMS7_1026,0.1,103,923,random,47,28,3054,,20.416936898947334,686.664217628425,4472.914477456402
gls_map,3.552732876652827,6.053343315186332,0.09018002943173128,PeMS7_1026,0.1,103,923,random,47,28,3054,,1355.4141301807574,9679.556302099087,1216.2514241340157
historical_tod_mean,4.204366300635007,7.225072513653891,0.10637439538009044,PeMS7_1026,0.1,103,923,random,48,28,3054,,,,
neighbor_average,7.32797283164801,11.687344437515316,0.19818931179583305,PeMS7_1026,0.1,103,923,random,48,28,3054,,,,
gsp,3.9979688196317587,6.840420036130202,0.1040253333626867,PeMS7_1026,0.1,103,923,random,48,28,3054,,20.414804846150652,687.148332409134,4472.932344974449
gls_map,3.516449764028026,5.906995802301139,0.0900364077272785,PeMS7_1026,0.1,103,923,random,48,28,3054,,1323.9457278248635,7507.934321309233,1218.6954391194097
historical_tod_mean,4.228660655170337,7.248184419467953,0.10533825218207425,PeMS7_1026,0.1,103,923,random,49,28,3054,,,,
neighbor_average,7.344152960856305,11.507382873576267,0.1960071757645082,PeMS7_1026,0.1,103,923,random,49,28,3054,,,,
gsp,4.023424955782769,6.890924280301187,0.10258341936550165,PeMS7_1026,0.1,103,923,random,49,28,3054,,20.41464116025642,687.427174870338,4472.919943739768
gls_map,3.5508921178331465,6.038000579345152,0.08871401891847118,PeMS7_1026,0.1,103,923,random,49,28,3054,,1366.889034317791,9413.86553509492,1212.248682996145
historical_tod_mean,4.177842670338268,7.20696587167087,0.10582630900919218,PeMS7_1026,0.1,103,923,random,50,28,3054,,,,
neighbor_average,7.516913822679668,11.648631538497021,0.19704322613182249,PeMS7_1026,0.1,103,923,random,50,28,3054,,,,
gsp,3.9729760683589297,6.833035611169862,0.1025421952433864,PeMS7_1026,0.1,103,923,random,50,28,3054,,20.41689008948859,685.4304452974268,4472.913130875842
gls_map,3.4885476159774744,5.9558619919938485,0.08819882704811917,PeMS7_1026,0.1,103,923,random,50,28,3054,,1344.545754372884,9487.173738566453,1217.0393020148451
historical_tod_mean,4.153644798814254,7.107622948441245,0.10045254545154704,PeMS7_1026,0.1,103,923,random,51,28,3054,,,,
neighbor_average,7.329314446149834,11.53024491216866,0.18080799221070754,PeMS7_1026,0.1,103,923,random,51,28,3054,,,,
gsp,3.979177886459803,6.730496019596324,0.09662866077934303,PeMS7_1026,0.1,103,923,random,51,28,3054,,20.417056039951092,687.7244173241027,4472.879743979183
gls_map,3.466331477752655,5.780938502331661,0.08253267928548967,PeMS7_1026,0.1,103,923,random,51,28,3054,,1318.5822080203945,8589.997050724427,1217.7953417976582
historical_tod_mean,4.191595764490791,7.199764825750242,0.10619222138931754,PeMS7_1026,0.1,103,923,random,52,28,3054,,,,
neighbor_average,7.271443636892582,11.439282873230555,0.189868398041006,PeMS7_1026,0.1,103,923,random,52,28,3054,,,,
gsp,3.9830471670314633,6.825147402563976,0.10330473085289611,PeMS7_1026,0.1,103,923,random,52,28,3054,,20.41672273885913,687.6315764760608,4472.861246113382
gls_map,3.47021026769139,5.926238669312435,0.08806288581340259,PeMS7_1026,0.1,103,923,random,52,28,3054,,1329.3101328342514,8437.439721015971,1215.0138011813297
historical_tod_mean,4.208541676071387,7.2464507535872,0.10674313989825164,PeMS7_1026,0.1,103,923,random,53,28,3054,,,,
neighbor_average,7.397434016492112,11.738777719154873,0.19674335845697727,PeMS7_1026,0.1,103,923,random,53,28,3054,,,,
gsp,4.018708572034484,6.885359357355518,0.10359241409985097,PeMS7_1026,0.1,103,923,random,53,28,3054,,20.415106878888892,687.6508620739789,4472.995071779254
gls_map,3.551251388502612,6.023045755401756,0.08950635527996427,PeMS7_1026,0.1,103,923,random,53,28,3054,,1340.4192936094073,8357.28326279948,1217.4455961105007
historical_tod_mean,4.157174305179367,7.14808429059658,0.10171341381268653,PeMS7_1026,0.1,103,923,random,54,28,3054,,,,
neighbor_average,7.4739168898719965,11.57196628958454,0.19215499402994843,PeMS7_1026,0.1,103,923,random,54,28,3054,,,,
gsp,3.9958788727261907,6.78155255780326,0.09801567410117012,PeMS7_1026,0.1,103,923,random,54,28,3054,,20.413104199743152,687.1559609982573,4473.018346412963
gls_map,3.49522010717431,5.8391941123932884,0.08452418134466051,PeMS7_1026,0.1,103,923,random,54,28,3054,,1338.8992400094548,8686.779169093768,1219.2331637695968
historical_tod_mean,4.203346321250151,7.215083417235165,0.10481876693895126,PeMS7_1026,0.1,103,923,random,55,28,3054,,,,
neighbor_average,7.183609581276833,11.19482737807266,0.19205921964389655,PeMS7_1026,0.1,103,923,random,55,28,3054,,,,
gsp,4.001193900089582,6.824758343837166,0.10239880410263638,PeMS7_1026,0.1,103,923,random,55,28,3054,,20.414299630301773,688.2767544450337,4473.042039919435
