method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
neighbor_average,7.2942680123542765,11.512943670182933,0.19771022683509443,PeMS7_1026,0.3,308,718,random,40,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.98555233726762,8.145397873850763,0.12829743134314955,PeMS7_1026,0.3,308,718,random,40,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.552025016236083,295.25323132596264,4476.404310504971
gls_map,3.5668219382794564,5.81545343082147,0.0887938541047946,PeMS7_1026,0.3,308,718,random,40,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,841.9440124713144,3659.3032761444383,1369.5364813451718
historical_tod_mean,5.167775553234293,9.071494317779322,0.14369922890395168,PeMS7_1026,0.3,308,718,random,41,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.461081692329517,11.75830337168145,0.19837491653898798,PeMS7_1026,0.3,308,718,random,41,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.148289173276458,8.397269278005446,0.13409699918134974,PeMS7_1026,0.3,308,718,random,41,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.543390587178656,295.28689670064387,4476.59821015881
gls_map,3.6473987904590426,6.02168140252622,0.0939257125991694,PeMS7_1026,0.3,308,718,random,41,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,842.9203652650574,3654.1052253990065,1370.683187681319
historical_tod_mean,5.095104178756578,8.955849498049597,0.14145251356178387,PeMS7_1026,0.3,308,718,random,42,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.302628588285362,11.288809240969394,0.19169253455728044,PeMS7_1026,0.3,308,718,random,42,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.066853540894552,8.305869271161287,0.13361899293099402,PeMS7_1026,0.3,308,718,random,42,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.547118802465825,295.3332262372881,4476.5208001483325
gls_map,3.6368174051302327,5.961212471230286,0.09205003165781635,PeMS7_1026,0.3,308,718,random,42,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,848.8604783043336,2984.8157115350245,1368.5295769665918
historical_tod_mean,5.083781808553852,8.959528248650868,0.14191158680491223,PeMS7_1026,0.3,308,718,random,43,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.362213872124212,11.398123663320034,0.1941767506364261,PeMS7_1026,0.3,308,718,random,43,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.0916678125085495,8.295373861968645,0.13273890132440297,PeMS7_1026,0.3,308,718,random,43,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.551603167476358,295.20858939903064,4476.3956077527855
gls_map,3.649169097116962,6.051403117519683,0.09300535823747916,PeMS7_1026,0.3,308,718,random,43,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,845.3219242452254,3057.438429248971,1368.0191576778277
historical_tod_mean,5.125014846409781,9.021140352262256,0.14220556882902882,PeMS7_1026,0.3,308,718,random,44,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.537972473692358,11.639695508059528,0.20272166280509493,PeMS7_1026,0.3,308,718,random,44,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.105822521648183,8.34586928096152,0.13351679474082745,PeMS7_1026,0.3,308,718,random,44,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55015727885673,295.45821978874045,4476.49358424792
gls_map,3.6387812976728338,5.982835287564888,0.09242958223475609,PeMS7_1026,0.3,308,718,random,44,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,826.3224468075229,2981.523666651688,1374.7670179847003
historical_tod_mean,5.128528307315848,9.0051876217485,0.14357212190077934,PeMS7_1026,0.3,308,718,random,45,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.398445398741357,11.57154213103105,0.204464909162872,PeMS7_1026,0.3,308,718,random,45,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.0812535540602015,8.317591176133691,0.13394759572803971,PeMS7_1026,0.3,308,718,random,45,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.548846065030894,295.333994506889,4476.518502773566
gls_map,3.6573950922183447,6.063721549341586,0.09372365975960369,PeMS7_1026,0.3,308,718,random,45,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,838.8333984598353,3831.3950055943287,1372.403635507255
historical_tod_mean,5.0856539795148565,9.011685471554939,0.1432191497244637,PeMS7_1026,0.3,308,718,random,46,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.374808576421127,11.513700583773998,0.19754275778988598,PeMS7_1026,0.3,308,718,random,46,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.081758416394735,8.333168404042734,0.13450279420224368,PeMS7_1026,0.3,308,718,random,46,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.554513416165136,295.39404359067953,4476.343864034415
gls_map,3.613670913693055,5.987502721487589,0.09319652936283662,PeMS7_1026,0.3,308,718,random,46,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,862.582318775851,3054.901003590447,1360.588391668145
historical_tod_mean,5.17809135377979,9.08276694393427,0.14290541391085684,PeMS7_1026,0.3,308,718,random,47,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.439288017125762,11.607949370180624,0.20094849265265943,PeMS7_1026,0.3,308,718,random,47,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.152489361968602,8.366404903605469,0.13341960222529697,PeMS7_1026,0.3,308,718,random,47,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.542534441253036,295.2740356459061,4476.586175732212
gls_map,3.682253303534675,6.040366477181987,0.09199291569975387,PeMS7_1026,0.3,308,718,random,47,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,846.1346819687898,3328.440443856402,1368.3858335208567
historical_tod_mean,5.155969030485915,9.082250141349949,0.1435269810485277,PeMS7_1026,0.3,308,718,random,48,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.242233119261322,11.45783599199213,0.19960310385201993,PeMS7_1026,0.3,308,718,random,48,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.096876005775231,8.385104165400447,0.13325223225586974,PeMS7_1026,0.3,308,718,random,48,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.5460081408118,295.32157925819,4476.486879936652
gls_map,3.6033411191757976,5.953503556988773,0.09123005953304104,PeMS7_1026,0.3,308,718,random,48,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,824.5500797845506,3021.6764199215827,1372.8223491787003
historical_tod_mean,5.13939930071959,9.060953326441318,0.14373787654197784,PeMS7_1026,0.3,308,718,random,49,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.332988932090169,11.679430399308412,0.1969674511283518,PeMS7_1026,0.3,308,718,random,49,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.109714479321147,8.371794501108928,0.13490475477077124,PeMS7_1026,0.3,308,718,random,49,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55139293215842,295.42190334031375,4476.432987068679
gls_map,3.643442428212464,6.036518636369756,0.09292722004837554,PeMS7_1026,0.3,308,718,random,49,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,855.4095010064851,3428.1847831391187,1364.2551212470362
historical_tod_mean,5.1134764657807175,9.019267558215219,0.14226467184812133,PeMS7_1026,0.3,308,718,random,50,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.42859634530073,11.459859637331457,0.19803410377205286,PeMS7_1026,0.3,308,718,random,50,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.088717553693796,8.332627450506608,0.13279479989199064,PeMS7_1026,0.3,308,718,random,50,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.5433620027431,295.23164540026363,4476.550121208412
gls_map,3.6213646684462657,5.944336663109736,0.09207112289077683,PeMS7_1026,0.3,308,718,random,50,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,838.8567254204581,3416.569199028092,1372.4097733660967
historical_tod_mean,5.108095730327298,8.986693176614015,0.14076189015866536,PeMS7_1026,0.3,308,718,random,51,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.224462804988138,11.307176349860258,0.18595324725003676,PeMS7_1026,0.3,308,718,random,51,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.087367506705425,8.31056349499331,0.13151391911656585,PeMS7_1026,0.3,308,718,random,51,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.551750794842153,295.2986625145841,4476.409908957153
gls_map,3.5811178755879047,5.846665109719862,0.08842142495862566,PeMS7_1026,0.3,308,718,random,51,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,833.4977678523978,3547.917719479927,1370.7208645292155
historical_tod_mean,5.100667314685854,9.005060019081974,0.14374328601039463,PeMS7_1026,0.3,308,718,random,52,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.348811642422368,11.463033655112957,0.19808687432652594,PeMS7_1026,0.3,308,718,random,52,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.054035550175684,8.331737355838952,0.13440529541620422,PeMS7_1026,0.3,308,718,random,52,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55079174194345,295.43023831707484,4476.482949860142
gls_map,3.635598945917207,6.030706171609734,0.09451274161529306,PeMS7_1026,0.3,308,718,random,52,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,845.021498884475,3227.812985117854,1366.8016485616051
historical_tod_mean,5.146292496034509,9.070779074193672,0.14546795687077976,PeMS7_1026,0.3,308,718,random,53,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.2686293426957596,11.333163141085123,0.2010863222954198,PeMS7_1026,0.3,308,718,random,53,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.1049857261791525,8.411907433831304,0.13712325512624896,PeMS7_1026,0.3,308,718,random,53,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.551826344722453,295.20932206249466,4476.419716540841
gls_map,3.6470185800295476,6.018291514494328,0.09394799235214084,PeMS7_1026,0.3,308,718,random,53,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,830.0701338533788,3013.9495819592826,1371.1120394947955
historical_tod_mean,5.1283336597609095,9.006545959707335,0.1413332201775437,PeMS7_1026,0.3,308,718,random,54,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.2008536282626645,11.219825540079887,0.1878779779712727,PeMS7_1026,0.3,308,718,random,54,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.07433443473936,8.306798001872552,0.13172707277608278,PeMS7_1026,0.3,308,718,random,54,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.53720322187182,295.5142520688929,4476.726690756368
gls_map,3.593059205300931,5.887547695251622,0.0902010971472805,PeMS7_1026,0.3,308,718,random,54,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,842.7554944277201,3096.938809030025,1368.9578239599193
historical_tod_mean,5.227972582501547,9.110492300314764,0.1446901283946615,PeMS7_1026,0.3,308,718,random,55,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.470193051686785,11.63055375953818,0.2034963766238003,PeMS7_1026,0.3,308,718,random,55,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.171705974703436,8.39947945640148,0.13469743800305017,PeMS7_1026,0.3,308,718,random,55,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.549520204133113,295.47015748631094,4476.484958711287
gls_map,3.759053722253558,6.07725682641928,0.09451921231479762,PeMS7_1026,0.3,308,718,random,55,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,862.5088577984952,4182.768262128745,1363.403536331085
historical_tod_mean,5.064978201891828,8.892808759795551,0.13982043084756918,PeMS7_1026,0.3,308,718,random,56,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.232438035180027,11.333330501212238,0.19104660707590942,PeMS7_1026,0.3,308,718,random,56,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.045023467699757,8.230480208867473,0.13080495218521926,PeMS7_1026,0.3,308,718,random,56,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.554382869498152,295.24398489510065,4476.366671793758
gls_map,3.6023066549393787,5.968730143941039,0.09116247500571124,PeMS7_1026,0.3,308,718,random,56,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,872.8752791017508,3703.9951735995633,1361.2622092675026
historical_tod_mean,5.155214632176573,9.04443113110272,0.14526008228529563,PeMS7_1026,0.3,308,718,random,57,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.448421783116684,11.55715016874546,0.20404601845469653,PeMS7_1026,0.3,308,718,random,57,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.09667643592861,8.34816923131488,0.1348950679264081,PeMS7_1026,0.3,308,718,random,57,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.539092222019512,295.30555181419504,4476.637551156587
gls_map,3.665950783090037,5.993438933291519,0.09364985795627996,PeMS7_1026,0.3,308,718,random,57,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,839.5528347794707,2929.1553462632064,1370.7162999241025
historical_tod_mean,5.167246631751005,9.086806493560502,0.14433640878560253,PeMS7_1026,0.3,308,718,random,58,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.285903164654907,11.382226920489723,0.19244026788458446,PeMS7_1026,0.3,308,718,random,58,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.15405848462327,8.419176405919053,0.13547150329704993,PeMS7_1026,0.3,308,718,random,58,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55055967940941,295.2583785965546,4476.495602388114
gls_map,3.720131012524286,6.202271267380798,0.09605251372606358,PeMS7_1026,0.3,308,718,random,58,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,870.9705531615143,3681.1040406602197,1363.3728931468424
historical_tod_mean,5.099667055961777,8.945903597389773,0.1407484489151718,PeMS7_1026,0.3,308,718,random,59,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.479703619880329,11.763743044214484,0.19943427845955713,PeMS7_1026,0.3,308,718,random,59,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.0936592775778795,8.282676321504862,0.13311844351741328,PeMS7_1026,0.3,308,718,random,59,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.548927202921142,295.4429347874601,4476.427758568529
gls_map,3.6526330066687716,6.064451941619166,0.09367020909318854,PeMS7_1026,0.3,308,718,random,59,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,864.4931676164326,3468.694776722533,1363.0626165351143
historical_tod_mean,5.087080770272361,8.911252834799443,0.140627323186295,PeMS7_1026,0.3,308,718,random,60,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.500724346822447,11.894027427839127,0.20511269731417944,PeMS7_1026,0.3,308,718,random,60,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.071484024339373,8.241629368178273,0.13205474328242098,PeMS7_1026,0.3,308,718,random,60,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.549781259924437,295.33103872279486,4476.479840732645
gls_map,3.6285257969397233,5.975462709752277,0.09229576748800901,PeMS7_1026,0.3,308,718,random,60,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,835.2842334025345,2998.83305073877,1368.2754054087395
historical_tod_mean,5.104189589136491,8.938335237546408,0.14081812019271517,PeMS7_1026,0.3,308,718,random,61,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.294154205999175,11.313781855662164,0.1972515412047519,PeMS7_1026,0.3,308,718,random,61,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.067289316619901,8.264772915889328,0.13163041090283212,PeMS7_1026,0.3,308,718,random,61,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.548395501025485,295.27995688689145,4476.493275659176
gls_map,3.62595953637387,5.948039432132932,0.09146407962697492,PeMS7_1026,0.3,308,718,random,61,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,848.2750229325018,3105.7900614123328,1367.7804254294176
historical_tod_mean,5.069489467270195,8.914319207114684,0.141721021583779,PeMS7_1026,0.3,308,718,random,62,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.352987578020221,11.589243038446137,0.2031837982944676,PeMS7_1026,0.3,308,718,random,62,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.041311958640272,8.254152813672508,0.1322468365824847,PeMS7_1026,0.3,308,718,random,62,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.542336675787297,295.3112459508136,4476.557993678844
gls_map,3.5944456518189383,5.925238915460701,0.09190924644455857,PeMS7_1026,0.3,308,718,random,62,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,838.697755303663,3056.2469862655994,1370.3747075286185
historical_tod_mean,5.004955775108325,8.868266494371666,0.14100375796342388,PeMS7_1026,0.3,308,718,random,63,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.4766763063551025,11.48880168733261,0.19977738765901487,PeMS7_1026,0.3,308,718,random,63,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.977266147699502,8.196679585027297,0.13202935545133182,PeMS7_1026,0.3,308,718,random,63,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.552390155041877,295.29381786253794,4476.401250123251
gls_map,3.531808523382991,5.79825525213412,0.08981353378761858,PeMS7_1026,0.3,308,718,random,63,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,831.7072976846262,4347.725934404269,1375.5533846419607
historical_tod_mean,5.084353044722995,8.994127338985347,0.1443254947608691,PeMS7_1026,0.3,308,718,random,64,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.242046128649542,11.294200959947863,0.19681106796942185,PeMS7_1026,0.3,308,718,random,64,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.073001342655379,8.319762134439564,0.1352712347301096,PeMS7_1026,0.3,308,718,random,64,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.53915329603623,295.32214385824125,4476.616824077464
gls_map,3.602529220179906,5.953220961327483,0.09406046462415862,PeMS7_1026,0.3,308,718,random,64,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,821.7351003616537,3101.020475108288,1375.0354115394873
historical_tod_mean,5.08767652477948,8.976176939162869,0.14221304948581168,PeMS7_1026,0.3,308,718,random,65,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.331792433972967,11.416334250362784,0.1980885501172721,PeMS7_1026,0.3,308,718,random,65,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.058419983143805,8.293220188900232,0.13225036129910414,PeMS7_1026,0.3,308,718,random,65,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.546256223707196,295.4568601616589,4476.481067231129
gls_map,3.581745626741845,5.884278714434345,0.09066010032182832,PeMS7_1026,0.3,308,718,random,65,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,824.4108466808825,2715.8081946271504,1371.465011662396
historical_tod_mean,5.082674433225008,9.002765448430747,0.14213909444285916,PeMS7_1026,0.3,308,718,random,66,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.369233032213969,11.509375222591196,0.19426334908698917,PeMS7_1026,0.3,308,718,random,66,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.05821565724665,8.33885512379918,0.13349082875629056,PeMS7_1026,0.3,308,718,random,66,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.554735094101122,295.4247698483025,4476.364538920661
gls_map,3.5769845233513293,5.947995302256355,0.09215553050140159,PeMS7_1026,0.3,308,718,random,66,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,847.0950860902265,5077.470998585875,1364.1189986542915
historical_tod_mean,5.136082784451407,9.010998437050523,0.1426174021644414,PeMS7_1026,0.3,308,718,random,67,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.362994557928403,11.465851284757305,0.19797336528837467,PeMS7_1026,0.3,308,718,random,67,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.121498251992949,8.335628746771246,0.13284980570031965,PeMS7_1026,0.3,308,718,random,67,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.540151391411705,295.2636895976758,4476.599722609036
gls_map,3.648794373167606,5.992028483786796,0.09191238712489587,PeMS7_1026,0.3,308,718,random,67,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,857.6104016669949,3656.4467691767795,1363.6579119499415
historical_tod_mean,5.136293765475087,9.07657197172483,0.14571676533419273,PeMS7_1026,0.3,308,718,random,68,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.412657652429586,11.421592657372406,0.20035045906662594,PeMS7_1026,0.3,308,718,random,68,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.133620182815372,8.433712740951233,0.13828094159789692,PeMS7_1026,0.3,308,718,random,68,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.550263678788532,295.2811219467593,4476.45956791678
gls_map,3.6807158175167896,6.155638348334862,0.0964896479912913,PeMS7_1026,0.3,308,718,random,68,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,851.602980280398,3428.6530239151484,1366.2823150021231
historical_tod_mean,5.0701404122175795,8.94810805566695,0.14350241902763486,PeMS7_1026,0.3,308,718,random,69,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.4681828220107285,11.734510159416892,0.2019389043891057,PeMS7_1026,0.3,308,718,random,69,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,5.069292834458561,8.295594734629082,0.1349422558602027,PeMS7_1026,0.3,308,718,random,69,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.545559461906315,295.3245285288801,4476.564950703959
gls_map,3.666157878526736,6.0637006441438155,0.09488682953345128,PeMS7_1026,0.3,308,718,random,69,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,848.1895614504361,3251.915738773212,1367.6072561962644
historical_tod_mean,5.1347157783000625,9.042381934356717,0.14262535005280214,PeMS7_1026,0.3,308,718,random,70,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.235849163055813,11.394335103266725,0.19531332226615472,PeMS7_1026,0.3,308,718,random,70,34,3060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
