method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
neighbor_average,4.8396288843943465,7.677151639916615,0.13690675056795756,Seattle,0.3,97,226,random,12,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.188428924841878,6.642177480429554,0.1301198029713606,Seattle,0.3,97,226,random,12,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.090305432426113,102.60654017246317,1042.245402678906
gls_map,2.996473681792805,4.854763951918355,0.08563503890795897,Seattle,0.3,97,226,random,12,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,343.9014724173214,300.66640473988156,205.685932620886
historical_tod_mean,4.851205784982407,8.304744149548531,0.17378827842765,Seattle,0.3,97,226,random,13,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.773944939592048,7.301339382573399,0.1356076707851627,Seattle,0.3,97,226,random,13,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.072570611808806,6.501814797156875,0.12822073749780627,Seattle,0.3,97,226,random,13,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.090574096843874,103.17744845651863,1042.2702452178903
gls_map,2.8511567234114765,4.544038937273023,0.08108968568513347,Seattle,0.3,97,226,random,13,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,342.5149002303039,297.61846316848886,205.55363947118553
historical_tod_mean,4.941613375507574,8.348013903775891,0.1742089447583279,Seattle,0.3,97,226,random,14,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.739923343150043,7.415457624071422,0.13682387223615758,Seattle,0.3,97,226,random,14,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.1584714363394495,6.537130147719617,0.1254287785376062,Seattle,0.3,97,226,random,14,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08211514955186,103.14810063497728,1042.3566332866337
gls_map,2.869923900669722,4.5275310655441,0.07749996345860304,Seattle,0.3,97,226,random,14,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,329.9688946656064,253.15171105274726,208.1006053396462
historical_tod_mean,4.901135549242406,8.336409873611588,0.17552804588205767,Seattle,0.3,97,226,random,15,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.672407758557365,7.336475122590688,0.13098643579940294,Seattle,0.3,97,226,random,15,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.160479728747515,6.5376468965770576,0.12825637667617193,Seattle,0.3,97,226,random,15,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.109241995536927,103.24626093486651,1042.0245443915583
gls_map,2.9138080935385835,4.641810542050769,0.0802571276352411,Seattle,0.3,97,226,random,15,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,339.19876848067315,279.90119998830306,204.43078320655906
historical_tod_mean,4.975039964607775,8.492002754539213,0.1835102296731347,Seattle,0.3,97,226,random,16,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.79449513916206,7.632750033035397,0.1438519734304962,Seattle,0.3,97,226,random,16,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.207924514231072,6.6862141155641925,0.134362868276048,Seattle,0.3,97,226,random,16,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.092714307284005,102.19862995494002,1042.2188240614198
gls_map,2.933442264346921,4.806771868719125,0.08673495370217858,Seattle,0.3,97,226,random,16,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,328.4082831547536,255.1257145876682,209.7216310499621
historical_tod_mean,4.934618168043653,8.418641641947497,0.18070808349515657,Seattle,0.3,97,226,random,17,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,5.024303454197726,8.271540045788331,0.137990210633813,Seattle,0.3,97,226,random,17,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.192258979903925,6.630823892758111,0.1321650640227993,Seattle,0.3,97,226,random,17,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.104673565975837,102.55010198157996,1042.0769054272157
gls_map,2.9616998072068705,4.751151600759423,0.08467268057284932,Seattle,0.3,97,226,random,17,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,339.98667550448016,273.2960753296968,203.7339745266411
historical_tod_mean,4.825438014248047,8.208543980855234,0.1722949905126338,Seattle,0.3,97,226,random,18,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.96700686819449,7.811749252458199,0.13918314376085414,Seattle,0.3,97,226,random,18,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.085387083394863,6.404834632686202,0.12409860362564547,Seattle,0.3,97,226,random,18,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.099182596868403,103.26945100876655,1042.1330854450034
gls_map,2.8703786115917596,4.606787498555381,0.08145890262783138,Seattle,0.3,97,226,random,18,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,335.238279621822,203.66364972342708,205.3614362053528
historical_tod_mean,4.8746082549346985,8.285803429926418,0.1706635194113489,Seattle,0.3,97,226,random,19,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.813171465840845,7.66314471188378,0.13311832905808232,Seattle,0.3,97,226,random,19,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.1102268677740925,6.501860037847368,0.12520434242210335,Seattle,0.3,97,226,random,19,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.077383954747212,102.46523755677923,1042.3756659836336
gls_map,2.853229745958022,4.565519193016868,0.07952792415499826,Seattle,0.3,97,226,random,19,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,334.4029164837731,306.4523348892947,208.18592514728442
historical_tod_mean,4.930553753018361,8.316364886037762,0.17021261706087704,Seattle,0.3,97,226,random,20,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.7399761456465885,7.453594608511464,0.12453889456122307,Seattle,0.3,97,226,random,20,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.150958909397451,6.531320255886373,0.12497543269474798,Seattle,0.3,97,226,random,20,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09367645038831,103.10873641583436,1042.2070676673582
gls_map,2.946283012760296,4.676336015376847,0.07957242612426148,Seattle,0.3,97,226,random,20,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,341.36363395546243,290.7444255572364,207.57017038253272
historical_tod_mean,4.8814130786600325,8.263011666616219,0.17504990533041095,Seattle,0.3,97,226,random,21,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.721701445453007,7.558361819875551,0.12956972312549023,Seattle,0.3,97,226,random,21,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.115775890566401,6.48065521288605,0.1270891952326146,Seattle,0.3,97,226,random,21,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07972379076027,103.39387648240647,1042.3834988484566
gls_map,2.9011449930651594,4.66030288188336,0.08302267534563341,Seattle,0.3,97,226,random,21,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,335.05483828879517,227.3304067888689,204.4400052364379
historical_tod_mean,4.942545268577002,8.391688959653598,0.17792153876207784,Seattle,0.3,97,226,random,22,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.923310347037968,7.9742729003195425,0.15395446383014896,Seattle,0.3,97,226,random,22,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.169672736047497,6.549821301213634,0.12800533219602478,Seattle,0.3,97,226,random,22,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07282333376173,103.41727565130937,1042.4264953028487
gls_map,2.980470508888421,4.892114417556603,0.0881333904655803,Seattle,0.3,97,226,random,22,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,330.15347266475544,237.04412559460397,208.57027109635396
historical_tod_mean,4.887018247283497,8.248022785793648,0.16817590721078246,Seattle,0.3,97,226,random,23,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.565073360252579,7.29369327084785,0.1260438805553016,Seattle,0.3,97,226,random,23,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.117138181563547,6.466603566242245,0.12259213632302937,Seattle,0.3,97,226,random,23,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.089697944408073,103.3205902388769,1042.241279299018
gls_map,2.864860669336776,4.642513037043479,0.07794050867952737,Seattle,0.3,97,226,random,23,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,332.28958452145037,211.2877567231245,206.50410428104982
historical_tod_mean,4.924179159306774,8.293442534644935,0.17350857003189502,Seattle,0.3,97,226,random,24,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.86306954454949,7.864913154936149,0.1427567468068927,Seattle,0.3,97,226,random,24,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.151696662447044,6.514494829663946,0.12679265437840082,Seattle,0.3,97,226,random,24,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.086631583231124,102.23180650681597,1042.2923319654924
gls_map,3.0452180264826993,4.965419318746656,0.08912171543370383,Seattle,0.3,97,226,random,24,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,341.23432507615144,274.6259697588486,206.7312400925652
historical_tod_mean,4.8985497844944765,8.290750590789088,0.17095760484544353,Seattle,0.3,97,226,random,25,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.787224749575507,7.61081648509243,0.1350891912675396,Seattle,0.3,97,226,random,25,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.138198006431346,6.51481340723272,0.12583096031569252,Seattle,0.3,97,226,random,25,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.088295356375742,103.11849405358745,1042.2672724149834
gls_map,2.9012540783725154,4.6851044790031775,0.08113663358377576,Seattle,0.3,97,226,random,25,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,334.6531372527454,234.29801897886318,205.5540910182392
historical_tod_mean,4.869096872517242,8.32410167572665,0.1748819664612448,Seattle,0.3,97,226,random,26,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.668580803544664,7.264230870766968,0.13419488536635515,Seattle,0.3,97,226,random,26,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.127169577689769,6.517572392997253,0.12642000578991525,Seattle,0.3,97,226,random,26,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.096440003461776,103.0103183488748,1042.1964118846472
gls_map,2.902833763267716,4.611161496627866,0.08029072424378866,Seattle,0.3,97,226,random,26,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,338.5498734843282,325.7171764744345,206.49740009495758
historical_tod_mean,4.985108490065028,8.427951425626427,0.17920766967002338,Seattle,0.3,97,226,random,27,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.803458943205644,7.6053534614923235,0.13353541446906642,Seattle,0.3,97,226,random,27,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.223128311229777,6.612388151214828,0.1293128668347187,Seattle,0.3,97,226,random,27,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09064764077189,103.30896083835225,1042.2427702724106
gls_map,2.953905886274598,4.696479116690471,0.08147399877169623,Seattle,0.3,97,226,random,27,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.6874037278353,241.42764847749808,207.33103368462454
historical_tod_mean,4.997272890611418,8.480028896479356,0.18076382064813018,Seattle,0.3,97,226,random,28,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.894925664244382,8.026372321981416,0.144600353632202,Seattle,0.3,97,226,random,28,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.212650607427437,6.67751774378075,0.13274107694179807,Seattle,0.3,97,226,random,28,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.093780226569315,103.33612290234778,1042.2012224744092
gls_map,2.981414682160366,4.821072873603374,0.08555954271848286,Seattle,0.3,97,226,random,28,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,335.4639371770655,249.5513664922871,208.00452219976052
historical_tod_mean,4.957327011025786,8.375280808415955,0.17738062293265514,Seattle,0.3,97,226,random,29,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.891975219415675,7.80156626452915,0.14195293514103907,Seattle,0.3,97,226,random,29,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.1613859781740565,6.5138016428521235,0.1277512273130313,Seattle,0.3,97,226,random,29,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.100300929573663,102.37595105816246,1042.1263187032969
gls_map,2.9125377268241692,4.656533380733335,0.08059480649270259,Seattle,0.3,97,226,random,29,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,330.3126301200987,235.85559711601155,208.47027455581207
historical_tod_mean,4.877673087249664,8.27331858808716,0.17372659652337322,Seattle,0.3,97,226,random,30,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,5.0263350937466065,8.108430522641513,0.13499061015790978,Seattle,0.3,97,226,random,30,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.143600675381598,6.47719691438276,0.12721138679825073,Seattle,0.3,97,226,random,30,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.082267790276966,103.18110341507204,1042.3247201863157
gls_map,2.9562694862366703,4.699602017113134,0.0814584687226506,Seattle,0.3,97,226,random,30,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,343.16690099809136,285.91214423258305,204.93032165261485
historical_tod_mean,4.989684411454639,8.468349327455485,0.1793921059421393,Seattle,0.3,97,226,random,31,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.7366240597349085,7.65582478982449,0.13974653539900822,Seattle,0.3,97,226,random,31,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.190906010188641,6.649184138567721,0.1326332815229378,Seattle,0.3,97,226,random,31,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.084536530763103,103.0542791207358,1042.3253398693282
gls_map,2.8935260042854383,4.610433634878902,0.0803844432084334,Seattle,0.3,97,226,random,31,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,337.72508784160846,251.08729473512238,205.3520163936641
historical_tod_mean,4.914330853581848,8.357369579587173,0.17523366627207274,Seattle,0.3,97,226,random,32,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.705886116060931,7.313879482749172,0.12762521433532478,Seattle,0.3,97,226,random,32,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.1350777839339,6.5533529508614325,0.12871666707607596,Seattle,0.3,97,226,random,32,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.078591273357457,103.18140489020065,1042.3871153485115
gls_map,2.8646998941127864,4.558522240025757,0.07960804947053284,Seattle,0.3,97,226,random,32,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,334.6707009183693,253.04308265369818,206.53947407398036
historical_tod_mean,4.879849803308345,8.253390733045997,0.1704803774261533,Seattle,0.3,97,226,random,33,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.815178289562328,7.499527860715932,0.13722032589886324,Seattle,0.3,97,226,random,33,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.144479509891148,6.472109242288147,0.12341485091598262,Seattle,0.3,97,226,random,33,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.083472777262937,103.1909629331928,1042.3398768063475
gls_map,2.8813597047429327,4.587805762315472,0.07864205737693356,Seattle,0.3,97,226,random,33,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,332.32611811341786,221.33465412062728,206.72897983100563
historical_tod_mean,4.960305966119357,8.364255416880743,0.17537806284674892,Seattle,0.3,97,226,random,34,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.7059547201696645,7.434920107334094,0.13959463492087343,Seattle,0.3,97,226,random,34,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.144084168691051,6.537948698793446,0.1277266531308481,Seattle,0.3,97,226,random,34,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.091324534626473,103.36169817331375,1042.2682499936586
gls_map,2.9285977754652137,4.703799390215774,0.08525106778917119,Seattle,0.3,97,226,random,34,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,335.77997772581307,250.98182852557036,208.11151411182504
historical_tod_mean,4.937027156989992,8.360146993753363,0.17596512852907809,Seattle,0.3,97,226,random,35,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.956068052305071,8.018122943920524,0.13879543089836047,Seattle,0.3,97,226,random,35,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.123546431398846,6.499230442311886,0.1274479630892117,Seattle,0.3,97,226,random,35,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.098134998813258,103.2939492034073,1042.1748912618327
gls_map,2.9380142782434833,4.6703736739344945,0.08379833682384714,Seattle,0.3,97,226,random,35,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,341.32189615740515,291.09869021081806,206.52837293999437
historical_tod_mean,4.95655415606338,8.337026083248643,0.17056572946405227,Seattle,0.3,97,226,random,36,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.852554859371911,7.818687391240906,0.1397336968809184,Seattle,0.3,97,226,random,36,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.197694704668898,6.540402467060281,0.1237317242424806,Seattle,0.3,97,226,random,36,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.098360577905876,102.19193910319981,1042.1393245487754
gls_map,2.943632268327057,4.652885099072076,0.07928936679389466,Seattle,0.3,97,226,random,36,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,332.557590108245,276.4472379821228,206.84267392855088
historical_tod_mean,4.789625805129282,8.190254274225934,0.1706811480610281,Seattle,0.3,97,226,random,37,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.951460878746502,7.73923814428008,0.13274527123423258,Seattle,0.3,97,226,random,37,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.082149896769147,6.4308359039079495,0.12503645483243436,Seattle,0.3,97,226,random,37,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08986342710032,103.15224328907246,1042.261950851379
gls_map,2.8705635544135375,4.685103143534081,0.08086800832292233,Seattle,0.3,97,226,random,37,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,335.9543899372772,207.36859984895816,205.44043792173306
historical_tod_mean,4.937671664304635,8.366756103747434,0.17692533854467188,Seattle,0.3,97,226,random,38,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.707001518625568,7.420371023901657,0.14040071270940926,Seattle,0.3,97,226,random,38,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.169328435601439,6.550101443174449,0.12716910697568157,Seattle,0.3,97,226,random,38,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.085872626296187,103.13833164902053,1042.2699072055823
gls_map,2.9813396325784125,4.715794054283195,0.0812797919587609,Seattle,0.3,97,226,random,38,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,354.5873441384809,333.99380970744585,201.49616093434625
historical_tod_mean,4.897453242914282,8.279694130257218,0.1703818675548384,Seattle,0.3,97,226,random,39,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.703262172014947,7.4867911092042885,0.1360404724358402,Seattle,0.3,97,226,random,39,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.142988015412942,6.519295195700634,0.12338081643643382,Seattle,0.3,97,226,random,39,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08516108016383,103.33812334765473,1042.2997257622467
gls_map,3.0119749314165176,4.843521462823963,0.0834302235783622,Seattle,0.3,97,226,random,39,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,340.9207999216124,290.26901222813115,207.24439486604376
historical_tod_mean,4.896328236685768,8.287764439889129,0.17045650456493164,Seattle,0.3,97,226,random,40,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.844228178971356,7.611759672002854,0.13225467282627956,Seattle,0.3,97,226,random,40,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.148100003890539,6.506836366906444,0.12483911168715442,Seattle,0.3,97,226,random,40,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.091000600648243,103.32403396570813,1042.2212434044454
gls_map,2.9213087702844933,4.648956821748204,0.07922475403300806,Seattle,0.3,97,226,random,40,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,345.7376943200912,310.32950772868395,204.99275112402702
historical_tod_mean,4.841639294862134,8.1690893918962,0.16599492395302615,Seattle,0.3,97,226,random,41,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.9299391680783025,7.944814268561282,0.13516939012112386,Seattle,0.3,97,226,random,41,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.082973066591602,6.397880864675428,0.12337731581167932,Seattle,0.3,97,226,random,41,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.075210696953434,103.18907593754282,1042.415976014749
gls_map,2.901312690026187,4.712334466128979,0.08149466911449915,Seattle,0.3,97,226,random,41,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,340.45850089816724,270.79741579734446,205.26570584578536
historical_tod_mean,4.931640375578935,8.378188775781721,0.17610617069154888,Seattle,0.3,97,226,random,42,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.745103364576231,7.570890874579235,0.1337392049383213,Seattle,0.3,97,226,random,42,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.183867086199316,6.556257907578079,0.1281747343398784,Seattle,0.3,97,226,random,42,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.100473775241078,103.27592479506912,1042.105814021344
gls_map,2.94781054368293,4.722067002242449,0.08387694399835986,Seattle,0.3,97,226,random,42,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,331.1480640240384,244.40100112358118,209.30359601833976
historical_tod_mean,5.045526014699693,8.575328605554164,0.18803640582284467,Seattle,0.3,97,226,random,43,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.755017449384435,7.5211594423811095,0.14683008270926978,Seattle,0.3,97,226,random,43,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
