method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
neighbor_average,4.279524459294754,6.915091385896536,0.1182619770544399,Seattle,0.3,97,226,random,12,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.080617852320408,6.362341826661669,0.1096001892216053,Seattle,0.3,97,226,random,12,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.092184367204073,103.10930179311237,1042.2246787575532
gls_map,2.6687542036851846,4.408312149378385,0.06759952585298408,Seattle,0.3,97,226,random,12,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.89511624049663,213.39033080988395,210.19277699345875
historical_tod_mean,5.662697160108573,8.760714102390482,0.14581257211183607,Seattle,0.3,97,226,random,13,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.380713028845387,7.274228583915385,0.11756998816490824,Seattle,0.3,97,226,random,13,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.100909347345633,6.349499739819571,0.10760435758702387,Seattle,0.3,97,226,random,13,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.090909743317667,103.31916273817369,1042.2510725573752
gls_map,2.6705226670501374,4.453002400027893,0.06689592904142676,Seattle,0.3,97,226,random,13,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,332.4176425528753,217.25757559382524,209.66264529051696
historical_tod_mean,5.766732039897259,8.89262571427942,0.1501730613920415,Seattle,0.3,97,226,random,14,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.2976871279223055,7.114987397850568,0.11387615329313198,Seattle,0.3,97,226,random,14,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.125047924392362,6.386321455573647,0.10971113194038115,Seattle,0.3,97,226,random,14,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.093970270765706,103.13713868812036,1042.201089332847
gls_map,2.659216197380627,4.366002030972447,0.06635880943827852,Seattle,0.3,97,226,random,14,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,323.3447640799385,264.2029579064054,215.73235089499767
historical_tod_mean,5.857390089032678,9.018158990861126,0.15421871887202662,Seattle,0.3,97,226,random,15,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.198565822850765,6.990576290400279,0.12357177249421754,Seattle,0.3,97,226,random,15,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.154150349742901,6.454654379341106,0.11317702490676204,Seattle,0.3,97,226,random,15,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09534443331712,103.32035913308187,1042.17320484749
gls_map,2.6614429173256533,4.463890397515387,0.06919763374662044,Seattle,0.3,97,226,random,15,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,323.49540697972395,204.4371723155072,213.0670346132801
historical_tod_mean,5.702382415301686,8.751335919094327,0.1442217998660703,Seattle,0.3,97,226,random,16,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.38501389283685,7.065964951627437,0.10985197940248989,Seattle,0.3,97,226,random,16,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.060642146332863,6.257246770646859,0.10527097415859143,Seattle,0.3,97,226,random,16,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.078659498746795,103.22543364334669,1042.4190740089607
gls_map,2.6306257130544575,4.2804510746421895,0.06364221768397593,Seattle,0.3,97,226,random,16,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,339.2949677945466,251.75018030148303,209.0133714283194
historical_tod_mean,5.696376214379672,8.775518291495258,0.14557474620564426,Seattle,0.3,97,226,random,17,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.272519785076502,7.070756192137859,0.11470562847724254,Seattle,0.3,97,226,random,17,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.062173506714995,6.320654419504902,0.10726380533711567,Seattle,0.3,97,226,random,17,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.091698578981713,103.31665898692168,1042.2634640315569
gls_map,2.6851397092458695,4.511661026877181,0.06805999326156191,Seattle,0.3,97,226,random,17,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,336.11294045618,234.21696982000407,208.80245602139328
historical_tod_mean,5.805800434749416,8.865966553514633,0.14843088031710022,Seattle,0.3,97,226,random,18,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.240939481429493,7.022571263592857,0.11138032118345505,Seattle,0.3,97,226,random,18,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.141885386921276,6.3868117252118966,0.10866012448426429,Seattle,0.3,97,226,random,18,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.077553701368835,103.21478304116879,1042.3884510425628
gls_map,2.777050954617134,4.62207054820439,0.06913788421328469,Seattle,0.3,97,226,random,18,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,325.55012425804125,237.48355429248642,211.21946885883074
historical_tod_mean,5.6182080299484065,8.653510746870445,0.14287781943083805,Seattle,0.3,97,226,random,19,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.308562169114422,7.01094118747608,0.10923386290233646,Seattle,0.3,97,226,random,19,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.047458347529337,6.239369228271339,0.1047428299226219,Seattle,0.3,97,226,random,19,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.089569822504277,103.02331596046922,1042.2501594942046
gls_map,2.674515274212061,4.448937439196802,0.06625210704405998,Seattle,0.3,97,226,random,19,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,341.0972998857481,255.03146319410078,207.82342534267605
historical_tod_mean,5.687912955159532,8.750772399778807,0.14512876197644803,Seattle,0.3,97,226,random,20,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.238782791197087,6.919910620570653,0.11304310469464392,Seattle,0.3,97,226,random,20,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.062003622103465,6.268110955181555,0.10708902739369096,Seattle,0.3,97,226,random,20,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09539551112652,103.13423123323524,1042.2049002711087
gls_map,2.6494078264305037,4.2865889060491025,0.06532128719608662,Seattle,0.3,97,226,random,20,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,332.62088682820865,307.83177202435826,210.55191293224902
historical_tod_mean,5.744256487679014,8.86523441673601,0.1491447604944701,Seattle,0.3,97,226,random,21,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.314260333052412,7.223416554742076,0.12387858760897186,Seattle,0.3,97,226,random,21,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.128776670580932,6.408440551206548,0.11003789494364793,Seattle,0.3,97,226,random,21,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.077560202920942,102.62978659196963,1042.3793391041027
gls_map,2.731175640420257,4.570428223467178,0.07000125756644253,Seattle,0.3,97,226,random,21,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.2235115585934,231.82612769135156,210.2230965921622
historical_tod_mean,5.641437296375611,8.654092048923527,0.14318012725930007,Seattle,0.3,97,226,random,22,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.368161388671228,7.181986055278148,0.10996396172457998,Seattle,0.3,97,226,random,22,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.03333128312652,6.21791282834228,0.10239438081411067,Seattle,0.3,97,226,random,22,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09380983532118,103.303798999422,1042.2199840525761
gls_map,2.771851082829142,4.493005359625788,0.06720480990008491,Seattle,0.3,97,226,random,22,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,347.8916920108987,276.36466159404085,205.90832534921603
historical_tod_mean,5.625308364346228,8.696416692585057,0.14488164179989502,Seattle,0.3,97,226,random,23,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.211316146060262,6.861036802542091,0.10815482813089053,Seattle,0.3,97,226,random,23,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.055067961419326,6.274313037459748,0.10629100316579661,Seattle,0.3,97,226,random,23,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.090343696337204,103.16994233753627,1042.240029559436
gls_map,2.585706911160028,4.290216981723341,0.06544990425474581,Seattle,0.3,97,226,random,23,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,330.85567865288147,214.11375301964722,209.83028714236426
historical_tod_mean,5.774540155050378,8.86238097134589,0.146944733174735,Seattle,0.3,97,226,random,24,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.246219957014275,6.947705703998269,0.11331830274177224,Seattle,0.3,97,226,random,24,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.091914658585436,6.3254698975726695,0.1063653245754809,Seattle,0.3,97,226,random,24,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.106757428022753,103.28919593170095,1042.0514701865184
gls_map,2.596915349460577,4.260197504658553,0.06370821376493625,Seattle,0.3,97,226,random,24,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,326.03363812488794,210.58643734852484,211.0069652255345
historical_tod_mean,5.779087229194308,8.855980674778536,0.15028017180853603,Seattle,0.3,97,226,random,25,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.242025061958802,7.060246725468639,0.12031515427133847,Seattle,0.3,97,226,random,25,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.095957140564553,6.333200521403886,0.10975442867244228,Seattle,0.3,97,226,random,25,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.089893549785103,103.03645559160752,1042.267427078253
gls_map,2.675731904256062,4.465679985210479,0.06968147516399793,Seattle,0.3,97,226,random,25,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,331.7674983055281,221.1366335531844,209.8847690758616
historical_tod_mean,5.637644341954117,8.686431317098243,0.14410915494499804,Seattle,0.3,97,226,random,26,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.276985289840322,7.125570853278798,0.11310364057618026,Seattle,0.3,97,226,random,26,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.057604950026949,6.278983666012692,0.10677829592827688,Seattle,0.3,97,226,random,26,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.074833208229784,103.25095372805188,1042.4345734472065
gls_map,2.683141070408919,4.484537189530771,0.06739256222548831,Seattle,0.3,97,226,random,26,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.23263183908455,298.79639240605684,211.34236968599023
historical_tod_mean,5.660526517989364,8.737359488457773,0.14597793186346417,Seattle,0.3,97,226,random,27,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.328224030061245,7.13243761175086,0.11473002833282728,Seattle,0.3,97,226,random,27,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.051610871867937,6.285580701962598,0.10576700908373018,Seattle,0.3,97,226,random,27,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.099709915130482,103.28451096496548,1042.1497308683306
gls_map,2.652032163180235,4.417100838148627,0.06650893111085983,Seattle,0.3,97,226,random,27,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,331.55757399544564,243.54021490499892,209.4332199617812
historical_tod_mean,5.698375857942841,8.702036767254278,0.14213033144774953,Seattle,0.3,97,226,random,28,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.254474020605174,6.930732412112252,0.1107677042715216,Seattle,0.3,97,226,random,28,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.034641233286855,6.2629043799070825,0.10295727261007127,Seattle,0.3,97,226,random,28,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.10096965470728,103.1003209283764,1042.122245568618
gls_map,2.624736910773511,4.34914383410723,0.06385244182478594,Seattle,0.3,97,226,random,28,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,320.8883770881251,217.66126139883204,212.3591813412008
historical_tod_mean,5.697038128642372,8.800858098779551,0.1467299007395306,Seattle,0.3,97,226,random,29,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.340537676786508,6.995724507980289,0.11611880585659441,Seattle,0.3,97,226,random,29,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.065077226769872,6.3303589552194754,0.10818544801109195,Seattle,0.3,97,226,random,29,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08925222165485,103.36099491428587,1042.2571176409203
gls_map,2.7298871680161096,4.498981558518846,0.06853605711427702,Seattle,0.3,97,226,random,29,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,331.21136581710414,289.83332845082487,211.93468872148358
historical_tod_mean,5.713001612770217,8.79695328758467,0.1458262383495532,Seattle,0.3,97,226,random,30,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.3806984323093285,7.356967783369795,0.1142020207026629,Seattle,0.3,97,226,random,30,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.094425446085638,6.3131741654856635,0.10615278493412139,Seattle,0.3,97,226,random,30,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.089752853357478,103.19252838656465,1042.2676846166416
gls_map,2.7192255335544884,4.508733505473996,0.0677189205270466,Seattle,0.3,97,226,random,30,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,343.1320514388934,237.48867024459568,208.31277406914197
historical_tod_mean,5.676590283620649,8.775129003796392,0.1467402454125892,Seattle,0.3,97,226,random,31,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.4633703521132855,7.321695528186328,0.11669162367593666,Seattle,0.3,97,226,random,31,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.052500422696244,6.251026891680734,0.10615775541086944,Seattle,0.3,97,226,random,31,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.090475466214855,103.14364905696887,1042.230999400128
gls_map,2.6895971532202694,4.465512933496755,0.06702828705589225,Seattle,0.3,97,226,random,31,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,337.5916597784205,323.53719548854866,210.41611904676813
historical_tod_mean,5.645837592833071,8.72528842701435,0.14658064462182294,Seattle,0.3,97,226,random,32,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.380882664104994,7.461170543646057,0.11754722856174178,Seattle,0.3,97,226,random,32,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.054134303581888,6.316067662502768,0.10878642024591696,Seattle,0.3,97,226,random,32,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.083990710047466,102.202003778718,1042.3259694780484
gls_map,2.6576627857388626,4.494674806513528,0.0682049014042135,Seattle,0.3,97,226,random,32,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,343.1661242364457,286.14432932094206,208.79477144855653
historical_tod_mean,5.72332318087168,8.7690534955616,0.14536672638614134,Seattle,0.3,97,226,random,33,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.284578929012235,7.168470916220964,0.11378943398617053,Seattle,0.3,97,226,random,33,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.0729786357019835,6.29687278947262,0.10702492883866292,Seattle,0.3,97,226,random,33,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.096890864083036,103.10923101882392,1042.1725113566308
gls_map,2.8039962370678486,4.6814903332921425,0.06948570529268987,Seattle,0.3,97,226,random,33,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,351.7713343902923,326.60111298769425,206.90448953281617
historical_tod_mean,5.673642831720166,8.720802169129579,0.14355510374268418,Seattle,0.3,97,226,random,34,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.374563015683285,7.208318547541473,0.1081857710943576,Seattle,0.3,97,226,random,34,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.047981249214386,6.156732626630156,0.10343355197189875,Seattle,0.3,97,226,random,34,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07330109913846,102.2763323065122,1042.4378020633837
gls_map,2.717565586726682,4.369822582090713,0.06525215922650292,Seattle,0.3,97,226,random,34,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,336.57186439445604,273.21764619084075,209.66393408853511
historical_tod_mean,5.673855740542593,8.734285516991331,0.14556117155944506,Seattle,0.3,97,226,random,35,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.224547456738448,6.833663481576456,0.11405068601431062,Seattle,0.3,97,226,random,35,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.001634194794991,6.257817070035401,0.10625254194140923,Seattle,0.3,97,226,random,35,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.096924127491494,103.32312120397027,1042.1817368364516
gls_map,2.6033143020139695,4.351414727930523,0.06604445173152101,Seattle,0.3,97,226,random,35,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,328.5990449865363,250.3703125708621,212.22506740038764
historical_tod_mean,5.72382285772587,8.805081894403209,0.14752334069509299,Seattle,0.3,97,226,random,36,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.378079728744939,7.206139520945629,0.11800103020009783,Seattle,0.3,97,226,random,36,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.108894633407648,6.3286016481480125,0.10808594501048185,Seattle,0.3,97,226,random,36,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.076597216887684,103.39475355864671,1042.3913674631908
gls_map,2.778981255001514,4.562272373716116,0.07026982671093394,Seattle,0.3,97,226,random,36,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,336.0457366573596,303.49491854481,209.69065024078103
historical_tod_mean,5.68885375490189,8.780589530510817,0.147943333715677,Seattle,0.3,97,226,random,37,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.292752014523992,7.324837361974253,0.1238232687266379,Seattle,0.3,97,226,random,37,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.060898259898585,6.2971870571076485,0.10963192584500137,Seattle,0.3,97,226,random,37,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.090339061250667,102.2547551604212,1042.2336662681316
gls_map,2.6212603614713075,4.395773962698773,0.06761448845238172,Seattle,0.3,97,226,random,37,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,329.1652220620722,337.91114904442884,213.7097026523336
historical_tod_mean,5.645589963680899,8.73538768867776,0.1429046945762531,Seattle,0.3,97,226,random,38,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.589695269367618,7.490891838318919,0.10940298483545416,Seattle,0.3,97,226,random,38,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.038763135876017,6.246079601921775,0.1037681268905871,Seattle,0.3,97,226,random,38,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.086800434591552,102.61893717699013,1042.2757597351385
gls_map,2.613087566717595,4.239953731480557,0.06325640065040398,Seattle,0.3,97,226,random,38,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,335.8007158308543,309.39945464956116,212.05536059611975
historical_tod_mean,5.624169929883072,8.653939811402417,0.1421514764280654,Seattle,0.3,97,226,random,39,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.222941917625355,6.816477505729827,0.10515793380080736,Seattle,0.3,97,226,random,39,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.024708717139731,6.170644317977548,0.1036462556364421,Seattle,0.3,97,226,random,39,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.077889757938387,103.06505694641068,1042.3819843169201
gls_map,2.579263517454689,4.232964747622137,0.06336256702007242,Seattle,0.3,97,226,random,39,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.9826079077577,287.3953149474543,209.90574193250964
historical_tod_mean,5.832628906397946,8.941467566615126,0.15091053099241106,Seattle,0.3,97,226,random,40,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.431820180460697,7.226609056794349,0.12487123647587668,Seattle,0.3,97,226,random,40,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.1057068008227935,6.3831748338454535,0.11054478033702063,Seattle,0.3,97,226,random,40,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.073398270598982,102.07687735201884,1042.4329751776704
gls_map,2.8133929138992433,4.616829727026527,0.07165728427969012,Seattle,0.3,97,226,random,40,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,326.7986360150531,257.5458038916527,215.91674976917687
historical_tod_mean,5.748571188107749,8.859129863394584,0.1486766119546938,Seattle,0.3,97,226,random,41,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.19217668434626,6.847966179544278,0.11490404975846155,Seattle,0.3,97,226,random,41,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.117932126622203,6.325099097393491,0.10752032935467942,Seattle,0.3,97,226,random,41,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.0977811195554,102.99445033460704,1042.165897927497
gls_map,2.7055881051875685,4.396818710311535,0.06750175961549046,Seattle,0.3,97,226,random,41,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,323.15060806261823,198.48135003358794,212.42032040494414
historical_tod_mean,5.779790631953974,8.857907272984729,0.1473467947713385,Seattle,0.3,97,226,random,42,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.214293161960807,6.9071590485043055,0.10670441865882066,Seattle,0.3,97,226,random,42,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.094019106815857,6.358173717869372,0.10808124191733762,Seattle,0.3,97,226,random,42,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.10132358600049,103.29057082770387,1042.11145413397
gls_map,2.696241242325447,4.423011527203165,0.06813444270296685,Seattle,0.3,97,226,random,42,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,330.10177980327626,261.44861132331533,211.85557426523815
historical_tod_mean,5.6752671914911135,8.757533589312203,0.14237404061598813,Seattle,0.3,97,226,random,43,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.378893917676881,7.1079541159069155,0.10942660410311582,Seattle,0.3,97,226,random,43,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
