method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,3.969945744064118,6.386164142319254,0.11411877857409905,Seattle,0.2,65,258,random,21,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.306721233843852,144.00443998467858,1040.640996509518
gls_map,3.0384106998019442,4.814930656508733,0.07721835133307273,Seattle,0.2,65,258,random,21,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,400.0694695251701,363.603324284891,179.3704379298533
historical_tod_mean,4.222801061073423,7.169661215821946,0.13955810210229352,Seattle,0.2,65,258,random,22,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.327238288800663,8.863312635978943,0.14077586166455927,Seattle,0.2,65,258,random,22,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.009670105889983,6.599438023817511,0.12445783014269184,Seattle,0.2,65,258,random,22,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30731218402133,142.77047519740321,1040.6320000476455
gls_map,3.0865478315152264,5.118651807314031,0.08481408097409553,Seattle,0.2,65,258,random,22,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,400.6262619349021,397.46145081996167,180.40202967031888
historical_tod_mean,4.195869429620351,7.141490027838906,0.14137968227173311,Seattle,0.2,65,258,random,23,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.039585946349975,7.98323782976511,0.13921285003380823,Seattle,0.2,65,258,random,23,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9791133334273088,6.5450848464367075,0.1257299676816231,Seattle,0.2,65,258,random,23,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.315842723511327,143.1257093387643,1040.5360149002502
gls_map,3.096695171189586,5.120847333450548,0.08756451295062179,Seattle,0.2,65,258,random,23,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,400.51730535193036,379.42639143164,179.54482923320276
historical_tod_mean,4.243027555358253,7.187997587358642,0.14258711699829887,Seattle,0.2,65,258,random,24,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.057073509088954,8.350367231659314,0.15606762824303055,Seattle,0.2,65,258,random,24,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.014185397797226,6.60637123328591,0.12802411837974265,Seattle,0.2,65,258,random,24,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30626166319225,144.03056882428135,1040.6332220485926
gls_map,3.176013533017319,5.280842076258986,0.08927703404008558,Seattle,0.2,65,258,random,24,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,392.73238818977075,391.4738643157959,181.99019328870872
historical_tod_mean,4.2809864466501475,7.218827609874269,0.14100121965269827,Seattle,0.2,65,258,random,25,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.157994960080911,8.36802514022168,0.1420078381575066,Seattle,0.2,65,258,random,25,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.060624856266033,6.657306113485369,0.12706528582444154,Seattle,0.2,65,258,random,25,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.309110025747913,143.9942650474295,1040.6270523369888
gls_map,3.1912150891166373,5.390218205680961,0.09119903087334671,Seattle,0.2,65,258,random,25,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,409.90340786695145,497.0444925340093,180.86236375776375
historical_tod_mean,4.25623464500442,7.197198853132644,0.1407222972464001,Seattle,0.2,65,258,random,26,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.146319840688957,8.386121233062438,0.15136955984396552,Seattle,0.2,65,258,random,26,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.056005493497146,6.633226813692683,0.12630122959286427,Seattle,0.2,65,258,random,26,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.307894691496237,144.31086132621576,1040.6658620152632
gls_map,3.172569950343281,5.201920341326821,0.08802252001425127,Seattle,0.2,65,258,random,26,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,399.4978886599547,394.1766684885021,180.19050283917457
historical_tod_mean,4.272362028739966,7.195719834243157,0.14196975210440493,Seattle,0.2,65,258,random,27,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.156311179689426,8.401726077698033,0.1490657905522799,Seattle,0.2,65,258,random,27,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.088433172540466,6.604413349309516,0.12472171705465607,Seattle,0.2,65,258,random,27,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.311302420124346,143.757969401965,1040.5513465819981
gls_map,3.144664538769883,5.1273688135186815,0.08677114386281201,Seattle,0.2,65,258,random,27,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,394.6592091230067,335.85420926538154,179.49804864843333
historical_tod_mean,4.228592498952924,7.124414090600059,0.13767316395440699,Seattle,0.2,65,258,random,28,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.3824730849504085,8.535250012334558,0.14793262762283843,Seattle,0.2,65,258,random,28,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.0274271585550245,6.521557914566983,0.12173887510584977,Seattle,0.2,65,258,random,28,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.306015160965057,143.02707280683944,1040.642593371995
gls_map,3.10295114840679,5.130175972433322,0.08451245843933852,Seattle,0.2,65,258,random,28,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,407.21098397275273,421.6576332351603,178.75188748582514
historical_tod_mean,4.237988790174649,7.147737971077006,0.14026605346927074,Seattle,0.2,65,258,random,29,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.2371275013500425,8.43926530824204,0.14228318223184114,Seattle,0.2,65,258,random,29,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.015024339624101,6.55850210562221,0.1255270628957254,Seattle,0.2,65,258,random,29,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.302412648594007,143.33105223025248,1040.6898650235983
gls_map,3.090696111876246,5.097302682995374,0.08632568443578355,Seattle,0.2,65,258,random,29,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,393.94659781079986,382.1177205847742,182.4462990666159
historical_tod_mean,4.2684500407974255,7.255549187167115,0.14494014644732545,Seattle,0.2,65,258,random,30,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.051236748343306,8.513377937808835,0.15503619755878728,Seattle,0.2,65,258,random,30,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.051315762249972,6.675955226350665,0.12940854595162046,Seattle,0.2,65,258,random,30,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31081464218549,143.79771221342455,1040.5760348810636
gls_map,3.1909336417534893,5.501467508967845,0.09596603938929729,Seattle,0.2,65,258,random,30,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,410.1139887672997,424.45274618292575,177.6121755765274
historical_tod_mean,4.135777960488824,7.017279923149669,0.13369838232776735,Seattle,0.2,65,258,random,31,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.064036150703199,7.987845965515218,0.13604570365622098,Seattle,0.2,65,258,random,31,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9723930849712676,6.435079730563386,0.1182526628363869,Seattle,0.2,65,258,random,31,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30727164921021,143.8616218799616,1040.6409414231532
gls_map,3.0736322640024882,4.997268632893444,0.08044086010317804,Seattle,0.2,65,258,random,31,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,404.3943054613677,416.9554124708785,178.0338032114099
historical_tod_mean,4.245941998202746,7.159090287618935,0.14077993488406762,Seattle,0.2,65,258,random,32,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.021863328164133,8.111195611517763,0.14087057770875133,Seattle,0.2,65,258,random,32,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.034066009898815,6.559321483434559,0.12483342401347858,Seattle,0.2,65,258,random,32,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31744704210437,144.08738203559403,1040.4657469083177
gls_map,3.129064016657994,5.166155858489076,0.08732269827029783,Seattle,0.2,65,258,random,32,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,403.98431814559353,361.5008840299133,175.79170606018366
historical_tod_mean,4.205926794359581,7.131966305872284,0.1389580093442732,Seattle,0.2,65,258,random,33,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.295915198311287,8.357233856541088,0.1359006471726852,Seattle,0.2,65,258,random,33,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.01271879657913,6.526809431115275,0.12330403164649903,Seattle,0.2,65,258,random,33,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.304345376456588,142.61470413713866,1040.689277052569
gls_map,3.1522313097940873,5.16323993889046,0.08719061064838864,Seattle,0.2,65,258,random,33,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,402.92305138581384,362.6467372550025,178.6741674723191
historical_tod_mean,4.273623219525358,7.243046879954563,0.14322190819319616,Seattle,0.2,65,258,random,34,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.952933230578856,7.770858609633716,0.14081307008907024,Seattle,0.2,65,258,random,34,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.053075898258471,6.653722402259122,0.1288999811218498,Seattle,0.2,65,258,random,34,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.313130525730273,144.14628831949528,1040.50275044335
gls_map,3.1972668621860825,5.229324198505415,0.08995472901538484,Seattle,0.2,65,258,random,34,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,403.689156193246,407.49446881140994,178.2283769734106
historical_tod_mean,4.227122710112167,7.156474801391819,0.13905372509349945,Seattle,0.2,65,258,random,35,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.147014748872769,8.328239170783629,0.14612908920419648,Seattle,0.2,65,258,random,35,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.043298114411307,6.5777426728524935,0.12342175248606127,Seattle,0.2,65,258,random,35,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.300008261650536,143.09942547912178,1040.7212659994293
gls_map,3.1812284403891717,5.210553688748573,0.08913448628931374,Seattle,0.2,65,258,random,35,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,409.6231538051902,436.5969806843269,178.31626153323742
historical_tod_mean,4.253723654073857,7.180613825373274,0.1417699332632191,Seattle,0.2,65,258,random,36,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.120313094258905,8.435758005105471,0.14553211539224237,Seattle,0.2,65,258,random,36,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.036625196164482,6.5616536588722525,0.12481748568528492,Seattle,0.2,65,258,random,36,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.299596974356756,143.94612676264782,1040.7228560148126
gls_map,3.1393687971169983,5.1521598141060245,0.08865675748138369,Seattle,0.2,65,258,random,36,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,400.73152378421287,361.79138137945085,178.3994819446228
historical_tod_mean,4.2422619403161335,7.174853397992144,0.14136447298857047,Seattle,0.2,65,258,random,37,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.972981987900992,8.183361478605839,0.148638417506481,Seattle,0.2,65,258,random,37,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.034065127733994,6.594161977891491,0.12551672960421792,Seattle,0.2,65,258,random,37,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31193837621653,142.91724082944845,1040.5652409886493
gls_map,3.1130723001740432,5.269557479402094,0.09014979407732146,Seattle,0.2,65,258,random,37,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,398.7433683306162,298.212451349357,177.963821613108
historical_tod_mean,4.221705248131829,7.163446898760694,0.14266398620136497,Seattle,0.2,65,258,random,38,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.102017965908014,8.192313693129776,0.14764347514402165,Seattle,0.2,65,258,random,38,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.026139779862996,6.591174631152546,0.1255036452544528,Seattle,0.2,65,258,random,38,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.310958984932803,142.70241256718813,1040.5690913700864
gls_map,3.1504871358210553,5.234655440807713,0.0883875356955659,Seattle,0.2,65,258,random,38,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,405.7643558026941,379.1605886104786,178.47294231414844
historical_tod_mean,4.2315002951385905,7.140935227323205,0.1399685335787541,Seattle,0.2,65,258,random,39,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.0236548315622125,8.302211679299184,0.15611810747545504,Seattle,0.2,65,258,random,39,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9974233702276636,6.541833145341552,0.1254148137556257,Seattle,0.2,65,258,random,39,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.297406550258522,144.10181297191858,1040.7248235530237
gls_map,3.132331870936564,5.141766632297017,0.08903156201181592,Seattle,0.2,65,258,random,39,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,393.10387946849926,383.1981233284516,182.10456477338454
historical_tod_mean,4.282920844771719,7.273906182108885,0.14525290019101206,Seattle,0.2,65,258,random,40,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.930155551391174,7.906210429440256,0.14708030538023795,Seattle,0.2,65,258,random,40,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.048383564078403,6.701653924210274,0.13152063097308322,Seattle,0.2,65,258,random,40,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303282310752984,143.00532795585295,1040.6631579542773
gls_map,3.1350498368468367,5.398307660601537,0.09559039711454383,Seattle,0.2,65,258,random,40,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,403.42817985605814,390.30121490148304,177.70258078108665
historical_tod_mean,4.303558114327984,7.292714258043244,0.1450101240626128,Seattle,0.2,65,258,random,41,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.192375679350547,8.084583953340456,0.15123568012234576,Seattle,0.2,65,258,random,41,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.075556530907542,6.706439045191586,0.1296289160192546,Seattle,0.2,65,258,random,41,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303729878869277,143.8680222736705,1040.669619071803
gls_map,3.1499173156935036,5.3698700186670445,0.09228760611295893,Seattle,0.2,65,258,random,41,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,384.06994299562825,360.1172717515908,185.24930422196744
historical_tod_mean,4.2359757284056165,7.162330560048847,0.1414684797124964,Seattle,0.2,65,258,random,42,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.913327006419798,8.025004270720787,0.14050016950461813,Seattle,0.2,65,258,random,42,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.039398238098385,6.573738338224652,0.12584748319039413,Seattle,0.2,65,258,random,42,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.3112918507758,143.9704926561074,1040.5568416353262
gls_map,3.1170591283886138,5.147148535174944,0.08657880013425111,Seattle,0.2,65,258,random,42,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,405.37350938949197,407.6172493520884,178.0944127992962
historical_tod_mean,4.219930222310507,7.109420601974924,0.14005220784522818,Seattle,0.2,65,258,random,43,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.155654498479994,8.509300354341836,0.1595599067905241,Seattle,0.2,65,258,random,43,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.029930734143732,6.502209214460635,0.12382217345739847,Seattle,0.2,65,258,random,43,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303813263855545,144.27406460838847,1040.6510594073322
gls_map,3.188161127416961,5.193755817773413,0.08938254664527359,Seattle,0.2,65,258,random,43,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,401.61475970191844,373.99108956956627,179.14916926290724
historical_tod_mean,4.223589390622467,7.056320967713293,0.1345552878064016,Seattle,0.2,65,258,random,44,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.13202912172199,8.04087507931826,0.1341345159307445,Seattle,0.2,65,258,random,44,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.044589681486102,6.46315310180478,0.11999725359473393,Seattle,0.2,65,258,random,44,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.304768364665406,143.01638916854216,1040.6538295728508
gls_map,3.137990816593671,4.994675807011505,0.08251250230987611,Seattle,0.2,65,258,random,44,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,385.877338852959,365.19755949653364,183.3161756263943
historical_tod_mean,4.229485960937115,7.145650329873593,0.13990686471603966,Seattle,0.2,65,258,random,45,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.099594357396204,8.153692397435476,0.14324424674338537,Seattle,0.2,65,258,random,45,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.037254821480929,6.5851738284802135,0.12492223344290239,Seattle,0.2,65,258,random,45,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.309540476929268,144.2294287086474,1040.586968909125
gls_map,3.095083124696955,5.062862059887496,0.08634830792085249,Seattle,0.2,65,258,random,45,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,399.5010444236691,379.4218320338287,180.34440316029196
historical_tod_mean,4.26720306104454,7.210097511694085,0.1437301626914162,Seattle,0.2,65,258,random,46,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.254744258491628,8.356100638315283,0.1554957839864033,Seattle,0.2,65,258,random,46,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.064014711761949,6.625438904217586,0.12817373855642897,Seattle,0.2,65,258,random,46,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30743199108592,144.25880370463054,1040.6221566873369
gls_map,3.2138701819504325,5.358834091980737,0.09505668570075325,Seattle,0.2,65,258,random,46,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,416.3527501108525,408.4592001851082,177.03058139542662
historical_tod_mean,4.253730475670214,7.181091567106606,0.13937744865318097,Seattle,0.2,65,258,random,47,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.149705742698158,8.576376018256388,0.15179929440910178,Seattle,0.2,65,258,random,47,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.048202191094585,6.57853738528833,0.12294727291884736,Seattle,0.2,65,258,random,47,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30571813008161,143.30097619819435,1040.6467035299504
gls_map,3.1359606599803964,5.143177475540396,0.0859038752003728,Seattle,0.2,65,258,random,47,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,395.81206272948475,351.25004779696883,180.01199007555567
historical_tod_mean,4.252444623360427,7.190322079993758,0.14167075120781164,Seattle,0.2,65,258,random,48,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.867919832663768,7.809292708281148,0.1491859245628676,Seattle,0.2,65,258,random,48,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.046788438636858,6.605530177392448,0.12662203825790094,Seattle,0.2,65,258,random,48,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.295167120675657,144.45451711155863,1040.800345166229
gls_map,3.1752335007477237,5.1168303136167745,0.08723681046859685,Seattle,0.2,65,258,random,48,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,395.9716853427176,365.7157534445208,182.90998318971052
historical_tod_mean,4.249319215840292,7.191936352931723,0.14151159206910394,Seattle,0.2,65,258,random,49,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.110542719655284,7.9728804468826935,0.1477015632967345,Seattle,0.2,65,258,random,49,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.0601027355606485,6.656504812044331,0.12623930846095718,Seattle,0.2,65,258,random,49,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.311872309485857,142.9057930986873,1040.572411383466
gls_map,3.17019293442339,5.323878898773743,0.08991799514420112,Seattle,0.2,65,258,random,49,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,409.22720280938586,368.60737248957804,176.8620193789811
historical_tod_mean,4.237988790174649,7.147737971077006,0.14026605346927074,Seattle,0.2,65,258,best_random_by_validation,29,26,4052,3.4298625261190296,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.2371275013500425,8.43926530824204,0.14228318223184114,Seattle,0.2,65,258,best_random_by_validation,29,26,4052,3.4298625261190296,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.015024339624101,6.55850210562221,0.1255270628957254,Seattle,0.2,65,258,best_random_by_validation,29,26,4052,3.4298625261190296,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.302412648594007,143.33105223025248,1040.6898650235983
gls_map,3.090696111876246,5.097302682995374,0.08632568443578355,Seattle,0.2,65,258,best_random_by_validation,29,26,4052,3.4298625261190296,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,393.94659781079986,382.1177205847742,182.4462990666159
historical_tod_mean,4.29305242267467,7.2409161312208745,0.14202858831918638,Seattle,0.2,65,258,best_random_by_trace,16,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.024185982002669,8.148890856198461,0.15076141119051994,Seattle,0.2,65,258,best_random_by_trace,16,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.056763399501879,6.677749035444657,0.1286937664443036,Seattle,0.2,65,258,best_random_by_trace,16,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30365566253234,142.6265053500076,1040.6665931290868
gls_map,3.110506464798291,5.152224388047793,0.08757710147939705,Seattle,0.2,65,258,best_random_by_trace,16,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,382.7413032433447,318.0352643697516,182.8778972277111
historical_tod_mean,4.315099896460572,7.302046044651108,0.14979922662666312,Seattle,0.2,65,258,degree,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,6.349648488694766,10.360834641429157,0.19545191008706841,Seattle,0.2,65,258,degree,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
