method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,4.849101323120565,8.290129326567918,0.14264487070015666,PeMS7_1026,0.2,205,821,random,68,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.734855708809725,413.70096311556745,4474.651682361479
gls_map,3.954250060613748,6.62428172432268,0.10833221942918961,PeMS7_1026,0.2,205,821,random,68,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1049.3567263943107,4729.141999616543,1286.9593918528446
historical_tod_mean,4.869290383086343,8.681331865721528,0.1515821256490252,PeMS7_1026,0.2,205,821,random,69,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.064020771304188,12.265570441931542,0.22525402947235593,PeMS7_1026,0.2,205,821,random,69,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.8699253280352,8.245607143096732,0.1412374600503794,PeMS7_1026,0.2,205,821,random,69,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.7208547931126,414.3289776271735,4474.962295403068
gls_map,4.008536320358483,6.623056538620996,0.10749159016629173,PeMS7_1026,0.2,205,821,random,69,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1036.36157755848,5416.243223380073,1292.7356314845106
historical_tod_mean,4.867722987718229,8.741548961427357,0.15164245017329966,PeMS7_1026,0.2,205,821,random,70,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.199807780146164,12.370860065340668,0.2256210651048676,PeMS7_1026,0.2,205,821,random,70,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.861990221419927,8.3161773849806,0.1417104608821323,PeMS7_1026,0.2,205,821,random,70,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728355563717006,414.11896855969775,4474.805775665037
gls_map,4.02203250525323,6.85809363796539,0.11139960587957326,PeMS7_1026,0.2,205,821,random,70,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1049.438821127003,5642.35383110809,1292.0190726112648
historical_tod_mean,4.8669780141933945,8.728812446873627,0.15141646893271155,PeMS7_1026,0.2,205,821,random,71,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.992422646839897,12.288761944957217,0.2199787676916962,PeMS7_1026,0.2,205,821,random,71,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.844714477666049,8.290499512971754,0.14218441652323116,PeMS7_1026,0.2,205,821,random,71,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.731039837576514,414.34524442855593,4474.76307463331
gls_map,4.016708799723373,6.8378934527885775,0.11355510465719403,PeMS7_1026,0.2,205,821,random,71,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1043.8569368185085,5525.261836516396,1291.000658526352
historical_tod_mean,4.944611827970631,8.855639997555922,0.15466015062117147,PeMS7_1026,0.2,205,821,random,72,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.023701264830603,12.270143376776739,0.22497981170736323,PeMS7_1026,0.2,205,821,random,72,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.945239685249725,8.425886484762408,0.14530960483189245,PeMS7_1026,0.2,205,821,random,72,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72968641270447,414.1184077181672,4474.730495196717
gls_map,4.06522526809717,6.826307553356942,0.11238329958376302,PeMS7_1026,0.2,205,821,random,72,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1047.8725426264505,4552.704359437775,1285.3048811296428
historical_tod_mean,4.891559402067262,8.752073932715339,0.14971568838085622,PeMS7_1026,0.2,205,821,random,73,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.099115450331574,12.56100840093996,0.22656228516595692,PeMS7_1026,0.2,205,821,random,73,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.852247992187078,8.33296051690983,0.13972161609391884,PeMS7_1026,0.2,205,821,random,73,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.727045409221372,414.4080476028086,4474.84034945946
gls_map,4.0560433094553785,6.889070430290151,0.1104945950006558,PeMS7_1026,0.2,205,821,random,73,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1007.727142154903,3934.9780508609156,1296.3579102296235
historical_tod_mean,4.876838237159968,8.74678545892433,0.1515886433338106,PeMS7_1026,0.2,205,821,random,74,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.934982674132721,12.051216477547992,0.22041747026985664,PeMS7_1026,0.2,205,821,random,74,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.904311955613247,8.309725325875098,0.14182624666952948,PeMS7_1026,0.2,205,821,random,74,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.722564865290998,414.52621089773777,4474.915725139396
gls_map,4.040999641195145,6.730988470876308,0.1095628419038011,PeMS7_1026,0.2,205,821,random,74,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1039.8653846845073,4323.553376083906,1289.0805208174193
historical_tod_mean,4.899245436628773,8.78805994117677,0.15387751040211942,PeMS7_1026,0.2,205,821,random,75,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.904265701831553,12.17628876283999,0.22797944994416622,PeMS7_1026,0.2,205,821,random,75,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.869682754454837,8.356290370947296,0.1446978021961095,PeMS7_1026,0.2,205,821,random,75,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72810252330244,414.02033298015897,4474.750063014879
gls_map,3.9802764886763757,6.76613289539064,0.11230661780800842,PeMS7_1026,0.2,205,821,random,75,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1030.2953767027936,6040.662028078882,1289.60949017599
historical_tod_mean,4.8881370110975775,8.778350838747366,0.15316967331503703,PeMS7_1026,0.2,205,821,random,76,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.034491234154373,12.567120190776366,0.22452251283202604,PeMS7_1026,0.2,205,821,random,76,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.921197486169332,8.352917933841653,0.1435965075337539,PeMS7_1026,0.2,205,821,random,76,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.731421090683746,413.5225832484405,4474.76090446755
gls_map,4.095469756934072,6.775370977925587,0.11184231655226243,PeMS7_1026,0.2,205,821,random,76,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1030.0654384277132,5024.424484029185,1292.9444554165445
historical_tod_mean,4.866871997225608,8.704542530544659,0.1500629176996067,PeMS7_1026,0.2,205,821,random,77,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.046150175373302,12.187835843802175,0.22559258958026074,PeMS7_1026,0.2,205,821,random,77,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.854140342091531,8.280648062650961,0.1413777396385821,PeMS7_1026,0.2,205,821,random,77,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.723491796508668,414.2337428556299,4474.893907978835
gls_map,3.9940548226714525,6.679738969739315,0.10844472298406121,PeMS7_1026,0.2,205,821,random,77,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1010.0177266896627,4369.045872727353,1292.5504158014328
historical_tod_mean,4.909660252994317,8.802940677176444,0.1537070814343324,PeMS7_1026,0.2,205,821,random,78,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.953078619118508,12.236638164602747,0.2274779288006976,PeMS7_1026,0.2,205,821,random,78,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.899312494262748,8.36644282530142,0.1444840137710686,PeMS7_1026,0.2,205,821,random,78,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73064229726133,414.1209963371617,4474.736509455646
gls_map,4.086617363549836,6.836418689770603,0.11265331546428754,PeMS7_1026,0.2,205,821,random,78,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1035.0804980076025,4883.094456706337,1294.6120312910014
historical_tod_mean,4.861979515580594,8.739646330444542,0.15220962202436664,PeMS7_1026,0.2,205,821,random,79,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.0648310974647,12.133158581832822,0.2200252343714582,PeMS7_1026,0.2,205,821,random,79,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.837439905534982,8.313619496194223,0.14214926469139286,PeMS7_1026,0.2,205,821,random,79,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72271220265,414.2490411271,4474.884810092911
gls_map,4.013245519853182,6.719912635344701,0.10944382758448738,PeMS7_1026,0.2,205,821,random,79,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1055.1247877121605,5640.854318979089,1290.7903792961354
historical_tod_mean,4.834812548636488,8.657541417192101,0.14873944384749432,PeMS7_1026,0.2,205,821,random,80,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.975361390242252,12.141460699004211,0.21178099393047248,PeMS7_1026,0.2,205,821,random,80,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.86496936155488,8.227864058815152,0.13948275705524324,PeMS7_1026,0.2,205,821,random,80,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.729138859730362,414.10822955749825,4474.771901324012
gls_map,3.9529195427534383,6.54783666015372,0.10448322030852308,PeMS7_1026,0.2,205,821,random,80,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1049.6012907052423,4325.302165709158,1285.4832073728153
historical_tod_mean,4.8558228870618505,8.7084324932157,0.15043012889759808,PeMS7_1026,0.2,205,821,random,81,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.952330745026391,12.156613678399413,0.220133607821949,PeMS7_1026,0.2,205,821,random,81,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.810142557970463,8.273907465204799,0.14073648247770354,PeMS7_1026,0.2,205,821,random,81,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.730180593086335,414.1183854754565,4474.834218009464
gls_map,4.009337571791243,6.567308232595785,0.10676234495683265,PeMS7_1026,0.2,205,821,random,81,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,998.1567673529896,4785.066256938438,1301.103012588975
historical_tod_mean,4.868117101857494,8.661071037559003,0.14749289169707694,PeMS7_1026,0.2,205,821,random,82,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.802357107411921,12.140518756872261,0.21558814655101594,PeMS7_1026,0.2,205,821,random,82,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.860161557364247,8.22457878293299,0.13754130529476366,PeMS7_1026,0.2,205,821,random,82,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72876929833794,414.43060192086983,4474.8160581424045
gls_map,3.9866015936978147,6.609009072369825,0.10502393094467267,PeMS7_1026,0.2,205,821,random,82,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1045.7102863423047,5642.938855475824,1287.63611343271
historical_tod_mean,4.886352030890513,8.779361201503216,0.1534022388487895,PeMS7_1026,0.2,205,821,random,83,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.06417098051157,12.422377238376622,0.23436944137724058,PeMS7_1026,0.2,205,821,random,83,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.851911006339989,8.340542046360945,0.14408778779959822,PeMS7_1026,0.2,205,821,random,83,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.730601250127087,414.1195203913611,4474.786776235701
gls_map,4.060779386769537,6.854828251623864,0.11389068363711953,PeMS7_1026,0.2,205,821,random,83,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1030.2736856647452,5208.487176710118,1295.7402950732517
historical_tod_mean,4.90097941196373,8.741856729383928,0.15242018245017785,PeMS7_1026,0.2,205,821,random,84,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.979873516939596,12.261740880382373,0.2219972579522732,PeMS7_1026,0.2,205,821,random,84,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.8887051809682776,8.30872511171037,0.1426624705453518,PeMS7_1026,0.2,205,821,random,84,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.726482991442325,414.1926785924873,4474.798303235504
gls_map,4.032804874085391,6.62192762163175,0.10703620477973692,PeMS7_1026,0.2,205,821,random,84,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1052.1835019173886,4581.291293109798,1287.2210882023937
historical_tod_mean,4.874983865374205,8.743890310945273,0.15187008723086454,PeMS7_1026,0.2,205,821,random,85,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.99092894279785,12.158708309350788,0.2250640490241002,PeMS7_1026,0.2,205,821,random,85,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.8839984631868365,8.313109263519776,0.14257659420677146,PeMS7_1026,0.2,205,821,random,85,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.727250521675977,413.6859007654042,4474.817570603909
gls_map,4.036157447239235,6.804270541873851,0.11001621511563396,PeMS7_1026,0.2,205,821,random,85,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1011.6431356535982,4487.573763808472,1293.612005692164
historical_tod_mean,4.926650500321424,8.791107754954085,0.1536427584882929,PeMS7_1026,0.2,205,821,random,86,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.963591289980603,12.166075399861013,0.2280021104407318,PeMS7_1026,0.2,205,821,random,86,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.915414771899639,8.356373640418408,0.143457472954877,PeMS7_1026,0.2,205,821,random,86,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72666611131251,414.13491526012336,4474.831992699599
gls_map,4.090633347363987,6.827760705422693,0.1096621292380898,PeMS7_1026,0.2,205,821,random,86,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1055.4905551891268,5167.887256447861,1288.9918257551099
historical_tod_mean,4.884020566889972,8.75080707874511,0.15197162911688616,PeMS7_1026,0.2,205,821,random,87,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.898515529841657,12.200634602403184,0.22707453910299238,PeMS7_1026,0.2,205,821,random,87,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.86168130863415,8.323269573921626,0.14188802178800256,PeMS7_1026,0.2,205,821,random,87,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.725283677330005,414.4969720804064,4474.865406765356
gls_map,3.977732558002232,6.605074050777878,0.10898080301935571,PeMS7_1026,0.2,205,821,random,87,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1001.8785168719184,4036.3603690437826,1296.420912315227
historical_tod_mean,4.856259040042631,8.704645367135974,0.15128432146226015,PeMS7_1026,0.2,205,821,random,88,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.99855859780304,12.120746146590943,0.22027187907195425,PeMS7_1026,0.2,205,821,random,88,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.8293599560396405,8.26626522194757,0.1423136371614715,PeMS7_1026,0.2,205,821,random,88,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724142836281544,414.15418329077204,4474.851509065734
gls_map,3.9478262402827404,6.530055165824841,0.10691576724399247,PeMS7_1026,0.2,205,821,random,88,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1000.3445884269481,5362.58897930717,1298.5554643675416
historical_tod_mean,4.94733088247733,8.83153621876625,0.15387790347877073,PeMS7_1026,0.2,205,821,random,89,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.245557092186587,12.88522949874073,0.23207480253932572,PeMS7_1026,0.2,205,821,random,89,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.9260630259481575,8.39597526715421,0.14390688601137447,PeMS7_1026,0.2,205,821,random,89,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72326021507204,414.06779729049896,4474.814277376034
gls_map,4.144940255687875,7.030534866097664,0.11447598038293036,PeMS7_1026,0.2,205,821,random,89,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1036.6559340630772,5507.026884959239,1292.5975808195178
historical_tod_mean,4.869474070408715,8.713248698505202,0.15140303486765433,PeMS7_1026,0.2,205,821,random,90,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.198122490639237,12.50332496454523,0.22591052960276264,PeMS7_1026,0.2,205,821,random,90,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.870117672285657,8.2639405238098,0.14182897118982613,PeMS7_1026,0.2,205,821,random,90,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72257280059103,413.9379338203361,4474.901790532031
gls_map,3.956174356165029,6.6070974907989495,0.10811467257405083,PeMS7_1026,0.2,205,821,random,90,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1022.6440105118645,4746.797089256767,1294.1760666657192
historical_tod_mean,4.88339065037556,8.767611889238788,0.15219258954170328,PeMS7_1026,0.2,205,821,random,91,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.981722831235622,12.237162119868463,0.22566331613568796,PeMS7_1026,0.2,205,821,random,91,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.824101465031176,8.328993551136032,0.14196854989399188,PeMS7_1026,0.2,205,821,random,91,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72654474763597,413.91811098546503,4474.799961616354
gls_map,4.039299410252221,6.758828484106601,0.10925570961340055,PeMS7_1026,0.2,205,821,random,91,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1026.5239891190804,4334.962219085813,1293.5751919241768
historical_tod_mean,4.892191750406011,8.748250622487957,0.15337821334283933,PeMS7_1026,0.2,205,821,random,92,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.868422725786079,12.159770534136188,0.2232583788598831,PeMS7_1026,0.2,205,821,random,92,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.876086186752542,8.31621362589019,0.1428973370696373,PeMS7_1026,0.2,205,821,random,92,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.725012659950664,414.21070585520863,4474.898828742691
gls_map,3.961115908055568,6.623234488514222,0.10789583919355321,PeMS7_1026,0.2,205,821,random,92,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1006.9968129628201,4203.31563752701,1296.1242649154967
