method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gls_map,3.9598463015721284,6.518165823230947,0.10408502747987948,PeMS7_1026,0.2,205,821,random,72,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1027.5057727841222,5052.908365603392,1299.4093293260896
historical_tod_mean,5.286521560766006,9.310074396313334,0.15208469240693592,PeMS7_1026,0.2,205,821,random,73,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.651113564081742,11.783483318159224,0.20807679799490444,PeMS7_1026,0.2,205,821,random,73,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.181204892653287,8.693858236870678,0.14177518970353925,PeMS7_1026,0.2,205,821,random,73,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73205877234059,414.0667783219854,4474.745850044926
gls_map,4.041863279068008,6.6041258389489785,0.10377611371408671,PeMS7_1026,0.2,205,821,random,73,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1041.0255588452683,4728.318289328786,1294.5945985593778
historical_tod_mean,5.2943505020131285,9.344170387054758,0.15292897767351407,PeMS7_1026,0.2,205,821,random,74,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.747196987639284,12.116032335568772,0.21315755456555263,PeMS7_1026,0.2,205,821,random,74,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.218235542110494,8.745931552172099,0.14362789263036085,PeMS7_1026,0.2,205,821,random,74,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72733972759618,412.22438261499616,4474.814729684237
gls_map,3.989090458161529,6.619985601922256,0.10284858164281449,PeMS7_1026,0.2,205,821,random,74,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1023.6944398705475,5181.830801030986,1298.0756851371425
historical_tod_mean,5.279068939047908,9.310048194135133,0.15253038482364614,PeMS7_1026,0.2,205,821,random,75,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.8150126031939395,12.01609046206769,0.2185545002146953,PeMS7_1026,0.2,205,821,random,75,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.211474912062173,8.713343856409244,0.14346689975045962,PeMS7_1026,0.2,205,821,random,75,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.732451587110518,414.1168559058741,4474.731334327638
gls_map,3.99650686730031,6.588073646656438,0.10496679257708862,PeMS7_1026,0.2,205,821,random,75,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1034.404805626451,4698.209064529539,1294.9876505146779
historical_tod_mean,5.223921263871972,9.191039242940176,0.1492995551033558,PeMS7_1026,0.2,205,821,random,76,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.767340105787881,11.953120177199418,0.20437353011165188,PeMS7_1026,0.2,205,821,random,76,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.201769358636017,8.572641782858282,0.13921441286606676,PeMS7_1026,0.2,205,821,random,76,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.731078795537304,414.35016983135654,4474.728837896911
gls_map,4.0292165636398325,6.603333714791545,0.10436247787016886,PeMS7_1026,0.2,205,821,random,76,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1036.0413574546772,4345.734308798788,1293.044025984076
historical_tod_mean,5.241518769454596,9.247782738249365,0.15109841160849552,PeMS7_1026,0.2,205,821,random,77,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.966352221207199,12.158082306834,0.21030360602932574,PeMS7_1026,0.2,205,821,random,77,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.205120512263011,8.630830023019072,0.14135973125269738,PeMS7_1026,0.2,205,821,random,77,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.733551083508964,414.088634362632,4474.707144215461
gls_map,3.963989369418726,6.5498169298487765,0.1021147338718511,PeMS7_1026,0.2,205,821,random,77,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1037.0861823685286,4820.657186697651,1293.6093076853326
historical_tod_mean,5.3151061967113264,9.348938344523862,0.1524896831508108,PeMS7_1026,0.2,205,821,random,78,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.923653051269904,12.092668147606325,0.20826372592996334,PeMS7_1026,0.2,205,821,random,78,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.247998050511516,8.718518922030439,0.1405083987076832,PeMS7_1026,0.2,205,821,random,78,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72337209777981,414.1712366771168,4474.917820877903
gls_map,4.038328764262229,6.781021782575055,0.10381212408426403,PeMS7_1026,0.2,205,821,random,78,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1044.36314840577,4671.081016750835,1291.1764673490468
historical_tod_mean,5.20723935072405,9.174993424475442,0.14731306597167398,PeMS7_1026,0.2,205,821,random,79,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.725521538209954,11.940983234451878,0.20433548315897196,PeMS7_1026,0.2,205,821,random,79,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.1401210530000245,8.558732528988333,0.13685374643862044,PeMS7_1026,0.2,205,821,random,79,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.7337614417821,413.5783337621735,4474.716667167162
gls_map,3.8835293934023056,6.452684007439792,0.0998528413587699,PeMS7_1026,0.2,205,821,random,79,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1016.3309284507386,4472.780073803521,1296.882330258485
historical_tod_mean,5.273284569968874,9.298005335817452,0.15190027680351265,PeMS7_1026,0.2,205,821,random,80,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.6006799239861085,11.632104962806125,0.20004829561958584,PeMS7_1026,0.2,205,821,random,80,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.205664158871787,8.6792085328659,0.14147022992789027,PeMS7_1026,0.2,205,821,random,80,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.731926146819166,414.0763046692715,4474.786474174706
gls_map,3.941585870008739,6.468609185276236,0.10035975410991747,PeMS7_1026,0.2,205,821,random,80,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1028.5050631963832,4921.583040203014,1294.3953728760446
historical_tod_mean,5.25535060562999,9.272258653731825,0.15040693671419603,PeMS7_1026,0.2,205,821,random,81,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.592840638674606,11.678825775010159,0.20485064011316426,PeMS7_1026,0.2,205,821,random,81,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.201899462292065,8.665218623945835,0.1408044803890085,PeMS7_1026,0.2,205,821,random,81,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.725490952472978,414.07011508210906,4474.853661349962
gls_map,3.9420501227100027,6.577957582014439,0.1023062962364003,PeMS7_1026,0.2,205,821,random,81,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1018.0065386433397,5221.887628389549,1299.484193857618
historical_tod_mean,5.309972340641494,9.33980104698943,0.15243925928992308,PeMS7_1026,0.2,205,821,random,82,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.508066044119637,11.651307890595707,0.20911346302069636,PeMS7_1026,0.2,205,821,random,82,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.246877688013436,8.724757272979055,0.14057034668938712,PeMS7_1026,0.2,205,821,random,82,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.732591507511742,413.9765066464197,4474.7181265331765
gls_map,3.9962741693523562,6.593437170959843,0.10209704865902909,PeMS7_1026,0.2,205,821,random,82,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1026.1384878378062,4726.321982471415,1298.3973724951975
historical_tod_mean,5.214096587833265,9.177020001002433,0.14654446252141912,PeMS7_1026,0.2,205,821,random,83,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,8.115236331032612,12.251093058932721,0.2052642031079803,PeMS7_1026,0.2,205,821,random,83,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.209007885224627,8.551455631851674,0.1357842486365314,PeMS7_1026,0.2,205,821,random,83,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.726422823122768,414.2100185618995,4474.781137334215
gls_map,3.9764163121575136,6.455055662278819,0.09925996874110019,PeMS7_1026,0.2,205,821,random,83,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1080.0813290768888,6825.048203253529,1285.9621096124345
historical_tod_mean,5.221187576126672,9.162106697646283,0.1465977631616432,PeMS7_1026,0.2,205,821,random,84,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.643365137366357,11.77821000178519,0.1988875663840386,PeMS7_1026,0.2,205,821,random,84,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.208674439744178,8.569634763785677,0.13544060340215236,PeMS7_1026,0.2,205,821,random,84,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.722572072710157,414.2562140998384,4474.9762418011105
gls_map,3.9398580851338454,6.483714787633294,0.09923172723069233,PeMS7_1026,0.2,205,821,random,84,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1014.6796306760994,4566.955695132838,1300.4349759925467
historical_tod_mean,5.3392066225977795,9.384211090648146,0.15535651472890594,PeMS7_1026,0.2,205,821,random,85,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.589632181282987,11.84478193704075,0.215674478186497,PeMS7_1026,0.2,205,821,random,85,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.268640415260383,8.764100122975767,0.14532913709674747,PeMS7_1026,0.2,205,821,random,85,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.730074559145017,413.9523309897386,4474.728554010552
gls_map,4.107870628613328,6.822065728147356,0.1104236399709532,PeMS7_1026,0.2,205,821,random,85,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1046.3607207846685,5388.262246794264,1295.5960265908154
historical_tod_mean,5.323138184717146,9.377977901756394,0.15444490138620656,PeMS7_1026,0.2,205,821,random,86,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.71155560630667,11.819723592366717,0.2128054775321548,PeMS7_1026,0.2,205,821,random,86,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.253642686869892,8.742873675750639,0.14386441488019905,PeMS7_1026,0.2,205,821,random,86,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72930807029396,413.6050265555278,4474.8059624371845
gls_map,3.9676750876385505,6.569811823132481,0.10373778367566157,PeMS7_1026,0.2,205,821,random,86,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1032.4898964265822,5530.403240663938,1293.8438728439269
historical_tod_mean,5.2709842333198,9.287760708830836,0.15293027405730014,PeMS7_1026,0.2,205,821,random,87,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.7365126088329506,12.077616720502382,0.21953107646122705,PeMS7_1026,0.2,205,821,random,87,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.190091483641386,8.655483583676368,0.1420403470792011,PeMS7_1026,0.2,205,821,random,87,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.725371989757235,414.28946573273674,4474.903457383783
gls_map,3.980320044826077,6.650249037700577,0.10664661400951445,PeMS7_1026,0.2,205,821,random,87,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1035.0378818424201,4762.535614004447,1292.4445586048648
historical_tod_mean,5.2801921669880905,9.38764803009586,0.15570736491087345,PeMS7_1026,0.2,205,821,random,88,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.792586883091984,12.046930225892904,0.22221558655038864,PeMS7_1026,0.2,205,821,random,88,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.176496517092203,8.763010237100222,0.14556041062370165,PeMS7_1026,0.2,205,821,random,88,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72749444506803,414.26487833867026,4474.826361487721
gls_map,4.045281959567875,6.800453631708342,0.1106293935415271,PeMS7_1026,0.2,205,821,random,88,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1035.8014553701914,5306.334396257328,1297.239353847428
historical_tod_mean,5.247299755125861,9.242201242120142,0.14868098399268453,PeMS7_1026,0.2,205,821,random,89,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.701416026638698,11.887820223234733,0.20671984071475705,PeMS7_1026,0.2,205,821,random,89,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.190404130289445,8.639225107266435,0.13786130216792342,PeMS7_1026,0.2,205,821,random,89,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72995342570502,414.17857413775357,4474.740476634857
gls_map,3.9914241854843713,6.534878223629109,0.10057615583056788,PeMS7_1026,0.2,205,821,random,89,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1045.0829102712926,5008.4550038176285,1295.98813840764
historical_tod_mean,5.2522829015259145,9.265893415187199,0.14984193357644532,PeMS7_1026,0.2,205,821,random,90,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.631723536112241,11.701509988458106,0.202840571919238,PeMS7_1026,0.2,205,821,random,90,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.215012678585976,8.63128892578122,0.13951013448581898,PeMS7_1026,0.2,205,821,random,90,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.725500803336658,413.92870799457654,4474.845387918852
gls_map,3.947726185046945,6.470574019403439,0.10071770964411304,PeMS7_1026,0.2,205,821,random,90,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1030.4157328135445,4682.290264995535,1296.1356487573623
historical_tod_mean,5.271819596697794,9.282687749397098,0.15223458849688584,PeMS7_1026,0.2,205,821,random,91,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.8798370043307635,12.101038250365793,0.21451618828829544,PeMS7_1026,0.2,205,821,random,91,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.184977421526521,8.653042167856887,0.14234155675149257,PeMS7_1026,0.2,205,821,random,91,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72918286747842,413.84040770742894,4474.782133287719
gls_map,3.9513192267690465,6.480390056866486,0.10278521110956362,PeMS7_1026,0.2,205,821,random,91,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1012.7278964733742,4330.395072095287,1296.9472517234533
historical_tod_mean,5.267236855460822,9.343851487506095,0.1532068538599719,PeMS7_1026,0.2,205,821,random,92,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.841923876144721,12.084867792260551,0.21510033175181506,PeMS7_1026,0.2,205,821,random,92,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.205720996911161,8.733221849209706,0.14358758891321358,PeMS7_1026,0.2,205,821,random,92,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73365051600632,414.065113862265,4474.706762109202
gls_map,3.953336725033193,6.610018499638661,0.10483819864039973,PeMS7_1026,0.2,205,821,random,92,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1028.6341874854788,4875.042076194055,1296.2241030849323
historical_tod_mean,5.298578091165923,9.373765428515942,0.1557761195338607,PeMS7_1026,0.2,205,821,random,93,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.710245029210089,12.105027616073608,0.22278329549723727,PeMS7_1026,0.2,205,821,random,93,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.202709023513251,8.769049131438363,0.14591248516254302,PeMS7_1026,0.2,205,821,random,93,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.727195400412953,414.3847049535886,4474.796021548958
gls_map,3.964907648048109,6.664892117054306,0.10634880660646794,PeMS7_1026,0.2,205,821,random,93,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1026.6766852515163,4657.420307980417,1297.4469451782143
historical_tod_mean,5.2527226916700505,9.240265761465118,0.14928686312820474,PeMS7_1026,0.2,205,821,random,94,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.759025240221953,11.96440554263863,0.2079023474087488,PeMS7_1026,0.2,205,821,random,94,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.180170133560797,8.609286501717795,0.13778177146554565,PeMS7_1026,0.2,205,821,random,94,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.732356996643638,414.3571380329176,4474.721420408908
gls_map,4.001795363038528,6.59803856745909,0.10092141765107747,PeMS7_1026,0.2,205,821,random,94,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1032.2364311586173,4914.670665927589,1299.2888000996172
historical_tod_mean,5.229036130565706,9.235410911305943,0.15025858683568105,PeMS7_1026,0.2,205,821,random,95,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.725394026029685,11.776177016284631,0.20448383456410701,PeMS7_1026,0.2,205,821,random,95,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.161891599958554,8.613620825406286,0.14028980313001607,PeMS7_1026,0.2,205,821,random,95,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.730735528957688,413.8160748313755,4474.760361222653
gls_map,3.997084213303581,6.552013447783008,0.10365087441899812,PeMS7_1026,0.2,205,821,random,95,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1024.791895458272,4529.899259515743,1298.8410648895378
historical_tod_mean,5.244648463932871,9.230533129336358,0.14881398248486727,PeMS7_1026,0.2,205,821,random,96,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.754205364393014,11.922021990220744,0.2020985447613504,PeMS7_1026,0.2,205,821,random,96,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,5.175471784611039,8.613612727777967,0.13931506011079584,PeMS7_1026,0.2,205,821,random,96,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.726396193042568,413.89030302819975,4474.814259676859
gls_map,3.886016457060521,6.473822961343018,0.10054395928891303,PeMS7_1026,0.2,205,821,random,96,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1045.2702504137665,5127.459934960435,1289.2125050327807
historical_tod_mean,5.234439950856003,9.221191676283185,0.14884274854467092,PeMS7_1026,0.2,205,821,random,97,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.59292621069608,11.714632646839014,0.20056759173149932,PeMS7_1026,0.2,205,821,random,97,33,3059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
